a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1512.0,27.0,2672.953607014714,2304.0,28.80000000000001,7.8862033260475215,4.189275951930515,0.07045242481846616
1512.0,28.0,2672.953607014714,2304.0,29.80000000000001,7.887784214216021,4.1906489320076705,0.07280751224522802
1512.0,29.0,2672.953607014714,2304.0,30.80000000000001,7.88936510238452,4.192021912084826,0.0751625996719899
1512.0,30.0,2672.953607014714,2304.0,31.80000000000001,7.8909459905530195,4.193394892161981,0.07751768709875179
1512.0,31.0,2672.953607014714,2304.0,32.80000000000001,7.89252687872152,4.1947678722391375,0.07987277452551367
1512.0,32.0,2672.953607014714,2304.0,33.80000000000001,7.893391111645799,4.192945846470614,0.08103661630969583
1512.0,33.0,2672.953607014714,2304.0,34.80000000000001,7.893538689325859,4.187928814856413,0.08100921245129832
1512.0,34.0,2672.953607014714,2304.0,35.80000000000001,7.8936862670059185,4.182911783242211,0.0809818085929008
1512.0,35.0,2672.953607014714,2304.0,36.80000000000001,7.893833844685977,4.17789475162801,0.08095440473450324
1512.0,36.0,2672.953607014714,2304.0,37.80000000000001,7.893981422366037,4.172877720013808,0.08092700087610571
1512.0,37.0,2672.953607014714,2304.0,38.80000000000001,7.894129000046096,4.167860688399607,0.0808995970177082
1512.0,38.0,2672.953607014714,2304.0,39.80000000000001,7.894103474808303,4.163423690816954,0.0805519400811717
1512.0,39.0,2672.953607014714,2304.0,40.80000000000001,7.8933855378991025,4.161306829360499,0.07892327083207941
1512.0,40.0,2672.953607014714,2304.0,41.80000000000001,7.892667600989901,4.159189967904044,0.0772946015829871
1512.0,41.0,2672.953607014714,2304.0,42.80000000000001,7.8919496640807,4.157073106447588,0.07566593233389479
1512.0,42.0,2672.953607014714,2304.0,43.80000000000001,7.891231727171499,4.1549562449911335,0.07403726308480248
1512.0,43.0,2672.953607014714,2304.0,44.80000000000001,7.890513790262298,4.152839383534678,0.07240859383571016
1512.0,44.0,2672.953607014714,2304.0,45.80000000000001,7.889795853353097,4.150722522078223,0.07077992458661786
1512.0,45.0,2672.953607014714,2304.0,46.80000000000001,7.888662935771105,4.149628516307504,0.06948998751625479
1512.0,46.0,2672.953607014714,2304.0,47.80000000000001,7.88748390922547,4.148648161168533,0.06823768735463942
1512.0,47.0,2672.953607014714,2304.0,48.80000000000001,7.886304882679834,4.147667806029563,0.06698538719302405
1512.0,48.0,2672.953607014714,2304.0,49.80000000000001,7.885125856134199,4.146687450890592,0.06573308703140868
1512.0,49.0,2672.953607014714,2304.0,50.80000000000001,7.883946829588563,4.1457070957516216,0.0644807868697933
1512.0,50.0,2672.953607014714,2304.0,51.80000000000001,7.882767803042928,4.144726740612652,0.06322848670817793
1512.0,51.0,2672.953607014714,2304.0,52.80000000000001,7.885364340910936,4.140806947061695,0.061831448096885705
1512.0,52.0,2672.953607014714,2304.0,53.80000000000001,7.890477921721374,4.134927527902748,0.06033791718580892
1512.0,53.0,2672.953607014714,2304.0,54.80000000000001,7.895591502531811,4.1290481087438025,0.05884438627473213
1512.0,54.0,2672.953607014714,2304.0,55.80000000000001,7.900705083342249,4.123168689584856,0.05735085536365534
1512.0,55.0,2672.953607014714,2304.0,56.80000000000001,7.905818664152687,4.11728927042591,0.05585732445257856
1512.0,56.0,2672.953607014714,2304.0,57.80000000000001,7.910932244963125,4.111409851266964,0.05436379354150177
1512.0,57.0,2672.953607014714,2304.0,58.80000000000001,7.916515691046945,4.10693174526679,0.052476476385944985
1512.0,58.0,2672.953607014714,2304.0,59.80000000000001,7.923195489435324,4.105723369970418,0.04967032465993489
1512.0,59.0,2672.953607014714,2304.0,60.80000000000001,7.929875287823704,4.104514994674046,0.04686417293392481
1512.0,60.0,2672.953607014714,2304.0,61.80000000000001,7.936555086212085,4.103306619377675,0.044058021207914716
1512.0,61.0,2672.953607014714,2304.0,62.80000000000001,7.943234884600465,4.102098244081304,0.04125186948190463
1512.0,62.0,2672.953607014714,2304.0,63.80000000000001,7.949914682988846,4.100889868784933,0.038445717755894546
1512.0,63.0,2672.953607014714,2304.0,64.80000000000001,7.956594481377225,4.0996814934885615,0.035639566029884454
1512.0,64.0,2672.953607014714,2304.0,65.80000000000001,7.962136991773002,4.105583201484145,0.03144476863297171
1512.0,65.0,2672.953607014714,2304.0,66.80000000000001,7.967679502168778,4.111484909479729,0.027249971236058965
1512.0,66.0,2672.953607014714,2304.0,67.80000000000001,7.973222012564555,4.117386617475312,0.023055173839146226
1512.0,67.0,2672.953607014714,2304.0,68.80000000000001,7.978764522960333,4.123288325470896,0.01886037644223348
1512.0,68.0,2672.953607014714,2304.0,69.80000000000001,7.984307033356108,4.12919003346648,0.014665579045320738
1512.0,69.0,2672.953607014714,2304.0,70.80000000000001,7.989849543751887,4.135091741462063,0.010470781648407996
1512.0,70.0,2672.953607014714,2304.0,71.80000000000001,7.988786090761681,4.1419491709709915,0.005972500307305692
1512.0,71.0,2672.953607014714,2304.0,72.80000000000001,7.984891510606054,4.14921619541421,0.0013441544186935783
1512.0,72.0,2672.953607014714,2304.0,73.80000000000001,7.980996930450427,4.156483219857428,-0.003284191469918535
1512.0,73.0,2672.953607014714,2304.0,74.80000000000001,7.9771023502948015,4.163750244300647,-0.007912537358530647
1512.0,74.0,2672.953607014714,2304.0,75.80000000000001,7.973207770139175,4.171017268743865,-0.01254088324714276
1512.0,75.0,2672.953607014714,2304.0,76.80000000000001,7.969313189983549,4.178284293187083,-0.017169229135754874
1512.0,76.0,2672.953607014714,2304.0,77.80000000000001,7.965332919246103,4.185399536901263,-0.0214226432632755
1512.0,77.0,2672.953607014714,2304.0,78.80000000000001,7.961224112635925,4.192287109521887,-0.025113659749158898
1512.0,78.0,2672.953607014714,2304.0,79.80000000000001,7.957115306025748,4.19917468214251,-0.028804676235042303
1512.0,79.0,2672.953607014714,2304.0,80.80000000000001,7.9530064994155705,4.206062254763133,-0.03249569272092571
1512.0,80.0,2672.953607014714,2304.0,81.80000000000001,7.948897692805394,4.212949827383755,-0.03618670920680911
1512.0,81.0,2672.953607014714,2304.0,82.80000000000001,7.944788886195217,4.219837400004378,-0.03987772569269252
1512.0,82.0,2672.953607014714,2304.0,83.80000000000001,7.9407846128027195,4.2267841474339045,-0.04335210246674958
1512.0,83.0,2672.953607014714,2304.0,84.80000000000001,7.937721138369332,4.234263468143557,-0.04487672183436977
1512.0,84.0,2672.953607014714,2304.0,85.80000000000001,7.934657663935943,4.24174278885321,-0.04640134120198995
1512.0,85.0,2672.953607014714,2304.0,86.80000000000001,7.931594189502556,4.249222109562863,-0.04792596056961014
1512.0,86.0,2672.953607014714,2304.0,87.80000000000001,7.928530715069169,4.256701430272516,-0.049450579937230336
1512.0,87.0,2672.953607014714,2304.0,88.80000000000001,7.925467240635781,4.264180750982169,-0.050975199304850526
1512.0,88.0,2672.953607014714,2304.0,89.80000000000001,7.922403766202393,4.271660071691822,-0.052499818672470715
1512.0,89.0,2672.953607014714,2304.0,90.80000000000001,7.91656296177373,4.280863107161358,-0.05270795412886935
1512.0,90.0,2672.953607014714,2304.0,91.80000000000001,7.910027824846245,4.290497071320864,-0.052586968607462564
1512.0,91.0,2672.953607014714,2304.0,92.80000000000001,7.903492687918762,4.300131035480371,-0.052465983086055795
1512.0,92.0,2672.953607014714,2304.0,93.80000000000001,7.896957550991278,4.309764999639876,-0.052344997564649026
1512.0,93.0,2672.953607014714,2304.0,94.80000000000001,7.890422414063794,4.319398963799383,-0.05222401204324226
1512.0,94.0,2672.953607014714,2304.0,95.80000000000001,7.88388727713631,4.32903292795889,-0.05210302652183548
1512.0,95.0,2672.953607014714,2304.0,96.80000000000001,7.8792336298046655,4.340174072745537,-0.05176113023422505
1512.0,96.0,2672.953607014714,2304.0,97.80000000000001,7.876461472068861,4.352822398159326,-0.05119832318041096
1512.0,97.0,2672.953607014714,2304.0,98.80000000000001,7.873689314333057,4.365470723573114,-0.05063551612659688
1512.0,98.0,2672.953607014714,2304.0,99.80000000000001,7.870917156597251,4.378119048986902,-0.05007270907278278
1512.0,99.0,2672.953607014714,2304.0,100.80000000000001,7.868144998861447,4.39076737440069,-0.049509902018968696
1512.0,100.0,2672.953607014714,2304.0,101.80000000000001,7.865372841125643,4.403415699814479,-0.048947094965154606
1512.0,101.0,2672.953607014714,2304.0,102.80000000000001,7.865142181016149,4.416270739318745,-0.04822693240323081
1512.0,102.0,2672.953607014714,2304.0,103.80000000000001,7.875077511411901,4.429952635184915,-0.046877347808868215
1512.0,103.0,2672.953607014714,2304.0,104.80000000000001,7.885012841807654,4.443634531051087,-0.045527763214505614
1512.0,104.0,2672.953607014714,2304.0,105.80000000000001,7.8949481722034065,4.457316426917258,-0.04417817862014301
1512.0,105.0,2672.953607014714,2304.0,106.80000000000001,7.904883502599159,4.47099832278343,-0.04282859402578042
1512.0,106.0,2672.953607014714,2304.0,107.80000000000001,7.914818832994911,4.484680218649601,-0.041479009431417815
1512.0,107.0,2672.953607014714,2304.0,108.80000000000001,7.924754163390663,4.498362114515772,-0.040129424837055214
1512.0,108.0,2672.953607014714,2304.0,109.80000000000001,7.938598467045186,4.510923217558656,-0.03878434038975335
1512.0,109.0,2672.953607014714,2304.0,110.80000000000001,7.9528771010617945,4.523359788065619,-0.037439755958791565
1512.0,110.0,2672.953607014714,2304.0,111.80000000000001,7.967155735078404,4.535796358572583,-0.03609517152782978
1512.0,111.0,2672.953607014714,2304.0,112.80000000000001,7.9814343690950125,4.548232929079545,-0.034750587096868
1512.0,112.0,2672.953607014714,2304.0,113.80000000000001,7.9957130031116215,4.560669499586509,-0.03340600266590621
1512.0,113.0,2672.953607014714,2304.0,114.80000000000001,8.00999163712823,4.5731060700934725,-0.032061418234944426
1512.0,114.0,2672.953607014714,2304.0,115.80000000000001,8.02383848329317,4.586262080066228,-0.03171507271495569
1512.0,115.0,2672.953607014714,2304.0,116.80000000000001,8.037397470890333,4.599897716349512,-0.032034219802282285
1512.0,116.0,2672.953607014714,2304.0,117.80000000000001,8.050956458487496,4.613533352632797,-0.03235336688960888
1512.0,117.0,2672.953607014714,2304.0,118.80000000000001,8.064515446084657,4.627168988916081,-0.03267251397693547
1512.0,118.0,2672.953607014714,2304.0,119.80000000000001,8.07807443368182,4.640804625199365,-0.032991661064262066
1512.0,119.0,2672.953607014714,2304.0,120.80000000000001,8.091633421278981,4.65444026148265,-0.03331080815158866
1512.0,120.0,2672.953607014714,2304.0,121.80000000000001,8.105306337860304,4.667735937050333,-0.03391049117391507
1512.0,121.0,2672.953607014714,2304.0,122.80000000000001,8.119245088737998,4.680238370948278,-0.035164758044574404
1512.0,122.0,2672.953607014714,2304.0,123.80000000000001,8.133183839615693,4.692740804846225,-0.03641902491523373
1512.0,123.0,2672.953607014714,2304.0,124.80000000000001,8.147122590493387,4.7052432387441705,-0.03767329178589306
1512.0,124.0,2672.953607014714,2304.0,125.80000000000001,8.16106134137108,4.717745672642117,-0.03892755865655238
1512.0,125.0,2672.953607014714,2304.0,126.80000000000001,8.175000092248776,4.7302481065400634,-0.040181825527211716
1512.0,126.0,2672.953607014714,2304.0,127.80000000000001,8.18893884312647,4.742750540438009,-0.04143609239787104
1512.0,127.0,2672.953607014714,2304.0,128.8,8.204603839174155,4.756187817298798,-0.0437030396829412
1512.0,128.0,2672.953607014714,2304.0,129.8,8.220268835221837,4.769625094159587,-0.04596998696801137
1512.0,129.0,2672.953607014714,2304.0,130.8,8.235933831269522,4.783062371020376,-0.04823693425308154
1512.0,130.0,2672.953607014714,2304.0,131.8,8.251598827317206,4.7964996478811655,-0.050503881538151704
1512.0,131.0,2672.953607014714,2304.0,132.8,8.267263823364889,4.8099369247419546,-0.05277082882322187
1512.0,132.0,2672.953607014714,2304.0,133.8,8.282928819412573,4.823374201602744,-0.05503777610829203
1512.0,133.0,2672.953607014714,2304.0,134.8,8.303603569536552,4.838320021912202,-0.05732491645322874
1512.0,134.0,2672.953607014714,2304.0,135.8,8.3264253571218,4.85391236084252,-0.05962071096667968
1512.0,135.0,2672.953607014714,2304.0,136.8,8.349247144707046,4.869504699772836,-0.06191650548013062
1512.0,136.0,2672.953607014714,2304.0,137.8,8.372068932292295,4.885097038703153,-0.06421229999358155
1512.0,137.0,2672.953607014714,2304.0,138.8,8.394890719877543,4.90068937763347,-0.0665080945070325
1512.0,138.0,2672.953607014714,2304.0,139.8,8.41771250746279,4.9162817165637875,-0.06880388902048344
1512.0,139.0,2672.953607014714,2304.0,140.8,8.443247050436193,4.933486350614173,-0.0700430026767511
1512.0,140.0,2672.953607014714,2304.0,141.8,8.472850726491828,4.953109427344659,-0.06969709504724388
1512.0,141.0,2672.953607014714,2304.0,142.8,8.502454402547462,4.972732504075145,-0.06935118741773666
1512.0,142.0,2672.953607014714,2304.0,143.8,8.532058078603097,4.992355580805632,-0.06900527978822943
1512.0,143.0,2672.953607014714,2304.0,144.8,8.561661754658731,5.011978657536118,-0.06865937215872221
1512.0,144.0,2672.953607014714,2304.0,145.8,8.591265430714365,5.031601734266604,-0.06831346452921498
1512.0,145.0,2672.953607014714,2304.0,146.8,8.620844204956798,5.051673809255276,-0.06780966893641288
1512.0,146.0,2672.953607014714,2304.0,147.8,8.650198862880423,5.075786868567616,-0.06588488167395673
1512.0,147.0,2672.953607014714,2304.0,148.8,8.679553520804049,5.099899927879957,-0.06396009441150059
1512.0,148.0,2672.953607014714,2304.0,149.8,8.708908178727672,5.1240129871922955,-0.06203530714904444
1512.0,149.0,2672.953607014714,2304.0,150.8,8.738262836651296,5.148126046504636,-0.0601105198865883
1512.0,150.0,2672.953607014714,2304.0,151.8,8.767617494574921,5.172239105816975,-0.058185732624132146
1512.0,151.0,2672.953607014714,2304.0,152.8,8.796972152498546,5.196352165129315,-0.056260945361676
1512.0,152.0,2672.953607014714,2304.0,153.8,8.826755557402219,5.219056255438036,-0.054548384379849234
1512.0,153.0,2672.953607014714,2304.0,154.8,8.856646149050905,5.241408103495852,-0.0528888799681798
1512.0,154.0,2672.953607014714,2304.0,155.8,8.88653674069959,5.263759951553668,-0.05122937555651037
1512.0,155.0,2672.953607014714,2304.0,156.8,8.916427332348274,5.286111799611485,-0.049569871144840946
1512.0,156.0,2672.953607014714,2304.0,157.8,8.94631792399696,5.308463647669301,-0.047910366733171526
1512.0,157.0,2672.953607014714,2304.0,158.8,8.976208515645645,5.3308154957271165,-0.0462508623215021
1512.0,158.0,2672.953607014714,2304.0,159.8,9.00852638299343,5.3520368007066885,-0.04557357428608448
1512.0,159.0,2672.953607014714,2304.0,160.8,9.04327152604031,5.372127562608014,-0.04587850262691868
1512.0,160.0,2672.953607014714,2304.0,161.8,9.078016669087194,5.392218324509342,-0.04618343096775289
1512.0,161.0,2672.953607014714,2304.0,162.8,9.112761812134075,5.412309086410668,-0.04648835930858708
1512.0,162.0,2672.953607014714,2304.0,163.8,9.147506955180955,5.432399848311995,-0.046793287649421283
1512.0,163.0,2672.953607014714,2304.0,164.8,9.182252098227838,5.452490610213322,-0.04709821599025548
1512.0,164.0,2672.953607014714,2304.0,165.8,9.217601817299922,5.472652672859389,-0.04752768502019202
1512.0,165.0,2672.953607014714,2304.0,166.8,9.255369840472817,5.493099938484415,-0.04845531680653792
1512.0,166.0,2672.953607014714,2304.0,167.8,9.293137863645713,5.513547204109441,-0.04938294859288382
1512.0,167.0,2672.953607014714,2304.0,168.8,9.33090588681861,5.533994469734468,-0.05031058037922972
1512.0,168.0,2672.953607014714,2304.0,169.8,9.368673909991506,5.554441735359495,-0.051238212165575614
1512.0,169.0,2672.953607014714,2304.0,170.8,9.406441933164402,5.574889000984522,-0.05216584395192152
1512.0,170.0,2672.953607014714,2304.0,171.8,9.444209956337298,5.595336266609548,-0.05309347573826741
1512.0,171.0,2672.953607014714,2304.0,172.8,9.480822204334793,5.612498025777578,-0.05286441386447677
1512.0,172.0,2672.953607014714,2304.0,173.8,9.51730603286835,5.6292947286726065,-0.052506830472893166
1512.0,173.0,2672.953607014714,2304.0,174.8,9.55378986140191,5.646091431567637,-0.05214924708130958
1512.0,174.0,2672.953607014714,2304.0,175.8,9.590273689935469,5.662888134462666,-0.051791663689725986
1512.0,175.0,2672.953607014714,2304.0,176.8,9.626757518469029,5.679684837357696,-0.05143408029814239
1512.0,176.0,2672.953607014714,2304.0,177.8,9.663241347002588,5.696481540252726,-0.0510764969065588
1512.0,177.0,2672.953607014714,2304.0,178.8,9.69297022912575,5.710700551385063,-0.05032122800161045
1512.0,178.0,2672.953607014714,2304.0,179.8,9.718195813641977,5.7232011013422746,-0.04930083542108559
1512.0,179.0,2672.953607014714,2304.0,180.8,9.743421398158201,5.735701651299484,-0.04828044284056073
1512.0,180.0,2672.953607014714,2304.0,181.8,9.76864698267443,5.748202201256694,-0.04726005026003587
1512.0,181.0,2672.953607014714,2304.0,182.8,9.793872567190656,5.760702751213905,-0.04623965767951101
1512.0,182.0,2672.953607014714,2304.0,183.8,9.819098151706882,5.773203301171115,-0.045219265098986154
1512.0,183.0,2672.953607014714,2304.0,184.8,9.842997224673917,5.784539021493834,-0.04427387991348855
1512.0,184.0,2672.953607014714,2304.0,185.8,9.863801104026164,5.7931568060027425,-0.04350351198305452
1512.0,185.0,2672.953607014714,2304.0,186.8,9.884604983378415,5.80177459051165,-0.042733144052620506
1512.0,186.0,2672.953607014714,2304.0,187.8,9.905408862730663,5.810392375020558,-0.041962776122186476
1512.0,187.0,2672.953607014714,2304.0,188.8,9.926212742082912,5.819010159529466,-0.041192408191752454
1512.0,188.0,2672.953607014714,2304.0,189.8,9.94701662143516,5.827627944038373,-0.04042204026131843
1512.0,189.0,2672.953607014714,2304.0,190.8,9.96782050078741,5.836245728547281,-0.03965167233088441
1512.0,190.0,2672.953607014714,2304.0,191.8,9.98884403157661,5.8451469340447915,-0.04032783451344546
1512.0,191.0,2672.953607014714,2304.0,192.8,10.00986756236581,5.854048139542301,-0.0410039966960065
1512.0,192.0,2672.953607014714,2304.0,193.8,10.030891093155011,5.8629493450398105,-0.04168015887856755
1512.0,193.0,2672.953607014714,2304.0,194.8,10.051914623944214,5.871850550537321,-0.0423563210611286
1512.0,194.0,2672.953607014714,2304.0,195.8,10.072938154733412,5.88075175603483,-0.04303248324368964
1512.0,195.0,2672.953607014714,2304.0,196.8,10.093961685522613,5.889652961532341,-0.04370864542625069
1512.0,196.0,2672.953607014714,2304.0,197.8,10.11561176029217,5.900980268668157,-0.044929639779252684
1512.0,197.0,2672.953607014714,2304.0,198.8,10.13753035391045,5.913347333648961,-0.046384133633872206
1512.0,198.0,2672.953607014714,2304.0,199.8,10.159448947528729,5.925714398629765,-0.04783862748849173
1512.0,199.0,2672.953607014714,2304.0,200.8,10.181367541147008,5.938081463610569,-0.04929312134311124
1512.0,200.0,2672.953607014714,2304.0,201.8,10.203286134765287,5.950448528591372,-0.05074761519773077
1512.0,201.0,2672.953607014714,2304.0,202.8,10.225204728383567,5.962815593572176,-0.05220210905235029
1512.0,202.0,2672.953607014714,2304.0,203.8,10.245457479488659,5.974129393752545,-0.05304108715230459
1512.0,203.0,2672.953607014714,2304.0,204.8,10.263211466823973,5.98386329673226,-0.052956791620261096
1512.0,204.0,2672.953607014714,2304.0,205.8,10.280965454159288,5.993597199711976,-0.0528724960882176
1512.0,205.0,2672.953607014714,2304.0,206.8,10.298719441494601,6.003331102691693,-0.0527882005561741
1512.0,206.0,2672.953607014714,2304.0,207.8,10.316473428829916,6.0130650056714074,-0.05270390502413061
1512.0,207.0,2672.953607014714,2304.0,208.8,10.33422741616523,6.022798908651124,-0.05261960949208712
1512.0,208.0,2672.953607014714,2304.0,209.8,10.35112383517838,6.032284166780736,-0.05236594853347913
1512.0,209.0,2672.953607014714,2304.0,210.8,10.360302139292044,6.039531621259418,-0.05058799873579069
1512.0,210.0,2672.953607014714,2304.0,211.8,10.36948044340571,6.046779075738101,-0.04881004893810226
1512.0,211.0,2672.953607014714,2304.0,212.8,10.37865874751937,6.054026530216782,-0.0470320991404138
1512.0,212.0,2672.953607014714,2304.0,213.8,10.387837051633037,6.061273984695465,-0.045254149342725355
1512.0,213.0,2672.953607014714,2304.0,214.8,10.397015355746701,6.068521439174146,-0.04347619954503692
1512.0,214.0,2672.953607014714,2304.0,215.8,10.406193659860364,6.075768893652829,-0.041698249747348475
1512.0,215.0,2672.953607014714,2304.0,216.8,10.412303389048093,6.081723625049101,-0.03946302750424812
1512.0,216.0,2672.953607014714,2304.0,217.8,10.417645974504335,6.087355175674769,-0.037113487149794795
1512.0,217.0,2672.953607014714,2304.0,218.8,10.422988559960576,6.0929867263004365,-0.03476394679534146
1512.0,218.0,2672.953607014714,2304.0,219.8,10.42833114541682,6.098618276926104,-0.032414406440888145
1512.0,219.0,2672.953607014714,2304.0,220.8,10.433673730873064,6.104249827551772,-0.03006486608643482
1512.0,220.0,2672.953607014714,2304.0,221.8,10.439016316329306,6.10988137817744,-0.027715325731981495
1512.0,221.0,2672.953607014714,2304.0,222.8,10.444618751398613,6.114162682005092,-0.025434706377228607
1512.0,222.0,2672.953607014714,2304.0,223.8,10.45048103608098,6.1170937390347255,-0.023223008022176157
1512.0,223.0,2672.953607014714,2304.0,224.8,10.456343320763349,6.120024796064361,-0.021011309667123713
1512.0,224.0,2672.953607014714,2304.0,225.8,10.462205605445714,6.122955853093995,-0.018799611312071262
1512.0,225.0,2672.953607014714,2304.0,226.8,10.468067890128083,6.125886910123629,-0.016587912957018815
1512.0,226.0,2672.953607014714,2304.0,227.8,10.47393017481045,6.128817967153263,-0.014376214601966364
1512.0,227.0,2672.953607014714,2304.0,228.8,10.480055461996134,6.131565025458121,-0.012292968729582665
1512.0,228.0,2672.953607014714,2304.0,229.8,10.487232759195079,6.133576088863873,-0.010723532787873911
1512.0,229.0,2672.953607014714,2304.0,230.8,10.494410056394026,6.135587152269627,-0.009154096846165157
1512.0,230.0,2672.953607014714,2304.0,231.8,10.501587353592972,6.13759821567538,-0.007584660904456407
1512.0,231.0,2672.953607014714,2304.0,232.8,10.50876465079192,6.1396092790811325,-0.006015224962747655
1512.0,232.0,2672.953607014714,2304.0,233.8,10.515941947990866,6.141620342486886,-0.004445789021038902
1512.0,233.0,2672.953607014714,2304.0,234.8,10.523119245189811,6.143631405892639,-0.002876353079330149
1512.0,234.0,2672.953607014714,2304.0,235.8,10.52895414863345,6.146383527597303,-0.001785271165465569
1512.0,235.0,2672.953607014714,2304.0,236.8,10.534639897215385,6.149217989112955,-0.0007473396991392266
1512.0,236.0,2672.953607014714,2304.0,237.8,10.54032564579732,6.152052450628609,0.0002905917671871157
1512.0,237.0,2672.953607014714,2304.0,238.8,10.546011394379256,6.154886912144263,0.0013285232335134578
1512.0,238.0,2672.953607014714,2304.0,239.8,10.551697142961192,6.157721373659916,0.0023664546998398
1512.0,239.0,2672.953607014714,2304.0,240.8,10.557382891543128,6.16055583517557,0.003404386166166142
1512.0,240.0,2672.953607014714,2304.0,241.8,10.561628435275622,6.162770441561714,0.004065906087768391
1512.0,241.0,2672.953607014714,2304.0,242.8,10.564913842441824,6.164571811194852,0.0044764849795545705
1512.0,242.0,2672.953607014714,2304.0,243.8,10.568199249608023,6.166373180827991,0.00488706387134075
1512.0,243.0,2672.953607014714,2304.0,244.8,10.571484656774222,6.16817455046113,0.00529764276312693
1512.0,244.0,2672.953607014714,2304.0,245.8,10.574770063940422,6.169975920094267,0.005708221654913109
1512.0,245.0,2672.953607014714,2304.0,246.8,10.578055471106623,6.171777289727405,0.006118800546699289
1512.0,246.0,2672.953607014714,2304.0,247.8,10.580871884374153,6.172969385870856,0.006347865724275217
1512.0,247.0,2672.953607014714,2304.0,248.8,10.582593978544786,6.172739843871702,0.006153398902027247
1512.0,248.0,2672.953607014714,2304.0,249.8,10.584316072715422,6.172510301872549,0.005958932079779277
1512.0,249.0,2672.953607014714,2304.0,250.8,10.586038166886057,6.172280759873397,0.005764465257531306
1512.0,250.0,2672.953607014714,2304.0,251.8,10.587760261056692,6.172051217874244,0.005569998435283336
1512.0,251.0,2672.953607014714,2304.0,252.8,10.589482355227327,6.171821675875091,0.005375531613035365
1512.0,252.0,2672.953607014714,2304.0,253.8,10.591204449397962,6.1715921338759365,0.005181064790787396
