a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
882.0,35.0,2127.3576026305177,1989.0,36.80000000000001,7.353817757636971,3.691343718353277,0.16830337034296994
882.0,36.0,2127.3576026305177,1989.0,37.80000000000001,7.311518734947844,3.6576476658192423,0.16493370081591013
882.0,37.0,2127.3576026305177,1989.0,38.80000000000001,7.269219712258718,3.6239516132852074,0.1615640312888503
882.0,38.0,2127.3576026305177,1989.0,39.80000000000001,7.230024607303204,3.5900972726670695,0.1579208876050344
882.0,39.0,2127.3576026305177,1989.0,40.80000000000001,7.203245173282145,3.555609779712515,0.15318384729419426
882.0,40.0,2127.3576026305177,1989.0,41.80000000000001,7.176465739261085,3.5211222867579606,0.14844680698335413
882.0,41.0,2127.3576026305177,1989.0,42.80000000000001,7.149686305240024,3.4866347938034066,0.143709766672514
882.0,42.0,2127.3576026305177,1989.0,43.80000000000001,7.122906871218965,3.4521473008488526,0.13897272636167385
882.0,43.0,2127.3576026305177,1989.0,44.80000000000001,7.096127437197905,3.417659807894298,0.13423568605083372
882.0,44.0,2127.3576026305177,1989.0,45.80000000000001,7.069348003176845,3.383172314939744,0.12949864573999356
882.0,45.0,2127.3576026305177,1989.0,46.80000000000001,7.052613051344979,3.358839587293134,0.12543881460306527
882.0,46.0,2127.3576026305177,1989.0,47.80000000000001,7.0369941530896885,3.335635166902962,0.12145422892990497
882.0,47.0,2127.3576026305177,1989.0,48.80000000000001,7.0213752548344,3.3124307465127902,0.11746964325674468
882.0,48.0,2127.3576026305177,1989.0,49.80000000000001,7.005756356579109,3.289226326122618,0.11348505758358438
882.0,49.0,2127.3576026305177,1989.0,50.80000000000001,6.990137458323819,3.266021905732446,0.10950047191042406
882.0,50.0,2127.3576026305177,1989.0,51.80000000000001,6.97451856006853,3.242817485342274,0.10551588623726375
882.0,51.0,2127.3576026305177,1989.0,52.80000000000001,6.9613321679289974,3.224640473468978,0.10253510445176109
882.0,52.0,2127.3576026305177,1989.0,53.80000000000001,6.949767446533305,3.2098150672736008,0.1002235252580302
882.0,53.0,2127.3576026305177,1989.0,54.80000000000001,6.938202725137612,3.1949896610782225,0.09791194606429932
882.0,54.0,2127.3576026305177,1989.0,55.80000000000001,6.926638003741919,3.180164254882844,0.09560036687056842
882.0,55.0,2127.3576026305177,1989.0,56.80000000000001,6.915073282346226,3.1653388486874663,0.09328878767683751
882.0,56.0,2127.3576026305177,1989.0,57.80000000000001,6.903508560950534,3.1505134424920884,0.09097720848310663
882.0,57.0,2127.3576026305177,1989.0,58.80000000000001,6.89598440787037,3.1351316759299444,0.08754981078859941
882.0,58.0,2127.3576026305177,1989.0,59.80000000000001,6.89788824752644,3.11845173517868,0.08151883659228082
882.0,59.0,2127.3576026305177,1989.0,60.80000000000001,6.899792087182512,3.1017717944274157,0.07548786239596225
882.0,60.0,2127.3576026305177,1989.0,61.80000000000001,6.901695926838583,3.0850918536761514,0.06945688819964367
882.0,61.0,2127.3576026305177,1989.0,62.80000000000001,6.903599766494653,3.068411912924887,0.0634259140033251
882.0,62.0,2127.3576026305177,1989.0,63.80000000000001,6.905503606150724,3.051731972173623,0.05739493980700652
882.0,63.0,2127.3576026305177,1989.0,64.80000000000001,6.907407445806795,3.035052031422359,0.05136396561068795
882.0,64.0,2127.3576026305177,1989.0,65.80000000000001,6.92793863965749,3.0427537386914816,0.038653644509258366
882.0,65.0,2127.3576026305177,1989.0,66.80000000000001,6.9484698335081845,3.0504554459606044,0.025943323407828785
882.0,66.0,2127.3576026305177,1989.0,67.80000000000001,6.96900102735888,3.0581571532297276,0.013233002306399204
882.0,67.0,2127.3576026305177,1989.0,68.80000000000001,6.989532221209576,3.0658588604988504,0.0005226812049696217
882.0,68.0,2127.3576026305177,1989.0,69.80000000000001,7.010063415060271,3.0735605677679736,-0.012187639896459964
882.0,69.0,2127.3576026305177,1989.0,70.80000000000001,7.030594608910966,3.0812622750370964,-0.02489796099788954
882.0,70.0,2127.3576026305177,1989.0,71.80000000000001,7.0411802172665015,3.0983474707089798,-0.037209816158636465
882.0,71.0,2127.3576026305177,1989.0,72.80000000000001,7.047503431838398,3.119454161410616,-0.04935090020194796
882.0,72.0,2127.3576026305177,1989.0,73.80000000000001,7.053826646410292,3.1405608521122534,-0.06149198424525945
882.0,73.0,2127.3576026305177,1989.0,74.80000000000001,7.060149860982189,3.1616675428138907,-0.07363306828857095
882.0,74.0,2127.3576026305177,1989.0,75.80000000000001,7.066473075554084,3.182774233515528,-0.08577415233188246
882.0,75.0,2127.3576026305177,1989.0,76.80000000000001,7.07279629012598,3.203880924217165,-0.09791523637519396
882.0,76.0,2127.3576026305177,1989.0,77.80000000000001,7.0749995876024645,3.2289494038976407,-0.10949964672151358
882.0,77.0,2127.3576026305177,1989.0,78.80000000000001,7.071023009435831,3.2599605670463747,-0.1202490465223454
882.0,78.0,2127.3576026305177,1989.0,79.80000000000001,7.067046431269198,3.2909717301951082,-0.13099844632317723
882.0,79.0,2127.3576026305177,1989.0,80.80000000000001,7.063069853102563,3.3219828933438422,-0.14174784612400904
882.0,80.0,2127.3576026305177,1989.0,81.80000000000001,7.059093274935929,3.3529940564925758,-0.15249724592484087
882.0,81.0,2127.3576026305177,1989.0,82.80000000000001,7.055116696769296,3.3840052196413097,-0.16324664572567268
882.0,82.0,2127.3576026305177,1989.0,83.80000000000001,7.050634197565308,3.4156612343097503,-0.17392282036764284
882.0,83.0,2127.3576026305177,1989.0,84.80000000000001,7.0415984090251165,3.4531209126555478,-0.18393996857985806
882.0,84.0,2127.3576026305177,1989.0,85.80000000000001,7.032562620484924,3.490580591001345,-0.19395711679207323
882.0,85.0,2127.3576026305177,1989.0,86.80000000000001,7.023526831944734,3.5280402693471435,-0.20397426500428845
882.0,86.0,2127.3576026305177,1989.0,87.80000000000001,7.014491043404543,3.565499947692941,-0.21399141321650364
882.0,87.0,2127.3576026305177,1989.0,88.80000000000001,7.005455254864352,3.602959626038739,-0.22400856142871886
882.0,88.0,2127.3576026305177,1989.0,89.80000000000001,6.996419466324161,3.6404193043845368,-0.23402570964093405
882.0,89.0,2127.3576026305177,1989.0,90.80000000000001,6.98688673057033,3.6828423583556127,-0.23934438411655853
882.0,90.0,2127.3576026305177,1989.0,91.80000000000001,6.977229758013088,3.7265062562330082,-0.2434884401580353
882.0,91.0,2127.3576026305177,1989.0,92.80000000000001,6.967572785455847,3.770170154110404,-0.24763249619951208
882.0,92.0,2127.3576026305177,1989.0,93.80000000000001,6.957915812898605,3.8138340519878,-0.2517765522409889
882.0,93.0,2127.3576026305177,1989.0,94.80000000000001,6.9482588403413645,3.8574979498651953,-0.25592060828246566
882.0,94.0,2127.3576026305177,1989.0,95.80000000000001,6.938601867784123,3.9011618477425913,-0.2600646643239424
882.0,95.0,2127.3576026305177,1989.0,96.80000000000001,6.921048740256276,3.943161853535985,-0.2607071170748053
882.0,96.0,2127.3576026305177,1989.0,97.80000000000001,6.8955994577578235,3.9834979672453774,-0.2578479665350544
882.0,97.0,2127.3576026305177,1989.0,98.80000000000001,6.870150175259371,4.023834080954769,-0.25498881599530343
882.0,98.0,2127.3576026305177,1989.0,99.80000000000001,6.844700892760918,4.064170194664161,-0.25212966545555243
882.0,99.0,2127.3576026305177,1989.0,100.80000000000001,6.819251610262466,4.104506308373553,-0.2492705149158015
882.0,100.0,2127.3576026305177,1989.0,101.80000000000001,6.793802327764014,4.144842422082945,-0.24641136437605055
882.0,101.0,2127.3576026305177,1989.0,102.80000000000001,6.767793409689054,4.182552760591131,-0.24323117299424885
882.0,102.0,2127.3576026305177,1989.0,103.80000000000001,6.73954594930807,4.209759998294489,-0.23876681824424423
882.0,103.0,2127.3576026305177,1989.0,104.80000000000001,6.711298488927087,4.236967235997847,-0.23430246349423967
882.0,104.0,2127.3576026305177,1989.0,105.80000000000001,6.683051028546102,4.264174473701205,-0.22983810874423505
882.0,105.0,2127.3576026305177,1989.0,106.80000000000001,6.654803568165118,4.291381711404562,-0.22537375399423043
882.0,106.0,2127.3576026305177,1989.0,107.80000000000001,6.626556107784134,4.31858894910792,-0.22090939924422587
882.0,107.0,2127.3576026305177,1989.0,108.80000000000001,6.59830864740315,4.345796186811278,-0.21644504449422128
882.0,108.0,2127.3576026305177,1989.0,109.80000000000001,6.572410398927758,4.357825690657565,-0.21197694254987623
882.0,109.0,2127.3576026305177,1989.0,110.80000000000001,6.546773173997431,4.368168779630843,-0.20750842425060445
882.0,110.0,2127.3576026305177,1989.0,111.80000000000001,6.521135949067105,4.378511868604122,-0.2030399059513327
882.0,111.0,2127.3576026305177,1989.0,112.80000000000001,6.495498724136778,4.388854957577401,-0.19857138765206095
882.0,112.0,2127.3576026305177,1989.0,113.80000000000001,6.469861499206451,4.399198046550679,-0.1941028693527892
882.0,113.0,2127.3576026305177,1989.0,114.80000000000001,6.444224274276125,4.409541135523958,-0.18963435105351745
882.0,114.0,2127.3576026305177,1989.0,115.80000000000001,6.429765936193125,4.415627576209053,-0.18247916323323457
882.0,115.0,2127.3576026305177,1989.0,116.80000000000001,6.422760189341678,4.418876251368693,-0.17353286239894436
882.0,116.0,2127.3576026305177,1989.0,117.80000000000001,6.41575444249023,4.422124926528333,-0.16458656156465415
882.0,117.0,2127.3576026305177,1989.0,118.80000000000001,6.408748695638781,4.425373601687973,-0.1556402607303639
882.0,118.0,2127.3576026305177,1989.0,119.80000000000001,6.401742948787334,4.428622276847612,-0.1466939598960737
882.0,119.0,2127.3576026305177,1989.0,120.80000000000001,6.394737201935886,4.431870952007253,-0.1377476590617835
882.0,120.0,2127.3576026305177,1989.0,121.80000000000001,6.392970040689942,4.432557540353464,-0.12869022695125826
882.0,121.0,2127.3576026305177,1989.0,122.80000000000001,6.403426245856842,4.427265926135013,-0.119373488529518
882.0,122.0,2127.3576026305177,1989.0,123.80000000000001,6.413882451023742,4.421974311916562,-0.11005675010777774
882.0,123.0,2127.3576026305177,1989.0,124.80000000000001,6.424338656190644,4.416682697698111,-0.10074001168603747
882.0,124.0,2127.3576026305177,1989.0,125.80000000000001,6.434794861357544,4.41139108347966,-0.09142327326429722
882.0,125.0,2127.3576026305177,1989.0,126.80000000000001,6.445251066524444,4.406099469261209,-0.08210653484255696
882.0,126.0,2127.3576026305177,1989.0,127.80000000000001,6.455707271691344,4.400807855042757,-0.0727897964208167
882.0,127.0,2127.3576026305177,1989.0,128.8,6.473437791415454,4.405334444938893,-0.06695483039754303
882.0,128.0,2127.3576026305177,1989.0,129.8,6.491168311139562,4.409861034835029,-0.06111986437426936
882.0,129.0,2127.3576026305177,1989.0,130.8,6.5088988308636715,4.414387624731166,-0.05528489835099569
882.0,130.0,2127.3576026305177,1989.0,131.8,6.52662935058778,4.418914214627302,-0.04944993232772202
882.0,131.0,2127.3576026305177,1989.0,132.8,6.544359870311889,4.423440804523438,-0.04361496630444835
882.0,132.0,2127.3576026305177,1989.0,133.8,6.562090390035998,4.427967394419574,-0.037780000281174675
882.0,133.0,2127.3576026305177,1989.0,134.8,6.590730670746824,4.43577697059143,-0.03439907197531036
882.0,134.0,2127.3576026305177,1989.0,135.8,6.6240465633091015,4.44499354088145,-0.03206987411976424
882.0,135.0,2127.3576026305177,1989.0,136.8,6.657362455871377,4.454210111171471,-0.02974067626421812
882.0,136.0,2127.3576026305177,1989.0,137.8,6.6906783484336545,4.463426681461491,-0.027411478408672002
882.0,137.0,2127.3576026305177,1989.0,138.8,6.723994240995931,4.472643251751511,-0.02508228055312588
882.0,138.0,2127.3576026305177,1989.0,139.8,6.7573101335582075,4.481859822041532,-0.022753082697579762
882.0,139.0,2127.3576026305177,1989.0,140.8,6.799484418166335,4.496359009619494,-0.020166446756377236
882.0,140.0,2127.3576026305177,1989.0,141.8,6.854946290843238,4.518782123129366,-0.01719365368669011
882.0,141.0,2127.3576026305177,1989.0,142.8,6.910408163520142,4.541205236639241,-0.014220860617002989
882.0,142.0,2127.3576026305177,1989.0,143.8,6.965870036197044,4.563628350149115,-0.011248067547315863
882.0,143.0,2127.3576026305177,1989.0,144.8,7.021331908873948,4.586051463658988,-0.00827527447762874
882.0,144.0,2127.3576026305177,1989.0,145.8,7.076793781550851,4.608474577168861,-0.005302481407941614
882.0,145.0,2127.3576026305177,1989.0,146.8,7.1343780754339345,4.631603021292909,-0.0018919403150044053
882.0,146.0,2127.3576026305177,1989.0,147.8,7.211064160172647,4.661079440944524,0.005458332987183815
882.0,147.0,2127.3576026305177,1989.0,148.8,7.28775024491136,4.69055586059614,0.012808606289372033
882.0,148.0,2127.3576026305177,1989.0,149.8,7.36443632965007,4.720032280247754,0.020158879591560257
882.0,149.0,2127.3576026305177,1989.0,150.8,7.441122414388783,4.749508699899369,0.02750915289374848
882.0,150.0,2127.3576026305177,1989.0,151.8,7.517808499127495,4.778985119550984,0.034859426195936696
882.0,151.0,2127.3576026305177,1989.0,152.8,7.594494583866207,4.8084615392025984,0.04220969949812491
882.0,152.0,2127.3576026305177,1989.0,153.8,7.677903782007006,4.843923394053415,0.04659352996633912
882.0,153.0,2127.3576026305177,1989.0,154.8,7.762993758498328,4.880881607704032,0.05023574972605987
882.0,154.0,2127.3576026305177,1989.0,155.8,7.8480837349896495,4.917839821354648,0.053877969485780615
882.0,155.0,2127.3576026305177,1989.0,156.8,7.933173711480971,4.954798035005265,0.05752018924550137
882.0,156.0,2127.3576026305177,1989.0,157.8,8.018263687972293,4.991756248655881,0.061162409005222115
882.0,157.0,2127.3576026305177,1989.0,158.8,8.103353664463615,5.028714462306498,0.06480462876494286
882.0,158.0,2127.3576026305177,1989.0,159.8,8.196335702060825,5.065186250317194,0.06456407440816539
882.0,159.0,2127.3576026305177,1989.0,160.8,8.297209800763921,5.101171612687969,0.06044074593488965
882.0,160.0,2127.3576026305177,1989.0,161.8,8.39808389946702,5.137156975058744,0.056317417461613936
882.0,161.0,2127.3576026305177,1989.0,162.8,8.498957998170116,5.1731423374295185,0.0521940889883382
882.0,162.0,2127.3576026305177,1989.0,163.8,8.599832096873214,5.209127699800293,0.04807076051506248
882.0,163.0,2127.3576026305177,1989.0,164.8,8.700706195576313,5.245113062171068,0.043947432041786756
882.0,164.0,2127.3576026305177,1989.0,165.8,8.801464611668562,5.281803264728084,0.03921006381112715
882.0,165.0,2127.3576026305177,1989.0,166.8,8.90176029731743,5.321312828030066,0.0320165365509323
882.0,166.0,2127.3576026305177,1989.0,167.8,9.002055982966299,5.3608223913320465,0.024823009290737448
882.0,167.0,2127.3576026305177,1989.0,168.8,9.102351668615167,5.400331954634027,0.017629482030542598
882.0,168.0,2127.3576026305177,1989.0,169.8,9.202647354264036,5.439841517936008,0.010435954770347743
882.0,169.0,2127.3576026305177,1989.0,170.8,9.302943039912904,5.47935108123799,0.003242427510152892
882.0,170.0,2127.3576026305177,1989.0,171.8,9.403238725561772,5.518860644539971,-0.003951099750041962
882.0,171.0,2127.3576026305177,1989.0,172.8,9.481973713161214,5.55971216514414,-0.0037103121231910124
882.0,172.0,2127.3576026305177,1989.0,173.8,9.558313067644054,5.600712792115219,-0.0026434895088905796
882.0,173.0,2127.3576026305177,1989.0,174.8,9.634652422126894,5.641713419086298,-0.0015766668945901474
882.0,174.0,2127.3576026305177,1989.0,175.8,9.710991776609733,5.682714046057377,-0.0005098442802897154
882.0,175.0,2127.3576026305177,1989.0,176.8,9.787331131092573,5.723714673028457,0.0005569783340107163
882.0,176.0,2127.3576026305177,1989.0,177.8,9.863670485575412,5.764715299999536,0.0016238009483111487
882.0,177.0,2127.3576026305177,1989.0,178.8,9.921736174099642,5.791006847457907,0.002843610841671393
882.0,178.0,2127.3576026305177,1989.0,179.8,9.96761941865146,5.807492341907807,0.004165412254404847
882.0,179.0,2127.3576026305177,1989.0,180.8,10.013502663203276,5.823977836357706,0.0054872136671383015
882.0,180.0,2127.3576026305177,1989.0,181.8,10.059385907755097,5.840463330807605,0.0068090150798717575
882.0,181.0,2127.3576026305177,1989.0,182.8,10.105269152306915,5.856948825257504,0.008130816492605211
882.0,182.0,2127.3576026305177,1989.0,183.8,10.151152396858734,5.873434319707403,0.009452617905338667
882.0,183.0,2127.3576026305177,1989.0,184.8,10.189828125766933,5.887186275032181,0.010682898099124715
882.0,184.0,2127.3576026305177,1989.0,185.8,10.211686318173355,5.894559972398341,0.011699628782033494
882.0,185.0,2127.3576026305177,1989.0,186.8,10.233544510579776,5.9019336697645,0.012716359464942272
882.0,186.0,2127.3576026305177,1989.0,187.8,10.2554027029862,5.90930736713066,0.013733090147851052
882.0,187.0,2127.3576026305177,1989.0,188.8,10.277260895392622,5.916681064496821,0.014749820830759833
882.0,188.0,2127.3576026305177,1989.0,189.8,10.299119087799044,5.924054761862981,0.01576655151366861
882.0,189.0,2127.3576026305177,1989.0,190.8,10.320977280205465,5.93142845922914,0.01678328219657739
882.0,190.0,2127.3576026305177,1989.0,191.8,10.330080728779496,5.938932027988785,0.01693718800725846
882.0,191.0,2127.3576026305177,1989.0,192.8,10.33918417735353,5.9464355967484295,0.017091093817939534
882.0,192.0,2127.3576026305177,1989.0,193.8,10.348287625927561,5.953939165508075,0.017244999628620604
882.0,193.0,2127.3576026305177,1989.0,194.8,10.357391074501594,5.9614427342677185,0.017398905439301678
882.0,194.0,2127.3576026305177,1989.0,195.8,10.366494523075627,5.968946303027364,0.017552811249982748
882.0,195.0,2127.3576026305177,1989.0,196.8,10.37559797164966,5.9764498717870085,0.01770671706066382
882.0,196.0,2127.3576026305177,1989.0,197.8,10.380555825395252,5.982127020321262,0.01780832672821215
882.0,197.0,2127.3576026305177,1989.0,198.8,10.383736995642945,5.9870214173303475,0.0178875237629893
882.0,198.0,2127.3576026305177,1989.0,199.8,10.386918165890636,5.991915814339432,0.017966720797766452
882.0,199.0,2127.3576026305177,1989.0,200.8,10.390099336138327,5.996810211348517,0.018045917832543605
882.0,200.0,2127.3576026305177,1989.0,201.8,10.393280506386018,6.001704608357603,0.018125114867320755
882.0,201.0,2127.3576026305177,1989.0,202.8,10.39646167663371,6.006599005366689,0.018204311902097908
882.0,202.0,2127.3576026305177,1989.0,203.8,10.398272864579186,6.010577126010109,0.018340816005473853
882.0,203.0,2127.3576026305177,1989.0,204.8,10.398029079071339,6.0131808321050295,0.018563280711747985
882.0,204.0,2127.3576026305177,1989.0,205.8,10.397785293563496,6.01578453819995,0.018785745418022116
882.0,205.0,2127.3576026305177,1989.0,206.8,10.39754150805565,6.018388244294872,0.01900821012429625
882.0,206.0,2127.3576026305177,1989.0,207.8,10.397297722547805,6.020991950389793,0.01923067483057038
882.0,207.0,2127.3576026305177,1989.0,208.8,10.397053937039958,6.023595656484714,0.01945313953684451
882.0,208.0,2127.3576026305177,1989.0,209.8,10.396768697581647,6.026257483683253,0.019626401539263493
882.0,209.0,2127.3576026305177,1989.0,210.8,10.39611037256915,6.029442400814348,0.01935683920698607
882.0,210.0,2127.3576026305177,1989.0,211.8,10.395452047556654,6.032627317945444,0.019087276874708653
882.0,211.0,2127.3576026305177,1989.0,212.8,10.394793722544154,6.0358122350765395,0.01881771454243123
882.0,212.0,2127.3576026305177,1989.0,213.8,10.394135397531658,6.038997152207635,0.01854815221015381
882.0,213.0,2127.3576026305177,1989.0,214.8,10.39347707251916,6.042182069338731,0.018278589877876388
882.0,214.0,2127.3576026305177,1989.0,215.8,10.392818747506661,6.045366986469827,0.018009027545598966
882.0,215.0,2127.3576026305177,1989.0,216.8,10.39476803597632,6.048608817048967,0.017167909115438244
882.0,216.0,2127.3576026305177,1989.0,217.8,10.397369227816515,6.051864875990118,0.0161839016608067
882.0,217.0,2127.3576026305177,1989.0,218.8,10.399970419656713,6.055120934931269,0.015199894206175162
882.0,218.0,2127.3576026305177,1989.0,219.8,10.40257161149691,6.05837699387242,0.014215886751543626
882.0,219.0,2127.3576026305177,1989.0,220.8,10.405172803337107,6.061633052813572,0.013231879296912087
882.0,220.0,2127.3576026305177,1989.0,221.8,10.407773995177303,6.064889111754723,0.01224787184228055
882.0,221.0,2127.3576026305177,1989.0,222.8,10.412111427114578,6.068004601888087,0.011080110177669612
882.0,222.0,2127.3576026305177,1989.0,223.8,10.418185099148927,6.070979523213663,0.009728594303079274
882.0,223.0,2127.3576026305177,1989.0,224.8,10.424258771183277,6.073954444539241,0.008377078428488935
882.0,224.0,2127.3576026305177,1989.0,225.8,10.430332443217626,6.076929365864817,0.007025562553898598
882.0,225.0,2127.3576026305177,1989.0,226.8,10.436406115251977,6.079904287190394,0.005674046679308259
882.0,226.0,2127.3576026305177,1989.0,227.8,10.442479787286327,6.082879208515971,0.004322530804717921
882.0,227.0,2127.3576026305177,1989.0,228.8,10.448651457086417,6.085784359042379,0.0029769773443769983
882.0,228.0,2127.3576026305177,1989.0,229.8,10.455215117949477,6.0884104263721115,0.00165527354103373
882.0,229.0,2127.3576026305177,1989.0,230.8,10.461778778812535,6.0910364937018455,0.0003335697376904618
882.0,230.0,2127.3576026305177,1989.0,231.8,10.468342439675595,6.093662561031579,-0.0009881340656528056
882.0,231.0,2127.3576026305177,1989.0,232.8,10.474906100538654,6.096288628361311,-0.0023098378689960742
882.0,232.0,2127.3576026305177,1989.0,233.8,10.481469761401714,6.098914695691044,-0.003631541672339342
882.0,233.0,2127.3576026305177,1989.0,234.8,10.488033422264772,6.101540763020777,-0.004953245475682611
882.0,234.0,2127.3576026305177,1989.0,235.8,10.492451715622094,6.102460665109417,-0.005829871778997612
882.0,235.0,2127.3576026305177,1989.0,236.8,10.496631634812108,6.103190993282378,-0.006657045026753919
882.0,236.0,2127.3576026305177,1989.0,237.8,10.500811554002123,6.10392132145534,-0.007484218274510227
882.0,237.0,2127.3576026305177,1989.0,238.8,10.50499147319214,6.104651649628302,-0.008311391522266535
882.0,238.0,2127.3576026305177,1989.0,239.8,10.509171392382157,6.105381977801264,-0.009138564770022842
882.0,239.0,2127.3576026305177,1989.0,240.8,10.513351311572174,6.106112305974227,-0.00996573801777915
882.0,240.0,2127.3576026305177,1989.0,241.8,10.516423439286958,6.10628004677383,-0.010541327820257223
882.0,241.0,2127.3576026305177,1989.0,242.8,10.51875703935159,6.10607272932453,-0.010949195325883138
882.0,242.0,2127.3576026305177,1989.0,243.8,10.521090639416222,6.105865411875229,-0.011357062831509052
882.0,243.0,2127.3576026305177,1989.0,244.8,10.523424239480853,6.105658094425928,-0.011764930337134966
882.0,244.0,2127.3576026305177,1989.0,245.8,10.525757839545484,6.105450776976627,-0.01217279784276088
882.0,245.0,2127.3576026305177,1989.0,246.8,10.528091439610115,6.105243459527327,-0.012580665348386793
882.0,246.0,2127.3576026305177,1989.0,247.8,10.530052722804507,6.105334647093172,-0.012841537501955488
882.0,247.0,2127.3576026305177,1989.0,248.8,10.531145266635,6.106122346361024,-0.012759420500724022
882.0,248.0,2127.3576026305177,1989.0,249.8,10.532237810465496,6.106910045628877,-0.01267730349949256
882.0,249.0,2127.3576026305177,1989.0,250.8,10.533330354295991,6.107697744896729,-0.012595186498261093
882.0,250.0,2127.3576026305177,1989.0,251.8,10.534422898126486,6.1084854441645815,-0.012513069497029631
882.0,251.0,2127.3576026305177,1989.0,252.8,10.53551544195698,6.109273143432434,-0.012430952495798165
882.0,252.0,2127.3576026305177,1989.0,253.8,10.536607985787475,6.110060842700285,-0.0123488354945667
