a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,46.0,2454.7152052610354,2178.0,47.80000000000001,7.639079946517709,3.930438405784929,0.03976069969795641
1260.0,47.0,2454.7152052610354,2178.0,48.80000000000001,7.639061886729532,3.9220907355030756,0.03356421803755268
1260.0,48.0,2454.7152052610354,2178.0,49.80000000000001,7.639043826941352,3.913743065221222,0.027367736377148948
1260.0,49.0,2454.7152052610354,2178.0,50.80000000000001,7.639025767153173,3.9053953949393683,0.02117125471674521
1260.0,50.0,2454.7152052610354,2178.0,51.80000000000001,7.639007707364995,3.897047724657515,0.014974773056341472
1260.0,51.0,2454.7152052610354,2178.0,52.80000000000001,7.641615058569506,3.891086789549501,0.006837773446771549
1260.0,52.0,2454.7152052610354,2178.0,53.80000000000001,7.6459726837691475,3.8867170112240474,-0.002592904795575819
1260.0,53.0,2454.7152052610354,2178.0,54.80000000000001,7.650330308968788,3.882347232898593,-0.012023583037923193
1260.0,54.0,2454.7152052610354,2178.0,55.80000000000001,7.654687934168425,3.877977454573139,-0.02145426128027057
1260.0,55.0,2454.7152052610354,2178.0,56.80000000000001,7.659045559368067,3.873607676247686,-0.030884939522617935
1260.0,56.0,2454.7152052610354,2178.0,57.80000000000001,7.663403184567707,3.8692378979222317,-0.040315617764965304
1260.0,57.0,2454.7152052610354,2178.0,58.80000000000001,7.666805782544098,3.8660900334411434,-0.04872929567622936
1260.0,58.0,2454.7152052610354,2178.0,59.80000000000001,7.667979983666244,3.8657933012635737,-0.054769972814965706
1260.0,59.0,2454.7152052610354,2178.0,60.80000000000001,7.669154184788393,3.865496569086005,-0.06081064995370207
1260.0,60.0,2454.7152052610354,2178.0,61.80000000000001,7.67032838591054,3.8651998369084346,-0.0668513270924384
1260.0,61.0,2454.7152052610354,2178.0,62.80000000000001,7.671502587032687,3.8649031047308653,-0.07289200423117476
1260.0,62.0,2454.7152052610354,2178.0,63.80000000000001,7.672676788154835,3.864606372553296,-0.07893268136991112
1260.0,63.0,2454.7152052610354,2178.0,64.80000000000001,7.67385098927698,3.864309640375726,-0.08497335850864747
1260.0,64.0,2454.7152052610354,2178.0,65.80000000000001,7.6670874728398255,3.860766077759329,-0.08595475188945598
1260.0,65.0,2454.7152052610354,2178.0,66.80000000000001,7.660323956402668,3.857222515142931,-0.08693614527026447
1260.0,66.0,2454.7152052610354,2178.0,67.80000000000001,7.6535604399655135,3.8536789525265345,-0.08791753865107299
1260.0,67.0,2454.7152052610354,2178.0,68.80000000000001,7.646796923528357,3.8501353899101374,-0.0888989320318815
1260.0,68.0,2454.7152052610354,2178.0,69.80000000000001,7.6400334070912015,3.8465918272937394,-0.08988032541269
1260.0,69.0,2454.7152052610354,2178.0,70.80000000000001,7.633269890654045,3.8430482646773423,-0.09086171879349851
1260.0,70.0,2454.7152052610354,2178.0,71.80000000000001,7.622688112512558,3.8420354045604315,-0.0894040392006146
1260.0,71.0,2454.7152052610354,2178.0,72.80000000000001,7.610469936497787,3.8421071312290147,-0.08690104261900537
1260.0,72.0,2454.7152052610354,2178.0,73.80000000000001,7.598251760483013,3.842178857897597,-0.08439804603739612
1260.0,73.0,2454.7152052610354,2178.0,74.80000000000001,7.586033584468243,3.8422505845661803,-0.0818950494557869
1260.0,74.0,2454.7152052610354,2178.0,75.80000000000001,7.573815408453472,3.842322311234763,-0.0793920528741777
1260.0,75.0,2454.7152052610354,2178.0,76.80000000000001,7.561597232438699,3.842394037903346,-0.07688905629256845
1260.0,76.0,2454.7152052610354,2178.0,77.80000000000001,7.549574249196816,3.846503508578807,-0.0752065838061641
1260.0,77.0,2454.7152052610354,2178.0,78.80000000000001,7.537844055114262,3.856669595264582,-0.07475489746256704
1260.0,78.0,2454.7152052610354,2178.0,79.80000000000001,7.526113861031709,3.8668356819503584,-0.07430321111896995
1260.0,79.0,2454.7152052610354,2178.0,80.80000000000001,7.514383666949156,3.877001768636134,-0.07385152477537289
1260.0,80.0,2454.7152052610354,2178.0,81.80000000000001,7.502653472866602,3.88716785532191,-0.0733998384317758
1260.0,81.0,2454.7152052610354,2178.0,82.80000000000001,7.49092327878405,3.8973339420076862,-0.07294815208817873
1260.0,82.0,2454.7152052610354,2178.0,83.80000000000001,7.479710930232851,3.908018256648438,-0.07292937423261325
1260.0,83.0,2454.7152052610354,2178.0,84.80000000000001,7.4731591914638305,3.9233666228839725,-0.07680677276933179
1260.0,84.0,2454.7152052610354,2178.0,85.80000000000001,7.46660745269481,3.938714989119506,-0.08068417130605032
1260.0,85.0,2454.7152052610354,2178.0,86.80000000000001,7.460055713925791,3.9540633553550406,-0.08456156984276884
1260.0,86.0,2454.7152052610354,2178.0,87.80000000000001,7.453503975156771,3.969411721590575,-0.08843896837948738
1260.0,87.0,2454.7152052610354,2178.0,88.80000000000001,7.446952236387752,3.9847600878261096,-0.09231636691620591
1260.0,88.0,2454.7152052610354,2178.0,89.80000000000001,7.440400497618732,4.000108454061644,-0.09619376545292443
1260.0,89.0,2454.7152052610354,2178.0,90.80000000000001,7.435343098668655,4.015597568597576,-0.09903242333941967
1260.0,90.0,2454.7152052610354,2178.0,91.80000000000001,7.430659284673315,4.031121870208608,-0.10161139606335905
1260.0,91.0,2454.7152052610354,2178.0,92.80000000000001,7.425975470677972,4.046646171819639,-0.10419036878729844
1260.0,92.0,2454.7152052610354,2178.0,93.80000000000001,7.421291656682632,4.0621704734306725,-0.10676934151123786
1260.0,93.0,2454.7152052610354,2178.0,94.80000000000001,7.416607842687291,4.077694775041704,-0.10934831423517725
1260.0,94.0,2454.7152052610354,2178.0,95.80000000000001,7.411924028691951,4.093219076652736,-0.11192728695911665
1260.0,95.0,2454.7152052610354,2178.0,96.80000000000001,7.4095755649390656,4.1082860243895025,-0.11254820961849485
1260.0,96.0,2454.7152052610354,2178.0,97.80000000000001,7.409562451428638,4.122895618252005,-0.11121108221331188
1260.0,97.0,2454.7152052610354,2178.0,98.80000000000001,7.40954933791821,4.137505212114506,-0.1098739548081289
1260.0,98.0,2454.7152052610354,2178.0,99.80000000000001,7.4095362244077805,4.152114805977009,-0.10853682740294589
1260.0,99.0,2454.7152052610354,2178.0,100.80000000000001,7.409523110897351,4.16672439983951,-0.10719969999776292
1260.0,100.0,2454.7152052610354,2178.0,101.80000000000001,7.409509997386924,4.181333993702013,-0.10586257259257995
1260.0,101.0,2454.7152052610354,2178.0,102.80000000000001,7.410316713162267,4.1965472861093485,-0.10450621770044535
1260.0,102.0,2454.7152052610354,2178.0,103.80000000000001,7.414402746080695,4.214175372696022,-0.10307295286050433
1260.0,103.0,2454.7152052610354,2178.0,104.80000000000001,7.418488778999121,4.231803459282696,-0.10163968802056329
1260.0,104.0,2454.7152052610354,2178.0,105.80000000000001,7.422574811917549,4.24943154586937,-0.10020642318062227
1260.0,105.0,2454.7152052610354,2178.0,106.80000000000001,7.426660844835976,4.267059632456044,-0.09877315834068126
1260.0,106.0,2454.7152052610354,2178.0,107.80000000000001,7.4307468777544035,4.284687719042717,-0.09733989350074021
1260.0,107.0,2454.7152052610354,2178.0,108.80000000000001,7.4348329106728315,4.302315805629391,-0.09590662866079919
1260.0,108.0,2454.7152052610354,2178.0,109.80000000000001,7.4374998392340075,4.317297883033249,-0.09508907787405738
1260.0,109.0,2454.7152052610354,2178.0,110.80000000000001,7.440009089533267,4.3319859594167935,-0.09433993975989323
1260.0,110.0,2454.7152052610354,2178.0,111.80000000000001,7.442518339832528,4.346674035800339,-0.09359080164572911
1260.0,111.0,2454.7152052610354,2178.0,112.80000000000001,7.445027590131787,4.361362112183883,-0.09284166353156498
1260.0,112.0,2454.7152052610354,2178.0,113.80000000000001,7.447536840431045,4.376050188567427,-0.09209252541740082
1260.0,113.0,2454.7152052610354,2178.0,114.80000000000001,7.450046090730305,4.390738264950972,-0.0913433873032367
1260.0,114.0,2454.7152052610354,2178.0,115.80000000000001,7.455066307786268,4.404472773344239,-0.09058708934413343
1260.0,115.0,2454.7152052610354,2178.0,116.80000000000001,7.4617605026800335,4.417571569743986,-0.08982601815507073
1260.0,116.0,2454.7152052610354,2178.0,117.80000000000001,7.468454697573797,4.430670366143732,-0.08906494696600804
1260.0,117.0,2454.7152052610354,2178.0,118.80000000000001,7.475148892467561,4.44376916254348,-0.08830387577694535
1260.0,118.0,2454.7152052610354,2178.0,119.80000000000001,7.481843087361326,4.456867958943227,-0.08754280458788265
1260.0,119.0,2454.7152052610354,2178.0,120.80000000000001,7.4885372822550895,4.469966755342974,-0.08678173339881996
1260.0,120.0,2454.7152052610354,2178.0,121.80000000000001,7.498134410222166,4.484982978700819,-0.08605805867269102
1260.0,121.0,2454.7152052610354,2178.0,122.80000000000001,7.514505048693643,4.504473198294229,-0.08542164236007427
1260.0,122.0,2454.7152052610354,2178.0,123.80000000000001,7.530875687165121,4.5239634178876384,-0.08478522604745752
1260.0,123.0,2454.7152052610354,2178.0,124.80000000000001,7.547246325636598,4.543453637481048,-0.08414880973484073
1260.0,124.0,2454.7152052610354,2178.0,125.80000000000001,7.563616964108074,4.562943857074458,-0.08351239342222398
1260.0,125.0,2454.7152052610354,2178.0,126.80000000000001,7.5799876025795525,4.582434076667867,-0.08287597710960722
1260.0,126.0,2454.7152052610354,2178.0,127.80000000000001,7.596358241051029,4.601924296261276,-0.08223956079699045
1260.0,127.0,2454.7152052610354,2178.0,128.8,7.624206330762833,4.623352200928291,-0.08058567266534765
1260.0,128.0,2454.7152052610354,2178.0,129.8,7.652054420474639,4.644780105595304,-0.07893178453370484
1260.0,129.0,2454.7152052610354,2178.0,130.8,7.679902510186443,4.666208010262318,-0.07727789640206205
1260.0,130.0,2454.7152052610354,2178.0,131.8,7.7077505998982465,4.687635914929332,-0.07562400827041925
1260.0,131.0,2454.7152052610354,2178.0,132.8,7.735598689610051,4.709063819596346,-0.07397012013877645
1260.0,132.0,2454.7152052610354,2178.0,133.8,7.763446779321855,4.730491724263359,-0.07231623200713364
1260.0,133.0,2454.7152052610354,2178.0,134.8,7.795759625352449,4.747940496017091,-0.06986554976463144
1260.0,134.0,2454.7152052610354,2178.0,135.8,7.829985938376813,4.763683925093704,-0.06707338433176092
1260.0,135.0,2454.7152052610354,2178.0,136.8,7.864212251401173,4.7794273541703145,-0.06428121889889041
1260.0,136.0,2454.7152052610354,2178.0,137.8,7.898438564425535,4.795170783246927,-0.0614890534660199
1260.0,137.0,2454.7152052610354,2178.0,138.8,7.9326648774498985,4.8109142123235396,-0.05869688803314939
1260.0,138.0,2454.7152052610354,2178.0,139.8,7.966891190474259,4.82665764140015,-0.05590472260027888
1260.0,139.0,2454.7152052610354,2178.0,140.8,8.000507961031213,4.843483967713577,-0.053263197165437176
1260.0,140.0,2454.7152052610354,2178.0,141.8,8.033210417887046,4.861934639882227,-0.0508476317276387
1260.0,141.0,2454.7152052610354,2178.0,142.8,8.065912874742882,4.880385312050877,-0.04843206628984022
1260.0,142.0,2454.7152052610354,2178.0,143.8,8.098615331598715,4.898835984219528,-0.04601650085204174
1260.0,143.0,2454.7152052610354,2178.0,144.8,8.131317788454549,4.917286656388177,-0.04360093541424326
1260.0,144.0,2454.7152052610354,2178.0,145.8,8.164020245310386,4.935737328556828,-0.04118536997644477
1260.0,145.0,2454.7152052610354,2178.0,146.8,8.19726378456445,4.954492707396973,-0.038800880000566154
1260.0,146.0,2454.7152052610354,2178.0,147.8,8.235377065402584,4.975990446280587,-0.03669606918196629
1260.0,147.0,2454.7152052610354,2178.0,148.8,8.273490346240719,4.9974881851642,-0.034591258363366434
1260.0,148.0,2454.7152052610354,2178.0,149.8,8.31160362707885,5.018985924047815,-0.03248644754476657
1260.0,149.0,2454.7152052610354,2178.0,150.8,8.349716907916987,5.040483662931428,-0.03038163672616671
1260.0,150.0,2454.7152052610354,2178.0,151.8,8.38783018875512,5.061981401815041,-0.02827682590756685
1260.0,151.0,2454.7152052610354,2178.0,152.8,8.425943469593253,5.083479140698654,-0.026172015088966993
1260.0,152.0,2454.7152052610354,2178.0,153.8,8.470609890905294,5.110135954178974,-0.026100797607549582
1260.0,153.0,2454.7152052610354,2178.0,154.8,8.516914597335811,5.138082536308468,-0.026537978460427752
1260.0,154.0,2454.7152052610354,2178.0,155.8,8.563219303766326,5.166029118437961,-0.026975159313305914
1260.0,155.0,2454.7152052610354,2178.0,156.8,8.609524010196841,5.193975700567456,-0.027412340166184084
1260.0,156.0,2454.7152052610354,2178.0,157.8,8.655828716627358,5.22192228269695,-0.02784952101906225
1260.0,157.0,2454.7152052610354,2178.0,158.8,8.702133423057875,5.249868864826444,-0.02828670187194042
1260.0,158.0,2454.7152052610354,2178.0,159.8,8.750399590742447,5.276614815383417,-0.028453670798297453
1260.0,159.0,2454.7152052610354,2178.0,160.8,8.800627219681072,5.302160134367866,-0.02835042779813334
1260.0,160.0,2454.7152052610354,2178.0,161.8,8.850854848619703,5.327705453352318,-0.028247184797969244
1260.0,161.0,2454.7152052610354,2178.0,162.8,8.901082477558328,5.353250772336768,-0.028143941797805133
1260.0,162.0,2454.7152052610354,2178.0,163.8,8.951310106496956,5.378796091321219,-0.028040698797641025
1260.0,163.0,2454.7152052610354,2178.0,164.8,9.001537735435582,5.40434141030567,-0.02793745579747692
1260.0,164.0,2454.7152052610354,2178.0,165.8,9.051433750305804,5.428134700689035,-0.027192277073716933
1260.0,165.0,2454.7152052610354,2178.0,166.8,9.1000033089024,5.444919876668059,-0.023879355455573688
1260.0,166.0,2454.7152052610354,2178.0,167.8,9.148572867498997,5.4617050526470825,-0.020566433837430436
1260.0,167.0,2454.7152052610354,2178.0,168.8,9.197142426095594,5.4784902286261055,-0.017253512219287195
1260.0,168.0,2454.7152052610354,2178.0,169.8,9.245711984692193,5.495275404605129,-0.013940590601143945
1260.0,169.0,2454.7152052610354,2178.0,170.8,9.29428154328879,5.512060580584153,-0.010627668983000698
1260.0,170.0,2454.7152052610354,2178.0,171.8,9.342851101885385,5.528845756563175,-0.00731474736485745
1260.0,171.0,2454.7152052610354,2178.0,172.8,9.384220997050841,5.542347298439741,-0.0033513013244153545
1260.0,172.0,2454.7152052610354,2178.0,173.8,9.424790929612834,5.555483992082697,0.0006844252073932738
1260.0,173.0,2454.7152052610354,2178.0,174.8,9.46536086217483,5.568620685725654,0.004720151739201903
1260.0,174.0,2454.7152052610354,2178.0,175.8,9.505930794736821,5.581757379368612,0.008755878271010532
1260.0,175.0,2454.7152052610354,2178.0,176.8,9.546500727298817,5.59489407301157,0.01279160480281916
1260.0,176.0,2454.7152052610354,2178.0,177.8,9.58707065986081,5.608030766654527,0.01682733133462779
1260.0,177.0,2454.7152052610354,2178.0,178.8,9.62482407765306,5.623493545734347,0.019488662222492435
1260.0,178.0,2454.7152052610354,2178.0,179.8,9.66069981893215,5.640507048438743,0.021233729347727735
1260.0,179.0,2454.7152052610354,2178.0,180.8,9.696575560211235,5.657520551143138,0.022978796472963036
1260.0,180.0,2454.7152052610354,2178.0,181.8,9.732451301490322,5.674534053847533,0.024723863598198337
1260.0,181.0,2454.7152052610354,2178.0,182.8,9.76832704276941,5.69154755655193,0.02646893072343364
1260.0,182.0,2454.7152052610354,2178.0,183.8,9.804202784048497,5.708561059256326,0.028213997848668942
1260.0,183.0,2454.7152052610354,2178.0,184.8,9.839440223122482,5.725694737004993,0.02932893658180281
1260.0,184.0,2454.7152052610354,2178.0,185.8,9.873188290384547,5.743108823190302,0.028973575733366754
1260.0,185.0,2454.7152052610354,2178.0,186.8,9.906936357646616,5.760522909375609,0.028618214884930708
1260.0,186.0,2454.7152052610354,2178.0,187.8,9.940684424908685,5.777936995560918,0.02826285403649465
1260.0,187.0,2454.7152052610354,2178.0,188.8,9.974432492170752,5.795351081746225,0.0279074931880586
1260.0,188.0,2454.7152052610354,2178.0,189.8,10.008180559432821,5.812765167931533,0.02755213233962255
1260.0,189.0,2454.7152052610354,2178.0,190.8,10.041928626694888,5.830179254116841,0.027196771491186496
1260.0,190.0,2454.7152052610354,2178.0,191.8,10.068496331282718,5.84559982366992,0.02583339982358082
1260.0,191.0,2454.7152052610354,2178.0,192.8,10.095064035870545,5.861020393222999,0.024470028155975147
1260.0,192.0,2454.7152052610354,2178.0,193.8,10.121631740458374,5.876440962776078,0.023106656488369473
1260.0,193.0,2454.7152052610354,2178.0,194.8,10.148199445046203,5.891861532329157,0.021743284820763802
1260.0,194.0,2454.7152052610354,2178.0,195.8,10.17476714963403,5.9072821018822355,0.020379913153158125
1260.0,195.0,2454.7152052610354,2178.0,196.8,10.201334854221857,5.922702671435315,0.01901654148555245
1260.0,196.0,2454.7152052610354,2178.0,197.8,10.222411230537308,5.936453386294921,0.01711105983685737
1260.0,197.0,2454.7152052610354,2178.0,198.8,10.241134180450317,5.949488449143039,0.01497324533912399
1260.0,198.0,2454.7152052610354,2178.0,199.8,10.259857130363319,5.962523511991154,0.012835430841390605
1260.0,199.0,2454.7152052610354,2178.0,200.8,10.278580080276324,5.975558574839272,0.010697616343657224
1260.0,200.0,2454.7152052610354,2178.0,201.8,10.29730303018933,5.988593637687389,0.008559801845923844
1260.0,201.0,2454.7152052610354,2178.0,202.8,10.316025980102335,6.001628700535505,0.00642198734819046
1260.0,202.0,2454.7152052610354,2178.0,203.8,10.331717203550342,6.012593103568644,0.004157669624532932
1260.0,203.0,2454.7152052610354,2178.0,204.8,10.342860837300856,6.020451516879309,0.0017035970619891847
1260.0,204.0,2454.7152052610354,2178.0,205.8,10.354004471051368,6.028309930189975,-0.0007504755005545594
1260.0,205.0,2454.7152052610354,2178.0,206.8,10.365148104801882,6.036168343500642,-0.0032045480630983063
1260.0,206.0,2454.7152052610354,2178.0,207.8,10.376291738552398,6.0440267568113075,-0.00565862062564205
1260.0,207.0,2454.7152052610354,2178.0,208.8,10.387435372302908,6.051885170121974,-0.008112693188185796
1260.0,208.0,2454.7152052610354,2178.0,209.8,10.398068443643243,6.059411715302755,-0.010464401888630714
1260.0,209.0,2454.7152052610354,2178.0,210.8,10.404106453291964,6.063951447314577,-0.011894835830186124
1260.0,210.0,2454.7152052610354,2178.0,211.8,10.410144462940686,6.068491179326399,-0.013325269771741534
1260.0,211.0,2454.7152052610354,2178.0,212.8,10.416182472589405,6.073030911338222,-0.014755703713296943
1260.0,212.0,2454.7152052610354,2178.0,213.8,10.422220482238126,6.077570643350043,-0.016186137654852353
1260.0,213.0,2454.7152052610354,2178.0,214.8,10.428258491886847,6.082110375361864,-0.017616571596407764
1260.0,214.0,2454.7152052610354,2178.0,215.8,10.434296501535565,6.086650107373687,-0.019047005537963176
1260.0,215.0,2454.7152052610354,2178.0,216.8,10.438791574933374,6.090096451974072,-0.01921278564454393
1260.0,216.0,2454.7152052610354,2178.0,217.8,10.442900914268458,6.093269449721597,-0.01906240229238106
1260.0,217.0,2454.7152052610354,2178.0,218.8,10.447010253603537,6.096442447469121,-0.018912018940218177
1260.0,218.0,2454.7152052610354,2178.0,219.8,10.451119592938618,6.099615445216648,-0.018761635588055305
1260.0,219.0,2454.7152052610354,2178.0,220.8,10.455228932273698,6.1027884429641714,-0.018611252235892422
1260.0,220.0,2454.7152052610354,2178.0,221.8,10.45933827160878,6.105961440711697,-0.018460868883729546
1260.0,221.0,2454.7152052610354,2178.0,222.8,10.463357994003152,6.108520995751535,-0.01798931023086179
1260.0,222.0,2454.7152052610354,2178.0,223.8,10.46728809945681,6.1104671080836805,-0.01719657627728915
1260.0,223.0,2454.7152052610354,2178.0,224.8,10.471218204910473,6.11241322041583,-0.016403842323716524
1260.0,224.0,2454.7152052610354,2178.0,225.8,10.47514831036413,6.114359332747977,-0.01561110837014389
1260.0,225.0,2454.7152052610354,2178.0,226.8,10.479078415817792,6.116305445080125,-0.014818374416571259
1260.0,226.0,2454.7152052610354,2178.0,227.8,10.48300852127145,6.118251557412273,-0.014025640462998623
1260.0,227.0,2454.7152052610354,2178.0,228.8,10.487103096355066,6.120233197764433,-0.013252959213119782
1260.0,228.0,2454.7152052610354,2178.0,229.8,10.4918555499585,6.122356950196646,-0.012560488778016101
1260.0,229.0,2454.7152052610354,2178.0,230.8,10.496608003561933,6.124480702628859,-0.01186801834291242
1260.0,230.0,2454.7152052610354,2178.0,231.8,10.501360457165367,6.1266044550610745,-0.011175547907808739
1260.0,231.0,2454.7152052610354,2178.0,232.8,10.506112910768799,6.128728207493287,-0.010483077472705058
1260.0,232.0,2454.7152052610354,2178.0,233.8,10.510865364372233,6.130851959925501,-0.009790607037601378
1260.0,233.0,2454.7152052610354,2178.0,234.8,10.515617817975667,6.132975712357713,-0.009098136602497697
1260.0,234.0,2454.7152052610354,2178.0,235.8,10.519986059408529,6.134895625731459,-0.008799247225727861
1260.0,235.0,2454.7152052610354,2178.0,236.8,10.524311610600217,6.136792890320928,-0.008544089077661783
1260.0,236.0,2454.7152052610354,2178.0,237.8,10.528637161791904,6.138690154910399,-0.008288930929595704
1260.0,237.0,2454.7152052610354,2178.0,238.8,10.532962712983592,6.140587419499869,-0.008033772781529627
1260.0,238.0,2454.7152052610354,2178.0,239.8,10.537288264175277,6.142484684089338,-0.007778614633463549
1260.0,239.0,2454.7152052610354,2178.0,240.8,10.541613815366967,6.1443819486788085,-0.007523456485397473
1260.0,240.0,2454.7152052610354,2178.0,241.8,10.544483955323352,6.146174493163144,-0.007559507031232141
1260.0,241.0,2454.7152052610354,2178.0,242.8,10.546383821122872,6.1478972242440575,-0.0077896967063339805
1260.0,242.0,2454.7152052610354,2178.0,243.8,10.548283686922392,6.14961995532497,-0.008019886381435819
1260.0,243.0,2454.7152052610354,2178.0,244.8,10.55018355272191,6.151342686405882,-0.008250076056537659
1260.0,244.0,2454.7152052610354,2178.0,245.8,10.55208341852143,6.153065417486796,-0.008480265731639498
1260.0,245.0,2454.7152052610354,2178.0,246.8,10.55398328432095,6.154788148567707,-0.008710455406741336
1260.0,246.0,2454.7152052610354,2178.0,247.8,10.555346233197744,6.156367707626412,-0.009091516064373185
1260.0,247.0,2454.7152052610354,2178.0,248.8,10.555456375921521,6.1576131986333005,-0.009824609014575032
1260.0,248.0,2454.7152052610354,2178.0,249.8,10.555566518645298,6.158858689640188,-0.010557701964776883
1260.0,249.0,2454.7152052610354,2178.0,250.8,10.555676661369073,6.160104180647074,-0.01129079491497873
1260.0,250.0,2454.7152052610354,2178.0,251.8,10.55578680409285,6.161349671653962,-0.01202388786518058
1260.0,251.0,2454.7152052610354,2178.0,252.8,10.555896946816626,6.162595162660851,-0.01275698081538243
1260.0,252.0,2454.7152052610354,2178.0,253.8,10.556007089540403,6.163840653667737,-0.013490073765584277
