a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1638.0,19.0,2782.0728078915536,2367.0,20.80000000000001,7.923361555369077,4.135835843157658,0.07550327544707082
1638.0,20.0,2782.0728078915536,2367.0,21.80000000000001,7.941249539920253,4.150505537811766,0.08374059976253809
1638.0,21.0,2782.0728078915536,2367.0,22.80000000000001,7.959137524471432,4.165175232465873,0.09197792407800537
1638.0,22.0,2782.0728078915536,2367.0,23.80000000000001,7.97702550902261,4.179844927119981,0.10021524839347264
1638.0,23.0,2782.0728078915536,2367.0,24.80000000000001,7.994913493573787,4.194514621774088,0.10845257270893989
1638.0,24.0,2782.0728078915536,2367.0,25.80000000000001,8.012801478124965,4.209184316428196,0.11668989702440719
1638.0,25.0,2782.0728078915536,2367.0,26.80000000000001,8.030689462676143,4.223854011082303,0.12492722133987444
1638.0,26.0,2782.0728078915536,2367.0,27.80000000000001,8.036700491866005,4.231504807202847,0.12992350602337943
1638.0,27.0,2782.0728078915536,2367.0,28.80000000000001,8.03974228221554,4.23740087869,0.13410953079889382
1638.0,28.0,2782.0728078915536,2367.0,29.80000000000001,8.042784072565075,4.243296950177154,0.13829555557440823
1638.0,29.0,2782.0728078915536,2367.0,30.80000000000001,8.045825862914612,4.249193021664307,0.14248158034992264
1638.0,30.0,2782.0728078915536,2367.0,31.80000000000001,8.048867653264146,4.25508909315146,0.14666760512543703
1638.0,31.0,2782.0728078915536,2367.0,32.80000000000001,8.051909443613681,4.260985164638614,0.15085362990095147
1638.0,32.0,2782.0728078915536,2367.0,33.80000000000001,8.05092112736038,4.262323113050996,0.15231120880600924
1638.0,33.0,2782.0728078915536,2367.0,34.80000000000001,8.045902704504245,4.259102938388611,0.15104034184061044
1638.0,34.0,2782.0728078915536,2367.0,35.80000000000001,8.040884281648108,4.255882763726225,0.1497694748752116
1638.0,35.0,2782.0728078915536,2367.0,36.80000000000001,8.035865858791972,4.252662589063839,0.14849860790981273
1638.0,36.0,2782.0728078915536,2367.0,37.80000000000001,8.030847435935836,4.249442414401454,0.14722774094441393
1638.0,37.0,2782.0728078915536,2367.0,38.80000000000001,8.025829013079699,4.246222239739068,0.14595687397901508
1638.0,38.0,2782.0728078915536,2367.0,39.80000000000001,8.021905503295626,4.2432170308487605,0.14418600322853845
1638.0,39.0,2782.0728078915536,2367.0,40.80000000000001,8.022361645799808,4.241071685046771,0.14041511733775044
1638.0,40.0,2782.0728078915536,2367.0,41.80000000000001,8.022817788303989,4.238926339244783,0.13664423144696244
1638.0,41.0,2782.0728078915536,2367.0,42.80000000000001,8.023273930808172,4.2367809934427925,0.13287334555617447
1638.0,42.0,2782.0728078915536,2367.0,43.80000000000001,8.023730073312352,4.234635647640804,0.12910245966538647
1638.0,43.0,2782.0728078915536,2367.0,44.80000000000001,8.024186215816536,4.232490301838815,0.12533157377459847
1638.0,44.0,2782.0728078915536,2367.0,45.80000000000001,8.024642358320715,4.2303449560368245,0.12156068788381048
1638.0,45.0,2782.0728078915536,2367.0,46.80000000000001,8.029015537150041,4.231785364266545,0.11943986406987551
1638.0,46.0,2782.0728078915536,2367.0,47.80000000000001,8.033823942237717,4.2336241896109,0.117502380486702
1638.0,47.0,2782.0728078915536,2367.0,48.80000000000001,8.038632347325391,4.235463014955255,0.1155648969035285
1638.0,48.0,2782.0728078915536,2367.0,49.80000000000001,8.043440752413066,4.23730184029961,0.11362741332035498
1638.0,49.0,2782.0728078915536,2367.0,50.80000000000001,8.04824915750074,4.239140665643965,0.11168992973718145
1638.0,50.0,2782.0728078915536,2367.0,51.80000000000001,8.053057562588414,4.24097949098832,0.10975244615400795
1638.0,51.0,2782.0728078915536,2367.0,52.80000000000001,8.058439025368813,4.24343462943405,0.10909136290914273
1638.0,52.0,2782.0728078915536,2367.0,53.80000000000001,8.064202526611027,4.2463006432807,0.10928121322314975
1638.0,53.0,2782.0728078915536,2367.0,54.80000000000001,8.06996602785324,4.249166657127348,0.10947106353715674
1638.0,54.0,2782.0728078915536,2367.0,55.80000000000001,8.075729529095454,4.252032670973996,0.10966091385116375
1638.0,55.0,2782.0728078915536,2367.0,56.80000000000001,8.08149303033767,4.254898684820645,0.10985076416517076
1638.0,56.0,2782.0728078915536,2367.0,57.80000000000001,8.087256531579884,4.257764698667294,0.11004061447917773
1638.0,57.0,2782.0728078915536,2367.0,58.80000000000001,8.092973063738146,4.26022553946655,0.1098398602422042
1638.0,58.0,2782.0728078915536,2367.0,59.80000000000001,8.098580001367187,4.261740976488556,0.10872769538627607
1638.0,59.0,2782.0728078915536,2367.0,60.80000000000001,8.104186938996229,4.263256413510564,0.10761553053034795
1638.0,60.0,2782.0728078915536,2367.0,61.80000000000001,8.10979387662527,4.264771850532571,0.10650336567441984
1638.0,61.0,2782.0728078915536,2367.0,62.80000000000001,8.115400814254313,4.266287287554578,0.10539120081849172
1638.0,62.0,2782.0728078915536,2367.0,63.80000000000001,8.121007751883354,4.267802724576585,0.1042790359625636
1638.0,63.0,2782.0728078915536,2367.0,64.80000000000001,8.126614689512396,4.2693181615985925,0.10316687110663549
1638.0,64.0,2782.0728078915536,2367.0,65.80000000000001,8.128916859495499,4.270272267406237,0.09940326400902047
1638.0,65.0,2782.0728078915536,2367.0,66.80000000000001,8.131219029478604,4.2712263732138815,0.09563965691140541
1638.0,66.0,2782.0728078915536,2367.0,67.80000000000001,8.133521199461708,4.272180479021527,0.09187604981379041
1638.0,67.0,2782.0728078915536,2367.0,68.80000000000001,8.135823369444815,4.2731345848291715,0.08811244271617541
1638.0,68.0,2782.0728078915536,2367.0,69.80000000000001,8.138125539427918,4.274088690636816,0.08434883561856037
1638.0,69.0,2782.0728078915536,2367.0,70.80000000000001,8.140427709411021,4.275042796444461,0.08058522852094534
1638.0,70.0,2782.0728078915536,2367.0,71.80000000000001,8.139651724058336,4.27564897769912,0.07533202014455367
1638.0,71.0,2782.0728078915536,2367.0,72.80000000000001,8.137556529276022,4.276106048431072,0.06944041122011488
1638.0,72.0,2782.0728078915536,2367.0,73.80000000000001,8.135461334493709,4.276563119163024,0.06354880229567605
1638.0,73.0,2782.0728078915536,2367.0,74.80000000000001,8.133366139711395,4.277020189894976,0.05765719337123726
1638.0,74.0,2782.0728078915536,2367.0,75.80000000000001,8.131270944929083,4.277477260626927,0.05176558444679846
1638.0,75.0,2782.0728078915536,2367.0,76.80000000000001,8.12917575014677,4.277934331358879,0.045873975522359646
1638.0,76.0,2782.0728078915536,2367.0,77.80000000000001,8.127274863014236,4.28260394664067,0.040193505974876836
1638.0,77.0,2782.0728078915536,2367.0,78.80000000000001,8.125665437356368,4.293592378747215,0.03482974549282799
1638.0,78.0,2782.0728078915536,2367.0,79.80000000000001,8.1240560116985,4.304580810853762,0.029465985010779152
1638.0,79.0,2782.0728078915536,2367.0,80.80000000000001,8.122446586040633,4.3155692429603105,0.02410222452873031
1638.0,80.0,2782.0728078915536,2367.0,81.80000000000001,8.120837160382765,4.326557675066857,0.01873846404668147
1638.0,81.0,2782.0728078915536,2367.0,82.80000000000001,8.119227734724896,4.337546107173404,0.013374703564632629
1638.0,82.0,2782.0728078915536,2367.0,83.80000000000001,8.117454561087797,4.34852295153728,0.008307870966945336
1638.0,83.0,2782.0728078915536,2367.0,84.80000000000001,8.114207655637601,4.359395506217108,0.005913389328511726
1638.0,84.0,2782.0728078915536,2367.0,85.80000000000001,8.110960750187406,4.370268060896937,0.003518907690078116
1638.0,85.0,2782.0728078915536,2367.0,86.80000000000001,8.10771384473721,4.381140615576765,0.0011244260516445055
1638.0,86.0,2782.0728078915536,2367.0,87.80000000000001,8.104466939287015,4.392013170256594,-0.001270055586789103
1638.0,87.0,2782.0728078915536,2367.0,88.80000000000001,8.101220033836821,4.402885724936423,-0.003664537225222714
1638.0,88.0,2782.0728078915536,2367.0,89.80000000000001,8.097973128386625,4.4137582796162524,-0.006059018863656324
1638.0,89.0,2782.0728078915536,2367.0,90.80000000000001,8.093817590765006,4.423949094355057,-0.007700420840830275
1638.0,90.0,2782.0728078915536,2367.0,91.80000000000001,8.08943489510053,4.433969474108604,-0.009153552902689308
1638.0,91.0,2782.0728078915536,2367.0,92.80000000000001,8.085052199436053,4.443989853862152,-0.010606684964548339
1638.0,92.0,2782.0728078915536,2367.0,93.80000000000001,8.080669503771574,4.4540102336156995,-0.012059817026407373
1638.0,93.0,2782.0728078915536,2367.0,94.80000000000001,8.076286808107097,4.464030613369247,-0.013512949088266404
1638.0,94.0,2782.0728078915536,2367.0,95.80000000000001,8.07190411244262,4.474050993122795,-0.014966081150125439
1638.0,95.0,2782.0728078915536,2367.0,96.80000000000001,8.070804706909971,4.484762957110625,-0.0170792447524606
1638.0,96.0,2782.0728078915536,2367.0,97.80000000000001,8.07298859150915,4.496166505332738,-0.01985243989527189
1638.0,97.0,2782.0728078915536,2367.0,98.80000000000001,8.075172476108326,4.507570053554851,-0.02262563503808318
1638.0,98.0,2782.0728078915536,2367.0,99.80000000000001,8.077356360707505,4.518973601776963,-0.02539883018089447
1638.0,99.0,2782.0728078915536,2367.0,100.80000000000001,8.079540245306681,4.530377149999076,-0.028172025323705763
1638.0,100.0,2782.0728078915536,2367.0,101.80000000000001,8.081724129905858,4.541780698221189,-0.03094522046651705
1638.0,101.0,2782.0728078915536,2367.0,102.80000000000001,8.08439888248732,4.5535106036415245,-0.0337205762840258
1638.0,102.0,2782.0728078915536,2367.0,103.80000000000001,8.08903710699793,4.566545937854756,-0.03650457480032442
1638.0,103.0,2782.0728078915536,2367.0,104.80000000000001,8.093675331508535,4.579581272067987,-0.039288573316623034
1638.0,104.0,2782.0728078915536,2367.0,105.80000000000001,8.098313556019143,4.592616606281219,-0.042072571832921644
1638.0,105.0,2782.0728078915536,2367.0,106.80000000000001,8.10295178052975,4.6056519404944485,-0.04485657034922025
1638.0,106.0,2782.0728078915536,2367.0,107.80000000000001,8.107590005040358,4.61868727470768,-0.04764056886551887
1638.0,107.0,2782.0728078915536,2367.0,108.80000000000001,8.112228229550963,4.631722608920911,-0.05042456738181748
1638.0,108.0,2782.0728078915536,2367.0,109.80000000000001,8.12274383307589,4.644810400935204,-0.052657577337767034
1638.0,109.0,2782.0728078915536,2367.0,110.80000000000001,8.133912478713523,4.657904021594059,-0.0548293663425667
1638.0,110.0,2782.0728078915536,2367.0,111.80000000000001,8.145081124351155,4.670997642252915,-0.05700115534736637
1638.0,111.0,2782.0728078915536,2367.0,112.80000000000001,8.156249769988785,4.68409126291177,-0.05917294435216604
1638.0,112.0,2782.0728078915536,2367.0,113.80000000000001,8.167418415626415,4.697184883570625,-0.06134473335696569
1638.0,113.0,2782.0728078915536,2367.0,114.80000000000001,8.178587061264047,4.710278504229481,-0.06351652236176536
1638.0,114.0,2782.0728078915536,2367.0,115.80000000000001,8.191798423009867,4.7209277432543475,-0.06557693631398705
1638.0,115.0,2782.0728078915536,2367.0,116.80000000000001,8.206371595494481,4.729947394523223,-0.06756310023115678
1638.0,116.0,2782.0728078915536,2367.0,117.80000000000001,8.220944767979097,4.738967045792098,-0.06954926414832649
1638.0,117.0,2782.0728078915536,2367.0,118.80000000000001,8.23551794046371,4.747986697060971,-0.07153542806549619
1638.0,118.0,2782.0728078915536,2367.0,119.80000000000001,8.250091112948326,4.757006348329846,-0.07352159198266592
1638.0,119.0,2782.0728078915536,2367.0,120.80000000000001,8.264664285432941,4.76602599959872,-0.07550775589983563
1638.0,120.0,2782.0728078915536,2367.0,121.80000000000001,8.280164426669467,4.774743630768826,-0.07714017582525816
1638.0,121.0,2782.0728078915536,2367.0,122.80000000000001,8.297827494993793,4.782756548375137,-0.0779471931032706
1638.0,122.0,2782.0728078915536,2367.0,123.80000000000001,8.315490563318118,4.790769465981448,-0.07875421038128302
1638.0,123.0,2782.0728078915536,2367.0,124.80000000000001,8.333153631642444,4.79878238358776,-0.07956122765929546
1638.0,124.0,2782.0728078915536,2367.0,125.80000000000001,8.350816699966769,4.806795301194071,-0.08036824493730789
1638.0,125.0,2782.0728078915536,2367.0,126.80000000000001,8.368479768291095,4.814808218800382,-0.08117526221532032
1638.0,126.0,2782.0728078915536,2367.0,127.80000000000001,8.38614283661542,4.822821136406692,-0.08198227949333274
1638.0,127.0,2782.0728078915536,2367.0,128.8,8.402714510492586,4.831937126058534,-0.08002282922639044
1638.0,128.0,2782.0728078915536,2367.0,129.8,8.419286184369755,4.841053115710376,-0.07806337895944811
1638.0,129.0,2782.0728078915536,2367.0,130.8,8.435857858246923,4.850169105362218,-0.07610392869250579
1638.0,130.0,2782.0728078915536,2367.0,131.8,8.452429532124091,4.85928509501406,-0.07414447842556349
1638.0,131.0,2782.0728078915536,2367.0,132.8,8.469001206001257,4.868401084665901,-0.07218502815862117
1638.0,132.0,2782.0728078915536,2367.0,133.8,8.485572879878424,4.877517074317743,-0.07022557789167885
1638.0,133.0,2782.0728078915536,2367.0,134.8,8.506812212936028,4.88813309967379,-0.0687067873972449
1638.0,134.0,2782.0728078915536,2367.0,135.8,8.530051971356677,4.899391997474498,-0.0673768510910288
1638.0,135.0,2782.0728078915536,2367.0,136.8,8.553291729777323,4.910650895275205,-0.06604691478481269
1638.0,136.0,2782.0728078915536,2367.0,137.8,8.57653148819797,4.921909793075912,-0.06471697847859657
1638.0,137.0,2782.0728078915536,2367.0,138.8,8.59977124661862,4.93316869087662,-0.06338704217238048
1638.0,138.0,2782.0728078915536,2367.0,139.8,8.623011005039267,4.944427588677327,-0.06205710586616436
1638.0,139.0,2782.0728078915536,2367.0,140.8,8.648219768395391,4.957275244214517,-0.06146338849085337
1638.0,140.0,2782.0728078915536,2367.0,141.8,8.676382039154738,4.972506036356432,-0.061973999511900024
1638.0,141.0,2782.0728078915536,2367.0,142.8,8.704544309914086,4.987736828498347,-0.06248461053294668
1638.0,142.0,2782.0728078915536,2367.0,143.8,8.732706580673433,5.002967620640263,-0.06299522155399334
1638.0,143.0,2782.0728078915536,2367.0,144.8,8.760868851432779,5.018198412782178,-0.06350583257504
1638.0,144.0,2782.0728078915536,2367.0,145.8,8.789031122192124,5.033429204924093,-0.06401644359608666
1638.0,145.0,2782.0728078915536,2367.0,146.8,8.81706055659557,5.048884498439252,-0.06450128243157369
1638.0,146.0,2782.0728078915536,2367.0,147.8,8.843894463795895,5.066360304313608,-0.06475417159702405
1638.0,147.0,2782.0728078915536,2367.0,148.8,8.870728370996218,5.0838361101879626,-0.06500706076247442
1638.0,148.0,2782.0728078915536,2367.0,149.8,8.89756227819654,5.101311916062317,-0.0652599499279248
1638.0,149.0,2782.0728078915536,2367.0,150.8,8.924396185396866,5.118787721936672,-0.06551283909337517
1638.0,150.0,2782.0728078915536,2367.0,151.8,8.95123009259719,5.136263527811027,-0.06576572825882554
1638.0,151.0,2782.0728078915536,2367.0,152.8,8.978063999797513,5.153739333685383,-0.06601861742427591
1638.0,152.0,2782.0728078915536,2367.0,153.8,9.003247446369093,5.172601234278728,-0.06620208319966762
1638.0,153.0,2782.0728078915536,2367.0,154.8,9.02801827778349,5.191809658551819,-0.06636819312754468
1638.0,154.0,2782.0728078915536,2367.0,155.8,9.052789109197883,5.211018082824911,-0.06653430305542171
1638.0,155.0,2782.0728078915536,2367.0,156.8,9.077559940612279,5.230226507098003,-0.06670041298329876
1638.0,156.0,2782.0728078915536,2367.0,157.8,9.102330772026672,5.249434931371095,-0.0668665229111758
1638.0,157.0,2782.0728078915536,2367.0,158.8,9.12710160344107,5.268643355644187,-0.06703263283905285
1638.0,158.0,2782.0728078915536,2367.0,159.8,9.153252112172506,5.289236094441715,-0.06697913552263877
1638.0,159.0,2782.0728078915536,2367.0,160.8,9.180782298220985,5.311213147763678,-0.06670603096193355
1638.0,160.0,2782.0728078915536,2367.0,161.8,9.208312484269465,5.333190201085644,-0.06643292640122833
1638.0,161.0,2782.0728078915536,2367.0,162.8,9.235842670317943,5.3551672544076085,-0.0661598218405231
1638.0,162.0,2782.0728078915536,2367.0,163.8,9.263372856366423,5.377144307729573,-0.0658867172798179
1638.0,163.0,2782.0728078915536,2367.0,164.8,9.290903042414902,5.399121361051537,-0.06561361271911267
1638.0,164.0,2782.0728078915536,2367.0,165.8,9.318524280204736,5.421327863040291,-0.06512872729547903
1638.0,165.0,2782.0728078915536,2367.0,166.8,9.346509724959994,5.444452159696201,-0.06379671842013167
1638.0,166.0,2782.0728078915536,2367.0,167.8,9.37449516971525,5.467576456352111,-0.06246470954478431
1638.0,167.0,2782.0728078915536,2367.0,168.8,9.402480614470509,5.4907007530080225,-0.06113270066943696
1638.0,168.0,2782.0728078915536,2367.0,169.8,9.430466059225765,5.513825049663931,-0.0598006917940896
1638.0,169.0,2782.0728078915536,2367.0,170.8,9.458451503981022,5.536949346319842,-0.05846868291874226
1638.0,170.0,2782.0728078915536,2367.0,171.8,9.486436948736278,5.560073642975752,-0.0571366740433949
1638.0,171.0,2782.0728078915536,2367.0,172.8,9.512610617925201,5.58214226084433,-0.055804165399744136
1638.0,172.0,2782.0728078915536,2367.0,173.8,9.538582978717864,5.60409358106987,-0.054471601226281904
1638.0,173.0,2782.0728078915536,2367.0,174.8,9.564555339510527,5.626044901295411,-0.05313903705281965
1638.0,174.0,2782.0728078915536,2367.0,175.8,9.59052770030319,5.647996221520952,-0.05180647287935741
1638.0,175.0,2782.0728078915536,2367.0,176.8,9.616500061095852,5.6699475417464935,-0.05047390870589516
1638.0,176.0,2782.0728078915536,2367.0,177.8,9.642472421888517,5.691898861972034,-0.04914134453243292
1638.0,177.0,2782.0728078915536,2367.0,178.8,9.668219410018471,5.709091779004286,-0.04814351092178035
1638.0,178.0,2782.0728078915536,2367.0,179.8,9.693816149706628,5.7231124272410145,-0.047368831019667566
1638.0,179.0,2782.0728078915536,2367.0,180.8,9.719412889394778,5.737133075477741,-0.04659415111755477
1638.0,180.0,2782.0728078915536,2367.0,181.8,9.745009629082931,5.751153723714468,-0.04581947121544199
1638.0,181.0,2782.0728078915536,2367.0,182.8,9.770606368771086,5.765174371951197,-0.04504479131332921
1638.0,182.0,2782.0728078915536,2367.0,183.8,9.796203108459238,5.779195020187924,-0.04427011141121642
1638.0,183.0,2782.0728078915536,2367.0,184.8,9.820743782975242,5.791060001852161,-0.04353670446588641
1638.0,184.0,2782.0728078915536,2367.0,185.8,9.842820305422897,5.797895094847256,-0.042899601086382834
1638.0,185.0,2782.0728078915536,2367.0,186.8,9.864896827870554,5.804730187842351,-0.04226249770687928
1638.0,186.0,2782.0728078915536,2367.0,187.8,9.88697335031821,5.811565280837444,-0.041625394327375706
1638.0,187.0,2782.0728078915536,2367.0,188.8,9.909049872765864,5.818400373832539,-0.04098829094787214
1638.0,188.0,2782.0728078915536,2367.0,189.8,9.931126395213521,5.825235466827634,-0.04035118756836858
1638.0,189.0,2782.0728078915536,2367.0,190.8,9.953202917661176,5.832070559822728,-0.039714084188865004
1638.0,190.0,2782.0728078915536,2367.0,191.8,9.972233023268188,5.839837629192731,-0.04013561779499847
1638.0,191.0,2782.0728078915536,2367.0,192.8,9.991263128875199,5.847604698562735,-0.04055715140113194
1638.0,192.0,2782.0728078915536,2367.0,193.8,10.01029323448221,5.855371767932738,-0.04097868500726541
1638.0,193.0,2782.0728078915536,2367.0,194.8,10.02932334008922,5.863138837302742,-0.04140021861339888
1638.0,194.0,2782.0728078915536,2367.0,195.8,10.048353445696232,5.870905906672746,-0.04182175221953235
1638.0,195.0,2782.0728078915536,2367.0,196.8,10.067383551303243,5.878672976042748,-0.04224328582566582
1638.0,196.0,2782.0728078915536,2367.0,197.8,10.084238121333712,5.8898067322504195,-0.043864930001982626
1638.0,197.0,2782.0728078915536,2367.0,198.8,10.100160318974236,5.9023833542456625,-0.04600090727980652
1638.0,198.0,2782.0728078915536,2367.0,199.8,10.116082516614757,5.914959976240903,-0.04813688455763042
1638.0,199.0,2782.0728078915536,2367.0,200.8,10.132004714255281,5.927536598236145,-0.05027286183545432
1638.0,200.0,2782.0728078915536,2367.0,201.8,10.147926911895803,5.940113220231388,-0.05240883911327822
1638.0,201.0,2782.0728078915536,2367.0,202.8,10.163849109536326,5.95268984222663,-0.054544816391102126
1638.0,202.0,2782.0728078915536,2367.0,203.8,10.179799132790137,5.965301303351601,-0.05637677213797302
1638.0,203.0,2782.0728078915536,2367.0,204.8,10.195790894463878,5.977965023171162,-0.057752695588414414
1638.0,204.0,2782.0728078915536,2367.0,205.8,10.211782656137622,5.990628742990726,-0.059128619038855815
1638.0,205.0,2782.0728078915536,2367.0,206.8,10.227774417811364,6.003292462810289,-0.06050454248929722
1638.0,206.0,2782.0728078915536,2367.0,207.8,10.243766179485107,6.015956182629852,-0.06188046593973863
1638.0,207.0,2782.0728078915536,2367.0,208.8,10.25975794115885,6.028619902449414,-0.06325638939018002
1638.0,208.0,2782.0728078915536,2367.0,209.8,10.275665207528816,6.040910910750413,-0.06438054000243494
1638.0,209.0,2782.0728078915536,2367.0,210.8,10.290812016164814,6.049847515384336,-0.06323873507101135
1638.0,210.0,2782.0728078915536,2367.0,211.8,10.305958824800811,6.0587841200182595,-0.06209693013958777
1638.0,211.0,2782.0728078915536,2367.0,212.8,10.321105633436808,6.0677207246521805,-0.060955125208164186
1638.0,212.0,2782.0728078915536,2367.0,213.8,10.336252442072805,6.076657329286103,-0.059813320276740606
1638.0,213.0,2782.0728078915536,2367.0,214.8,10.351399250708802,6.085593933920026,-0.058671515345317025
1638.0,214.0,2782.0728078915536,2367.0,215.8,10.366546059344799,6.094530538553948,-0.05752971041389344
1638.0,215.0,2782.0728078915536,2367.0,216.8,10.377252773970143,6.1018942230469255,-0.054840667396879796
1638.0,216.0,2782.0728078915536,2367.0,217.8,10.386849465092824,6.108864677504667,-0.05176481485846867
1638.0,217.0,2782.0728078915536,2367.0,218.8,10.396446156215504,6.115835131962408,-0.04868896232005753
1638.0,218.0,2782.0728078915536,2367.0,219.8,10.406042847338188,6.122805586420149,-0.0456131097816464
1638.0,219.0,2782.0728078915536,2367.0,220.8,10.415639538460868,6.12977604087789,-0.04253725724323527
1638.0,220.0,2782.0728078915536,2367.0,221.8,10.42523622958355,6.1367464953356325,-0.03946140470482414
1638.0,221.0,2782.0728078915536,2367.0,222.8,10.43345848472178,6.141844821448097,-0.03635251034776173
1638.0,222.0,2782.0728078915536,2367.0,223.8,10.440306303875559,6.145071019215284,-0.033210574172048014
1638.0,223.0,2782.0728078915536,2367.0,224.8,10.447154123029339,6.148297216982473,-0.03006863799633431
1638.0,224.0,2782.0728078915536,2367.0,225.8,10.454001942183117,6.15152341474966,-0.026926701820620607
1638.0,225.0,2782.0728078915536,2367.0,226.8,10.460849761336897,6.154749612516849,-0.023784765644906905
1638.0,226.0,2782.0728078915536,2367.0,227.8,10.467697580490677,6.157975810284036,-0.020642829469193203
1638.0,227.0,2782.0728078915536,2367.0,228.8,10.474595156215475,6.160583567186195,-0.01769493483133045
1638.0,228.0,2782.0728078915536,2367.0,229.8,10.48169175822434,6.160717560628237,-0.01552320634487146
1638.0,229.0,2782.0728078915536,2367.0,230.8,10.488788360233208,6.160851554070278,-0.013351477858412467
1638.0,230.0,2782.0728078915536,2367.0,231.8,10.495884962242076,6.16098554751232,-0.011179749371953472
1638.0,231.0,2782.0728078915536,2367.0,232.8,10.502981564250943,6.1611195409543615,-0.009008020885494478
1638.0,232.0,2782.0728078915536,2367.0,233.8,10.510078166259811,6.161253534396403,-0.006836292399035485
1638.0,233.0,2782.0728078915536,2367.0,234.8,10.517174768268676,6.161387527838444,-0.004664563912576489
1638.0,234.0,2782.0728078915536,2367.0,235.8,10.523088157496687,6.161872155990686,-0.003613895612507176
1638.0,235.0,2782.0728078915536,2367.0,236.8,10.528870078637933,6.162395743555173,-0.0026877895553700415
1638.0,236.0,2782.0728078915536,2367.0,237.8,10.534651999779182,6.162919331119658,-0.0017616834982329065
1638.0,237.0,2782.0728078915536,2367.0,238.8,10.540433920920428,6.1634429186841455,-0.0008355774410957718
1638.0,238.0,2782.0728078915536,2367.0,239.8,10.546215842061676,6.163966506248631,9.052861604136211e-05
1638.0,239.0,2782.0728078915536,2367.0,240.8,10.551997763202923,6.164490093813118,0.0010166346731784975
1638.0,240.0,2782.0728078915536,2367.0,241.8,10.557331950378515,6.165805481737193,0.0012419066364325229
1638.0,241.0,2782.0728078915536,2367.0,242.8,10.562367648243676,6.167648736567662,0.0009999558704311315
1638.0,242.0,2782.0728078915536,2367.0,243.8,10.567403346108833,6.1694919913981305,0.00075800510442974
1638.0,243.0,2782.0728078915536,2367.0,244.8,10.57243904397399,6.171335246228598,0.0005160543384283486
1638.0,244.0,2782.0728078915536,2367.0,245.8,10.57747474183915,6.173178501059068,0.0002741035724269571
1638.0,245.0,2782.0728078915536,2367.0,246.8,10.582510439704308,6.175021755889536,3.2152806425565634e-05
1638.0,246.0,2782.0728078915536,2367.0,247.8,10.586917749436186,6.176595741259485,-0.0003062148129214655
1638.0,247.0,2782.0728078915536,2367.0,248.8,10.589858820190415,6.177541431221557,-0.0008695550900749773
1638.0,248.0,2782.0728078915536,2367.0,249.8,10.592799890944642,6.178487121183629,-0.001432895367228489
1638.0,249.0,2782.0728078915536,2367.0,250.8,10.595740961698871,6.1794328111457,-0.0019962356443820007
1638.0,250.0,2782.0728078915536,2367.0,251.8,10.598682032453098,6.180378501107771,-0.002559575921535512
1638.0,251.0,2782.0728078915536,2367.0,252.8,10.601623103207327,6.1813241910698435,-0.003122916198689024
1638.0,252.0,2782.0728078915536,2367.0,253.8,10.604564173961554,6.182269881031915,-0.0036862564758425352
