f,Suu,Svv,Sww
0.0804,0.0001333180583630148,0.0001904830126638466,0.00020751353559996788
0.0806,0.00013920445629189308,0.00028393459930632924,0.0001853619985502843
0.0808,0.0001288925793059769,0.00019319462200124434,0.0002560476177639196
0.081,0.00011510222781691572,0.00019180978791287427,0.0002601027705965011
0.0812,0.00012639900823885648,0.00027085645690486077,0.00020498125585321784
0.0814,0.00013400360983502175,0.00018458315704454443,0.00013024878689843348
0.0816,0.00010819564099761922,0.0002666108386804468,0.00017956000417291995
0.0818,0.0001225497164337637,0.00027139662941103016,0.00024469109995559876
0.082,0.0001271063554355242,0.0002595540641120156,0.0002458003918161959
0.0822,0.0001271485672722338,0.0002533255085086535,0.00020738579995530597
0.0824,0.00010402465263018162,0.0002148955566907824,0.00019180134297059533
0.0826,0.00011892332950609061,0.00030011033738211744,0.00022180882044235017
0.0828,0.00014364608028068497,0.0002488377461844223,0.0001489868749726845
0.083,0.00014076282555691147,0.00015484280501816214,0.00017599755355148783
0.0832,0.0001049392815520212,0.00012817271240856448,0.00016759820185199205
0.0834,0.00012396178048154697,0.00017202416349854438,0.00020651467590901702
0.0836,0.0001222393369822614,0.00020792471012921125,0.00025028754216750444
0.0838,0.00013687073541471928,0.00019395609767888441,0.00016337406034056489
0.084,0.00012334300016259738,0.0001647984880015271,0.00021382112884328822
0.0842,0.00012541815365887536,0.0002437257956062703,0.00020825716232698922
0.0844,0.00011755917368263565,0.00020561915837252417,0.0001717279973713331
0.0846,0.0001320665468315387,0.0002505149294838924,0.00015890465789659633
0.0848,9.499977325951481e-05,0.00022497504391945242,0.00015640022573492945
0.085,0.00012598864622035433,0.0001928290801255047,0.00013828173116443425
0.0852,0.0001437479132131878,0.0003043475849059246,0.00023735638365034685
0.0854,9.506139999235341e-05,0.00014529499239022872,0.00018019335045791027
0.0856,0.00010185431990412986,0.00012558736362343375,0.00019473930865639667
0.0858,9.438426334976848e-05,0.000272207802809349,0.00015573043523139623
0.086,8.570484370383059e-05,0.00013782817214552746,0.00017905394877441893
0.0862,0.00012589325754973346,0.00016895086436473017,0.00020426146539358932
0.0864,9.381817905613888e-05,0.0001925896742029169,0.00022868346810267598
0.0866,0.00011053811979771478,0.0002539853162849779,0.00022473053648130168
0.0868,9.489002595191575e-05,0.000254063295408021,0.0001328959472689726
0.087,0.00010800351600366383,0.00016705616126913396,0.00016522875198601373
0.0872,0.00011392229639011172,0.00016948710282416383,0.00019577673875484283
0.0874,0.00011185280548616952,0.00022031089988731463,0.00018800531486448414
0.0876,0.00012320900140669355,0.00016432544683393094,0.00017262783372478424
0.0878,9.029949609699341e-05,0.00016665332163770739,0.00014018041041699285
0.088,9.883106436904842e-05,0.00017149661626278208,0.0002240173790234858
0.0882,0.0001120704769435944,0.00019865860348880374,0.0001544196517489017
0.0884,0.0001034350549798787,0.00019386069348705401,0.00014961904583645616
0.0886,0.00010693339054832734,0.00026619520361014653,0.00017411899859543758
0.0888,0.0001273702503006278,0.0002564800203995229,0.00015917655105855054
0.089,9.572865199818588e-05,0.0001960915172384924,0.00017981715716095198
0.0892,0.00011411593951934598,0.0002090272309777257,0.0001944099149482547
0.0894,0.00011720252321883872,0.00018620595167142653,0.00016315128426187014
0.0896,8.854395097103087e-05,0.00020042816486963658,0.0001852205888605326
0.0898,9.312500263092591e-05,0.0002348884953707814,0.00015496091017191862
0.09,0.00012841504278542166,0.0002011665894680628,0.00016972075700555
0.0902,8.073892316446261e-05,0.00016043413188572558,0.00015809610697023596
0.0904,0.00011494487944632676,0.0001506234909592308,0.0001607718913491383
0.0906,0.00012453018055828472,0.00015862920544803763,0.00016187421492986712
0.0908,9.2235963235007e-05,0.00023454037079564195,0.0001586144732875779
0.091,0.00010546219939411049,0.00015453991612826782,0.00020749315512762795
0.0912,9.047173069730172e-05,0.00016272105405405055,0.00015727773761100094
0.0914,0.00012638111675002188,0.00016673913850575074,0.00014307098215984087
0.0916,0.00011460408586187988,0.00020125878422140857,0.00012537297657651107
0.0918,8.717989748556777e-05,0.0001623776500126337,0.000170691441640151
0.092,0.0001274819333226454,0.00015513258377841606,0.00015489819110212815
0.0922,9.469426112052009e-05,0.0002505074031770741,0.0002017557471303015
0.0924,0.00011227774693695299,0.00023102791439930668,0.00012600802243612202
0.0926,0.00011733362201499555,0.00020680644229934998,0.00017197724569322013
0.0928,0.0001037517632610523,0.0002176618401162737,0.00019780931375264587
0.093,7.58540437518031e-05,0.0001990471061781755,0.0001721766468846762
0.0932,9.92625735613537e-05,0.0001352190395987461,0.0002052538004517078
0.0934,0.00010462451750304811,0.00017936677661214395,0.00012678344470542824
0.0936,8.710363365832293e-05,0.00014904871234172279,0.0001438811450209112
0.0938,7.690980585023896e-05,0.00020246836788501209,0.00016962477230437887
0.094,9.868120125224069e-05,0.00022632364214143297,0.00014516399358327354
0.0942,9.480859176353584e-05,0.00018817961707713626,0.0001695912748761526
0.0944,0.00010973745884518107,0.00023410469347678214,0.00015307437091211854
0.0946,9.050648171866502e-05,0.00018168756948506063,0.0001812643569034725
0.0948,8.98161674885659e-05,0.00015627412842002597,0.0001993790076983487
0.095,8.108691224854064e-05,0.0001552828416021937,0.00014885602254230466
0.0952,8.886410585567212e-05,0.000206958663998251,0.00013916040834922565
0.0954,7.953469820423237e-05,0.0001850670056879646,0.0001858400710571679
0.0956,8.082153294127191e-05,0.00013780917769297627,0.0001405684358188471
0.0958,7.592434704523615e-05,0.00015974471992054128,0.00010156531799682991
0.096,8.278519085805862e-05,0.00017250476237116294,0.00014156899353367955
0.0962,8.361712558196267e-05,0.00016048881737541713,0.00016378988395629628
0.0964,9.337453355337789e-05,0.0001736456446162489,0.00013990507318823361
0.0966,9.964729834631101e-05,0.00018209212509904702,0.00012786430255540794
0.0968,7.788328577525359e-05,0.0001630666377717734,0.00013388916874736855
0.097,9.346828847646989e-05,0.0001406426938321978,0.00016019423410587645
0.0972,9.106196547383121e-05,0.00018399198517725428,0.00014898230798173148
0.0974,7.319594874859079e-05,0.00018504213683229022,0.00010622838127719338
0.0976,9.346500565898015e-05,0.00012814746034551204,0.00012788650342059258
0.0978,0.00011213148827212477,0.000139007813389035,0.00013279201236709293
0.098,6.994154758329555e-05,0.00018413570702453593,0.00011386544370907975
0.0982,7.710881942714175e-05,0.00017006285494980077,0.00013739550159576144
0.0984,0.00010190304735072413,0.00014035164876471189,0.00010436884561257356
0.0986,7.133472774130055e-05,0.00017178155818238023,0.00013513218920161116
0.0988,9.682926653419195e-05,0.00012893440653226557,0.00017646576258759802
0.099,8.020638820993127e-05,0.00013586896322494822,0.0001337934853196407
0.0992,7.020683001065259e-05,0.0001439468291656403,0.00013282610540775021
0.0994,7.529803888245022e-05,0.00015470734836924168,0.00012531878592619356
0.0996,7.501675870230834e-05,0.00012754985873673607,0.0001418783474727874
0.0998,7.304534175847032e-05,0.00018068235470751343,0.00011906104980692202
0.1,6.946886497307909e-05,0.0001656864729132669,9.7415284973271e-05
0.1002,8.908090107616084e-05,0.00016054286430482732,0.0001334837107081731
0.1004,8.381894170183621e-05,0.00012114149278077811,0.00017292765417329298
0.1006,6.434437186014345e-05,0.00014885197226969734,0.00013357227680397204
0.1008,6.988359586259908e-05,0.00011769473442713747,0.00013146886779367018
0.101,6.498539468424663e-05,0.00010704667438008378,0.000138468657758307
0.1012,7.479155219898326e-05,0.00013148029444502753,0.00013705867608333213
0.1014,7.590999095084175e-05,0.0001470412190012,0.0001467423886124616
0.1016,6.90924920695241e-05,0.0001355078272101941,0.00011865914127886394
0.1018,9.81963256943916e-05,0.0001382738228432213,0.00014349915961861631
0.102,7.795350797742369e-05,0.00014248276219040417,0.0001056951527987324
0.1022,6.54894823452124e-05,0.0001381710745855297,0.00012586310535239276
0.1024,8.478946233273329e-05,0.00015589162472278085,0.00010570456116909783
0.1026,5.889028739753559e-05,0.000159960062819173,0.0001541410100107616
0.1028,7.700174348494927e-05,0.00013706167024137212,0.00012680477753042953
0.103,7.299627788336892e-05,0.0001554751938259779,0.00017261724202819777
0.1032,8.506713574603746e-05,0.000153691489823521,0.00014697900755798767
0.1034,8.53971610260509e-05,0.00012340239248607939,0.00018322152640936154
0.1036,8.865129517639746e-05,0.00013644834971562303,9.740057836943825e-05
0.1038,6.61862235548514e-05,0.0001358574259952165,0.00015677901576606975
0.104,9.313542326785415e-05,0.00011329689347399864,0.00011532237259604175
0.1042,6.36043550308482e-05,0.00010890229604828904,0.00012357399631367805
0.1044,8.881204690380825e-05,0.00013486513492374285,0.00012165013699744858
0.1046,5.423016707411883e-05,0.0001300198840163925,0.00010690079025843098
0.1048,7.187325212241624e-05,0.00013517260480386964,0.0001653406241806103
0.105,6.364433523687105e-05,0.00011897815150846372,0.0001451868740644182
0.1052,6.962128237614562e-05,0.00011535321969690695,0.00011551911744672204
0.1054,7.180617631778193e-05,0.00012508482850056635,0.00014955648591756746
0.1056,5.388353477023624e-05,0.0001645517265384591,0.00013698211408622328
0.1058,5.5406680063995024e-05,0.00012486166352367612,0.0001306387609407228
0.106,7.57358001600737e-05,0.00016213323052367983,8.892901113452909e-05
0.1062,6.427131394416044e-05,0.0001229591751686269,9.957317069838859e-05
0.1064,8.501879336914153e-05,0.00012821020970650446,0.00016404852044920768
0.1066,7.557195460074884e-05,9.899513901769803e-05,0.00013968802890566013
0.1068,6.085801288823098e-05,0.00013118993459913374,0.0001108130228732396
0.107,6.370931360497059e-05,0.00013268478412673698,0.00012067927037549413
0.1072,8.965824820406837e-05,0.00013318929409149576,9.444172301168499e-05
0.1074,7.115708294642266e-05,0.0001652003940760636,0.0001084463308482364
0.1076,6.343245656884568e-05,0.00012185758697844935,8.43397461076815e-05
0.1078,5.795227330887249e-05,7.940376308149452e-05,0.00010844135855306907
0.108,6.10451786957406e-05,0.00010317632212795773,0.00011790089160846433
0.1082,8.779427882132316e-05,0.00015651071418265177,0.000130188171041501
0.1084,5.769217955463925e-05,0.00014615955925490707,0.00010817712429501477
0.1086,6.6014892645805e-05,0.00010405800899531084,0.00012390643305247164
0.1088,5.0768229895456e-05,0.00011620726373845904,8.977424203147308e-05
0.109,4.225379769213796e-05,0.0001467328228504469,0.00011226503733755142
0.1092,7.36594379173378e-05,0.0001103180535779574,0.00011975642061892662
0.1094,5.0267316641643385e-05,0.00010855715262885736,0.00012878989341246795
0.1096,5.485487622101601e-05,9.694317338225778e-05,0.00010956124117184088
0.1098,5.610707760626068e-05,0.00015254058417062637,8.436036993658687e-05
0.11,7.027041174753799e-05,0.00013706952390932513,8.998469252138729e-05
0.1102,6.113722751446555e-05,0.00012950229874910521,8.411045074416933e-05
0.1104,6.629258093162661e-05,9.097189086867707e-05,0.00010505845788449862
0.1106,5.598980363694037e-05,0.00015643827864369022,0.00014271107401477444
0.1108,4.943372995856808e-05,0.00011040581315105002,0.00012203953868309786
0.111,5.465733249068876e-05,0.0001269584231658744,6.756423904836555e-05
0.1112,6.467545282741268e-05,0.0001218301805806978,9.537447349384035e-05
0.1114,4.439798054925157e-05,0.00014796778789278445,8.437834685965849e-05
0.1116,5.3590396349252674e-05,0.00012125972270095373,8.323788539951444e-05
0.1118,8.12837896209091e-05,0.0001424446413547515,0.00012396508655385143
0.112,7.939248158187388e-05,0.00011238587805636057,7.539167525332764e-05
0.1122,5.593916714986471e-05,0.00011356853795782924,8.941442875140314e-05
0.1124,5.6575813321709995e-05,9.376353831839866e-05,9.333600222457423e-05
0.1126,6.321535125145485e-05,0.00011850250838730267,8.351436409407341e-05
0.1128,5.223663895489774e-05,0.00012513934529842545,0.00011323495058818985
0.113,5.369256865095533e-05,0.00015102594741044274,8.844890697754507e-05
0.1132,4.7699360761990016e-05,0.00013420918399927444,9.252852531097544e-05
0.1134,5.59075352016648e-05,0.00010557963171197671,0.0001253315567317392
0.1136,4.0871756955957146e-05,0.00014259781782611459,0.00010060713559731684
0.1138,5.779404508797508e-05,0.00011249108978297248,9.122110129262027e-05
0.114,5.096686189348256e-05,8.89890585800035e-05,8.321695791249676e-05
0.1142,3.758728007673262e-05,0.00011455860158836136,0.00011059716894440148
0.1144,5.828797882952918e-05,0.00011275195152124333,0.0001289473963682405
0.1146,5.287644538807372e-05,0.000115738604955675,9.071047479535207e-05
0.1148,6.507140029739583e-05,0.00010643431492690082,8.109316017874604e-05
0.115,5.312842955699683e-05,0.00011716340682617681,9.756883710186859e-05
0.1152,5.091789531387953e-05,0.00010070751712998565,8.261511330282163e-05
0.1154,5.111958992838626e-05,0.00015851066806342042,9.872595484063814e-05
0.1156,6.0786877750273564e-05,0.00010017781201116928,0.0001281187758831011
0.1158,3.545237507079282e-05,9.946716679505868e-05,9.663657501593871e-05
0.116,5.451931998870214e-05,9.092436424919064e-05,8.438679306421415e-05
0.1162,4.2135557982308045e-05,9.383699015926201e-05,9.222271545330798e-05
0.1164,4.759428435898083e-05,0.00010489929991576484,9.729627296172818e-05
0.1166,4.420323283625777e-05,9.560390027418335e-05,9.83900232293512e-05
0.1168,5.725735499516932e-05,0.00012058479180821387,8.061461969214456e-05
0.117,6.409404292233375e-05,9.992810605136417e-05,8.163272995873278e-05
0.1172,5.225533784215629e-05,0.00011358556429223397,9.588146697686554e-05
0.1174,4.385659702033848e-05,8.365609159741367e-05,8.11610864868642e-05
0.1176,4.741440700754958e-05,8.069545702915394e-05,8.602919767202066e-05
0.1178,5.178968974171401e-05,9.939270752535609e-05,7.641683701040933e-05
0.118,5.633405576768623e-05,8.030321231037724e-05,0.00010365203690272558
0.1182,5.5168294647559875e-05,0.00010482957402442398,7.552224868934252e-05
0.1184,5.448442447849102e-05,0.0001216420267597234,7.368288633232614e-05
0.1186,5.48658088675433e-05,8.824030012645942e-05,9.169331318614572e-05
0.1188,5.00228870944708e-05,6.703791199670422e-05,8.36938769216337e-05
0.119,4.896713338406356e-05,0.00012655064038592662,6.33413744322462e-05
0.1192,4.898011698624894e-05,9.788715121019929e-05,7.797712963639305e-05
0.1194,2.9974871954446236e-05,9.23125035385886e-05,0.00011032166767646612
0.1196,4.4626888042391714e-05,0.00010543730749529725,0.0001060919736492176
0.1198,5.005672895605812e-05,9.081019304466275e-05,8.005179064316937e-05
0.12,6.547665784983801e-05,6.984731432367886e-05,6.450334677080835e-05
0.1202,5.7257410455406396e-05,8.487714633294767e-05,8.709693671607186e-05
0.1204,6.535352623734885e-05,7.488466211384464e-05,7.934436778363297e-05
0.1206,4.290935501806857e-05,7.79434391979719e-05,9.191132412674891e-05
0.1208,5.987122704188624e-05,8.790769994888287e-05,7.738227482708429e-05
0.121,4.585643377283337e-05,6.116765613083425e-05,7.21101685790686e-05
0.1212,4.3470443532503424e-05,8.342458549457423e-05,9.250358553390555e-05
0.1214,4.526932848255379e-05,8.672692883336571e-05,0.00012702842641377918
0.1216,4.845090537822244e-05,7.646276603696968e-05,9.07419042155587e-05
0.1218,4.704068994590003e-05,8.964016045487061e-05,7.276451462565634e-05
0.122,5.010863610223732e-05,9.648807630036819e-05,9.227441955431152e-05
0.1222,4.799696785937643e-05,6.587844078889767e-05,9.196215646402968e-05
0.1224,4.124472873335772e-05,7.723275025451216e-05,7.36524711901868e-05
0.1226,4.039566695157577e-05,9.723864967572623e-05,9.712993558366193e-05
0.1228,5.9022567698693805e-05,9.402531258490293e-05,8.714743161327508e-05
0.123,3.828576994033943e-05,7.107184846361464e-05,7.126556109015535e-05
0.1232,4.8892345062634694e-05,7.54763222216967e-05,7.645930441505643e-05
0.1234,3.619473099512825e-05,8.872245414722346e-05,7.448496466245827e-05
0.1236,5.120252837079312e-05,0.00010091927985332893,0.00010017531965250532
0.1238,3.7969162443672603e-05,8.470312147644576e-05,7.346066625206525e-05
0.124,3.8804647928708316e-05,6.751725152916479e-05,9.29222731969341e-05
0.1242,3.9897532888908674e-05,0.00010444138155214475,8.185096205464207e-05
0.1244,3.1414890177688765e-05,8.695717135052317e-05,6.568726588461903e-05
0.1246,5.685026603375143e-05,9.80656724494391e-05,7.028207742236851e-05
0.1248,4.592231457454217e-05,7.525661532325776e-05,9.088388715934343e-05
0.125,3.554162802793115e-05,0.00010120967283249786,6.977001371674292e-05
0.1252,4.004239961138765e-05,9.393870170993341e-05,5.880052396035614e-05
0.1254,3.561957538396107e-05,7.226069775205838e-05,0.00010718842806803118
0.1256,2.7959990828965022e-05,9.088464417237621e-05,0.00010178686694939056
0.1258,3.195595238888313e-05,8.130630963913803e-05,8.095036326033983e-05
0.126,3.895483800187572e-05,9.718914686518694e-05,9.026969411609335e-05
0.1262,3.7685199892613945e-05,7.697799136240323e-05,6.600619979254662e-05
0.1264,4.070299078647439e-05,7.935706738092559e-05,8.852273355715753e-05
0.1266,4.499141997139863e-05,8.691642580683129e-05,9.008585547467775e-05
0.1268,3.098778427874445e-05,7.955012581921936e-05,7.754772492559886e-05
0.127,2.7008374801881188e-05,5.823862078805882e-05,8.443391854155516e-05
0.1272,4.805224533969014e-05,6.211663479959215e-05,8.767125006520168e-05
0.1274,3.9201355258396234e-05,8.221876953674424e-05,0.00010945058944043445
0.1276,4.56862562637193e-05,8.899608179150955e-05,6.205624185510393e-05
0.1278,3.0618501756546865e-05,7.009031219225775e-05,6.466513803177723e-05
0.128,3.38108852861453e-05,8.68362989783342e-05,9.660575312871623e-05
0.1282,3.738879963296618e-05,8.442377051884248e-05,6.233728130195498e-05
0.1284,2.503160040325351e-05,6.480084570279744e-05,6.833613788630526e-05
0.1286,2.852558021963258e-05,7.507360447197485e-05,6.899822781372113e-05
0.1288,3.6890195474353366e-05,8.779982969663525e-05,6.729928613251819e-05
0.129,4.332429166564876e-05,9.707994238649467e-05,6.680047728320727e-05
0.1292,2.6294782679579885e-05,7.090297879858973e-05,7.086918144987067e-05
0.1294,2.8238112891676574e-05,7.536463932621924e-05,7.090048577955082e-05
0.1296,2.725810630254231e-05,6.557595361839453e-05,6.923870893646483e-05
0.1298,3.2126674017498224e-05,9.974909205635983e-05,5.042077381641402e-05
0.13,3.266417100376401e-05,5.742441605560983e-05,7.112176797500776e-05
0.1302,4.463883493424104e-05,7.81885721166857e-05,5.486713852059244e-05
0.1304,3.6306508258917044e-05,5.6350618308072617e-05,6.074925264227771e-05
0.1306,2.9346769644307243e-05,7.953190947080218e-05,6.350579401851699e-05
0.1308,3.921664460731543e-05,5.728431030310492e-05,5.850511008913178e-05
0.131,2.684959930632169e-05,8.600635070687643e-05,5.859498168040041e-05
0.1312,2.8282178815767526e-05,8.480218649145816e-05,5.301507263303261e-05
0.1314,2.8932538066604408e-05,6.818546474080306e-05,7.348391083556179e-05
0.1316,3.747247840957457e-05,5.872307600083801e-05,5.363454549437032e-05
0.1318,3.844106108313316e-05,7.823358582663753e-05,6.906730036249073e-05
0.132,3.7172438793367095e-05,6.519780033077631e-05,6.185563757298281e-05
0.1322,2.833640744447157e-05,7.56462333016461e-05,6.53616928626681e-05
0.1324,2.458781877032765e-05,8.340193055660257e-05,8.513429673873192e-05
0.1326,3.284617414596468e-05,6.660283552741468e-05,5.168014066408356e-05
0.1328,3.178551305789017e-05,7.157164119881114e-05,6.1938530152513e-05
0.133,2.8675954752733994e-05,5.955370958033573e-05,5.935146149218042e-05
0.1332,4.301341234257216e-05,6.2226446940513e-05,4.803246232274734e-05
0.1334,3.2845506037313386e-05,7.50192673832513e-05,6.239766016041505e-05
0.1336,2.8972643607459814e-05,6.121675876862588e-05,6.30914295739285e-05
0.1338,3.157927820361321e-05,6.301748863526693e-05,6.0822369669611235e-05
0.134,2.777919730391616e-05,6.417312549660529e-05,6.495552891307365e-05
0.1342,3.965801501276325e-05,5.318230061385294e-05,6.120398031074952e-05
0.1344,2.7125159817061042e-05,6.631963158841098e-05,7.016941238819563e-05
0.1346,2.9182676663592694e-05,6.520844575317468e-05,5.87011945878034e-05
0.1348,3.831401235953449e-05,6.025960064016277e-05,4.7374139371893194e-05
0.135,3.0020675873181556e-05,5.877665910430925e-05,5.278671743377057e-05
0.1352,2.6126282201774163e-05,6.0090344219683704e-05,5.2041173525904954e-05
0.1354,2.82057484180788e-05,5.118501698757791e-05,6.575164230433082e-05
0.1356,2.006228795790268e-05,4.167729676536009e-05,6.961054435493586e-05
0.1358,2.5518571159396016e-05,5.0255400267204465e-05,5.101488072680316e-05
0.136,3.362410876216242e-05,6.692282006631357e-05,5.65051954724415e-05
0.1362,3.183945696524077e-05,5.147199688643022e-05,6.139953641852181e-05
0.1364,2.4461335860273043e-05,6.097615883287725e-05,6.56049315696302e-05
0.1366,2.921911677620489e-05,6.435811378500178e-05,6.381664266936881e-05
0.1368,2.753448608483455e-05,7.731311926464242e-05,6.429153526629362e-05
0.137,3.41960823618485e-05,6.966419786811286e-05,5.739102175200518e-05
0.1372,3.174746043816581e-05,6.693026291905717e-05,5.273981466738812e-05
0.1374,2.7551454787911125e-05,6.1007695662499896e-05,6.127348817536293e-05
0.1376,3.335481851130714e-05,6.997569408297966e-05,4.606795143463647e-05
0.1378,2.5257179125647257e-05,5.0290928387520656e-05,5.957879697625809e-05
0.138,2.338598901276079e-05,5.262518698945646e-05,6.724981725130173e-05
0.1382,2.726660414054819e-05,7.608695385789464e-05,5.929583352881061e-05
0.1384,2.040641138765316e-05,4.854925773136374e-05,4.650848746562082e-05
0.1386,3.164915469245001e-05,7.160538345450952e-05,5.9597080219032994e-05
0.1388,2.9406388000500628e-05,5.336259516246898e-05,5.8866648692543985e-05
0.139,2.2701919044342665e-05,5.489944639767999e-05,6.282492399497436e-05
0.1392,2.5232001833267802e-05,6.636302034478781e-05,6.192982333411551e-05
0.1394,2.281005256138556e-05,7.330229475680323e-05,4.911501353412345e-05
0.1396,2.5105972673581247e-05,8.152721198458958e-05,4.306230316892112e-05
0.1398,3.0351772854789445e-05,6.611354828997266e-05,5.304002994056213e-05
0.14,1.9776880963890154e-05,6.389408804446809e-05,4.8091522039479425e-05
0.1402,2.2447146584657397e-05,5.794319243363393e-05,4.078400370964057e-05
0.1404,2.4873646047951858e-05,4.909094217635453e-05,4.35881918100726e-05
0.1406,3.3199694227435716e-05,6.17232228547957e-05,5.748669001349228e-05
0.1408,2.0839153311319923e-05,4.153220678998779e-05,5.508002033313498e-05
0.141,2.5202619228199865e-05,6.377105986327914e-05,4.8729883976453126e-05
0.1412,2.6751486869501666e-05,4.8810254256509125e-05,6.327123203573848e-05
0.1414,1.9790045775695512e-05,4.790629387221572e-05,4.8782567601064614e-05
0.1416,2.7998809040424073e-05,5.2139667036594034e-05,5.380071249832512e-05
0.1418,2.9458654637662056e-05,5.1219478361963165e-05,4.587606403235641e-05
0.142,2.859662565720355e-05,4.4619802232987533e-05,3.9600774728719864e-05
0.1422,2.2337086442130014e-05,4.5795612759350304e-05,5.061080521345023e-05
0.1424,2.6383359147962016e-05,5.7156287955144985e-05,4.81231604449998e-05
0.1426,2.7359664252656176e-05,5.94397182677011e-05,4.718031704892522e-05
0.1428,1.895118126113096e-05,4.7915420963405333e-05,4.402939070987596e-05
0.143,2.192877527494827e-05,4.198290531562213e-05,5.5749525714237236e-05
0.1432,2.0929089346403596e-05,4.336599044123175e-05,4.7253764467374694e-05
0.1434,1.9799530243277903e-05,6.142227835773649e-05,4.626274328206492e-05
0.1436,2.729564468008293e-05,6.3468279352927e-05,4.2366349399928383e-05
0.1438,2.2497813225243305e-05,3.2135276397869256e-05,4.582391552049651e-05
0.144,3.2456001105249405e-05,3.952950577657942e-05,6.591059264332929e-05
0.1442,2.1962855923528984e-05,4.5626170023559196e-05,3.865804547228575e-05
0.1444,2.7378172446511096e-05,5.3579701299904e-05,5.057723214369479e-05
0.1446,2.0274453109569978e-05,4.959476836527908e-05,4.3301335331113006e-05
0.1448,2.277406915321276e-05,5.087090356279032e-05,5.072801493052952e-05
0.145,2.8774812492088463e-05,5.2056642976975446e-05,3.190998568128435e-05
0.1452,2.3035743461291197e-05,4.4375002531910026e-05,3.799313891058647e-05
0.1454,1.6399179269096695e-05,4.230358915198604e-05,5.305414095206988e-05
0.1456,1.941575600107089e-05,5.361902356573065e-05,5.377416593471456e-05
0.1458,2.2355893535413603e-05,5.101626973935161e-05,3.9963007004496345e-05
0.146,1.8226639108342476e-05,5.634555224843967e-05,4.3869338532250284e-05
0.1462,2.445310798493489e-05,6.263313480920543e-05,5.769022965998179e-05
0.1464,2.0640202937293928e-05,4.4468669315802253e-05,2.5374051032132436e-05
0.1466,2.0526295722855393e-05,3.983384293889123e-05,3.504633385493263e-05
0.1468,2.293024758089439e-05,3.911632066509964e-05,5.257379387589263e-05
0.147,1.5767652673602345e-05,6.633212413552082e-05,3.999929036337832e-05
0.1472,2.3623194975415544e-05,5.688712254043293e-05,4.626302958201058e-05
0.1474,1.5849357125234363e-05,5.261627360540961e-05,3.4463596177670936e-05
0.1476,1.5540863190497636e-05,5.2399466816488654e-05,3.886287246940573e-05
0.1478,1.5274108592177215e-05,5.3827788531108307e-05,5.672757950766491e-05
0.148,2.4340197926223873e-05,3.730939262979228e-05,4.323320823114393e-05
0.1482,2.025828322906289e-05,4.816148437688781e-05,4.301648982261407e-05
0.1484,1.9403925841519997e-05,4.034210136010179e-05,5.349781592473242e-05
0.1486,1.9215928359541854e-05,5.363031261198513e-05,4.0346688085624404e-05
0.1488,1.786109563799882e-05,4.182530591751242e-05,4.11534241756726e-05
0.149,2.299593684625429e-05,3.624187270514935e-05,4.2736540306572655e-05
0.1492,1.5183244976188585e-05,4.4741245876228066e-05,4.198519493032762e-05
0.1494,1.7861138959087794e-05,2.9896454802656137e-05,4.702973760165211e-05
0.1496,1.9991241173135796e-05,4.9265614071514764e-05,3.573001509691126e-05
0.1498,1.7389841502515757e-05,4.969339606864743e-05,4.128251885619225e-05
0.15,1.3388195069059855e-05,4.1631863937092223e-05,4.115081781853817e-05
0.1502,1.5720720726084945e-05,5.007936198880816e-05,4.3022475167979395e-05
0.1504,2.2864696393712864e-05,4.671483128864146e-05,4.081748869246067e-05
0.1506,1.736445614989496e-05,3.5584836049554806e-05,4.5581151250228036e-05
0.1508,2.21781881558443e-05,4.564066273012781e-05,4.176849464303029e-05
0.151,2.2252713821477824e-05,4.4173063296601364e-05,4.1121960468641396e-05
0.1512,1.574459607544321e-05,3.700516804654956e-05,4.435044287955775e-05
0.1514,1.3474507524374593e-05,4.143325760910853e-05,4.856754444687363e-05
0.1516,1.571498909732876e-05,5.2253321783506277e-05,4.245643727419186e-05
0.1518,1.653757197592111e-05,4.868173790966186e-05,4.383447080322741e-05
0.152,1.800285144781422e-05,4.400123439045927e-05,5.072375494031508e-05
0.1522,1.8287351363008953e-05,3.1348747974040885e-05,3.316009735277926e-05
0.1524,1.6389887916232962e-05,4.31358207874047e-05,4.001138526851382e-05
0.1526,1.4065159573358555e-05,4.586962645833116e-05,3.848140662395741e-05
0.1528,1.5161769202897191e-05,2.9266091501728494e-05,3.503566498179772e-05
0.153,1.2975981391519745e-05,4.7799654921797554e-05,4.220695878833256e-05
0.1532,1.9115916642199515e-05,2.8448739887205447e-05,5.3803245116294266e-05
0.1534,1.172107625513149e-05,4.677045667833401e-05,3.158259500170793e-05
0.1536,1.7457816394522236e-05,4.891670727014852e-05,4.002008546430953e-05
0.1538,1.0678139916242492e-05,3.3873206738151045e-05,3.824037243680374e-05
0.154,1.8410809233972738e-05,3.694834015726526e-05,4.5946377586927745e-05
0.1542,1.5407555468641498e-05,3.3536312881161815e-05,3.845915077814015e-05
0.1544,1.7612252386585854e-05,3.9689317910457886e-05,3.9293445506671604e-05
0.1546,1.4418151241295243e-05,3.983219391600631e-05,4.477104679773124e-05
0.1548,1.996548429778981e-05,2.7266062983236776e-05,3.156097495607399e-05
0.155,1.4581970161355255e-05,4.26465972761192e-05,4.298068122970044e-05
0.1552,1.551258922666017e-05,6.316898885210358e-05,4.1587597221030205e-05
0.1554,1.666159389970458e-05,2.905116995188073e-05,5.057284776698375e-05
