a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
756.0,249.0,2019.7384017536788,1923.4019237886466,90.0,7.311837045495693,3.777673007772827,-0.0018086283883317344
756.0,250.0,2019.2384017536788,1924.2679491924312,90.0,7.303643687280124,3.781664170951797,-0.05746657929464232
756.0,251.0,2018.7384017536788,1925.1339745962155,90.0,7.295450329064556,3.7856553341307677,-0.11312453020095292
756.0,252.0,2018.2384017536788,1926.0,90.0,7.287256970848986,3.7896464973097372,-0.16878248110726354
756.0,253.0,2017.7384017536788,1926.8660254037845,90.0,7.262458286418079,3.778842763916323,-0.21510895523890844
756.0,254.0,2017.2384017536788,1927.7320508075688,90.0,7.237659601987172,3.76803903052291,-0.2614354293705533
756.0,255.0,2016.7384017536788,1928.5980762113534,90.0,7.212860917556265,3.7572352971294958,-0.30776190350219823
756.0,256.0,2016.2384017536788,1929.4641016151377,90.0,7.188062233125358,3.746431563736082,-0.35408837763384315
756.0,257.0,2015.7384017536788,1930.3301270189222,90.0,7.1632635486944505,3.7356278303426684,-0.400414851765488
756.0,258.0,2015.2384017536788,1931.1961524227067,90.0,7.138464864263542,3.7248240969492548,-0.4467413258971329
756.0,259.0,2014.7384017536788,1932.062177826491,90.0,7.104657314331805,3.708683849814475,-0.48319786575630325
756.0,260.0,2014.2384017536788,1932.9282032302756,90.0,7.066988822042565,3.690256525361966,-0.5154244337844117
756.0,261.0,2013.7384017536788,1933.79422863406,90.0,7.0293203297533235,3.6718292009094564,-0.54765100181252
756.0,262.0,2013.2384017536788,1934.6602540378444,90.0,6.991651837464085,3.6534018764569476,-0.5798775698406284
756.0,263.0,2012.7384017536788,1935.526279441629,90.0,6.953983345174845,3.6349745520044383,-0.612104137868737
756.0,264.0,2012.2384017536788,1936.3923048454133,90.0,6.916314852885605,3.616547227551929,-0.6443307058968454
756.0,265.0,2011.7384017536788,1937.2583302491978,90.0,6.880087376882342,3.60086788829708,-0.6669849896996215
756.0,266.0,2011.2384017536788,1938.124355652982,90.0,6.846021425308045,3.5893105268387204,-0.6752808471644017
756.0,267.0,2010.7384017536788,1938.9903810567666,90.0,6.811955473733748,3.5777531653803605,-0.6835767046291817
756.0,268.0,2010.2384017536788,1939.856406460551,90.0,6.777889522159452,3.5661958039220014,-0.6918725620939619
756.0,269.0,2009.7384017536788,1940.7224318643355,90.0,6.743823570585155,3.5546384424636415,-0.700168419558742
756.0,270.0,2009.2384017536788,1941.5884572681198,90.0,6.709757619010857,3.543081081005281,-0.708464277023522
756.0,271.0,2008.7384017536788,1942.4544826719043,90.0,6.677598242326801,3.5325912737343144,-0.7149960261604296
756.0,272.0,2008.2384017536788,1943.3205080756888,90.0,6.6625980396549185,3.531709454149882,-0.705650800346477
756.0,273.0,2007.7384017536788,1944.1865334794732,90.0,6.647597836983032,3.5308276345654486,-0.6963055745325244
756.0,274.0,2007.2384017536788,1945.0525588832577,90.0,6.63259763431115,3.5299458149810157,-0.6869603487185719
756.0,275.0,2006.7384017536788,1945.918584287042,90.0,6.617597431639265,3.5290639953965828,-0.6776151229046194
756.0,276.0,2006.2384017536788,1946.7846096908265,90.0,6.602597228967381,3.5281821758121503,-0.6682698970906669
756.0,277.0,2005.7384017536788,1947.650635094611,90.0,6.587597026295497,3.527300356227717,-0.6589246712767144
756.0,278.0,2005.2384017536788,1948.5166604983954,90.0,6.578272379644258,3.529698882872812,-0.6458473623586705
756.0,279.0,2004.7384017536788,1949.38268590218,90.0,6.570366621998179,3.5329174960752874,-0.6318370326646036
756.0,280.0,2004.2384017536788,1950.2487113059642,90.0,6.562460864352102,3.5361361092777637,-0.6178267029705369
756.0,281.0,2003.7384017536788,1951.1147367097487,90.0,6.554555106706024,3.53935472248024,-0.6038163732764701
756.0,282.0,2003.2384017536788,1951.9807621135333,90.0,6.546649349059946,3.5425733356827154,-0.5898060435824033
756.0,283.0,2002.7384017536788,1952.8467875173176,90.0,6.538743591413868,3.545791948885192,-0.5757957138883365
756.0,284.0,2002.2384017536788,1953.712812921102,90.0,6.533349967001759,3.549169999015083,-0.562482126180329
756.0,285.0,2001.7384017536788,1954.5788383248864,90.0,6.530468475823618,3.55270748607239,-0.5498652804583808
756.0,286.0,2001.2384017536788,1955.444863728671,90.0,6.5275869846454775,3.556244973129697,-0.5372484347364326
756.0,287.0,2000.7384017536788,1956.3108891324555,90.0,6.524705493467335,3.5597824601870025,-0.5246315890144844
756.0,288.0,2000.2384017536788,1957.1769145362398,90.0,6.521824002289195,3.5633199472443096,-0.5120147432925362
756.0,289.0,1999.7384017536788,1958.0429399400243,90.0,6.518942511111054,3.5668574343016166,-0.4993978975705879
756.0,290.0,1999.2384017536788,1958.9089653438086,90.0,6.51825245794887,3.571753623063948,-0.48707227289232613
756.0,291.0,1998.7384017536788,1959.7749907475932,90.0,6.526328156850528,3.5820846186463857,-0.47591153238881084
756.0,292.0,1998.2384017536788,1960.6410161513775,90.0,6.534403855752184,3.592415614228823,-0.46475079188529544
756.0,293.0,1997.7384017536788,1961.507041555162,90.0,6.5424795546538395,3.6027466098112595,-0.4535900513817801
756.0,294.0,1997.2384017536788,1962.3730669589463,90.0,6.550555253555494,3.613077605393696,-0.44242931087826476
756.0,295.0,1996.7384017536788,1963.2390923627308,90.0,6.558630952457151,3.6234086009761333,-0.4312685703747494
756.0,296.0,1996.2384017536788,1964.1051177665154,90.0,6.566706651358807,3.63373959655857,-0.4201078298712341
756.0,297.0,1995.7384017536788,1964.9711431702997,90.0,6.6193450706488335,3.6613005858166674,-0.4178280988694004
756.0,298.0,1995.2384017536788,1965.8371685740842,90.0,6.676934903315347,3.6907760188165053,-0.4165351467010872
756.0,299.0,1994.7384017536788,1966.7031939778685,90.0,6.734524735981861,3.7202514518163428,-0.415242194532774
756.0,300.0,1994.2384017536788,1967.569219381653,90.0,6.7921145686483735,3.749726884816181,-0.41394924236446085
756.0,301.0,1993.7384017536788,1968.4352447854376,90.0,6.849704401314887,3.7792023178160186,-0.41265629019614763
756.0,302.0,1993.2384017536788,1969.301270189222,90.0,6.907294233981402,3.8086777508158565,-0.4113633380278344
756.0,303.0,1992.7384017536788,1970.1672955930064,90.0,6.9983292912849,3.851727293052585,-0.40884615675522124
756.0,304.0,1992.2384017536788,1971.0333209967907,90.0,7.111661165013067,3.9038262414472444,-0.40551282274640776
756.0,305.0,1991.7384017536788,1971.8993464005753,90.0,7.224993038741232,3.9559251898419037,-0.40217948873759435
756.0,306.0,1991.2384017536788,1972.7653718043598,90.0,7.338324912469398,4.0080241382365625,-0.3988461547287808
756.0,307.0,1990.7384017536788,1973.631397208144,90.0,7.451656786197565,4.060123086631222,-0.3955128207199675
756.0,308.0,1990.2384017536788,1974.4974226119286,90.0,7.56498865992573,4.112222035025882,-0.39217948671115405
756.0,309.0,1989.7384017536788,1975.363448015713,90.0,7.689358542295854,4.172113141649568,-0.3894369698266237
756.0,310.0,1989.2384017536788,1976.2294734194975,90.0,7.83948377816388,4.250185950807651,-0.38807302623208706
756.0,311.0,1988.7384017536788,1977.095498823282,90.0,7.989609014031907,4.328258759965735,-0.38670908263755044
756.0,312.0,1988.2384017536788,1977.9615242270663,90.0,8.13973424989993,4.406331569123818,-0.3853451390430137
756.0,313.0,1987.7384017536788,1978.8275496308509,90.0,8.289859485767959,4.484404378281901,-0.3839811954484771
756.0,314.0,1987.2384017536788,1979.6935750346352,90.0,8.439984721635984,4.562477187439985,-0.38261725185394047
756.0,315.0,1986.7384017536788,1980.5596004384197,90.0,8.59010995750401,4.640549996598067,-0.3812533082594038
756.0,316.0,1986.2384017536788,1981.4256258422042,90.0,8.733407287936044,4.723939742601353,-0.373341954950836
756.0,317.0,1985.7384017536788,1982.2916512459885,90.0,8.876704618368077,4.807329488604639,-0.3654306016422677
756.0,318.0,1985.2384017536788,1983.1576766497728,90.0,9.020001948800108,4.890719234607925,-0.35751924833369947
756.0,319.0,1984.7384017536788,1984.0237020535574,90.0,9.163299279232142,4.974108980611211,-0.34960789502513123
756.0,320.0,1984.2384017536788,1984.889727457342,90.0,9.306596609664176,5.057498726614496,-0.341696541716563
756.0,321.0,1983.7384017536788,1985.7557528611262,90.0,9.449893940096208,5.140888472617782,-0.33378518840799476
756.0,322.0,1983.2384017536788,1986.6217782649107,90.0,9.553201421296588,5.205141474825532,-0.32462394052519367
756.0,323.0,1982.7384017536788,1987.487803668695,90.0,9.63937039568339,5.261193015406618,-0.3149270235391496
756.0,324.0,1982.2384017536788,1988.3538290724796,90.0,9.725539370070193,5.317244555987703,-0.3052301065531054
756.0,325.0,1981.7384017536788,1989.2198544762641,90.0,9.811708344456996,5.37329609656879,-0.29553318956706137
756.0,326.0,1981.2384017536788,1990.0858798800484,90.0,9.8978773188438,5.429347637149876,-0.2858362725810173
756.0,327.0,1980.7384017536788,1990.951905283833,90.0,9.984046293230604,5.4853991777309625,-0.27613935559497316
756.0,328.0,1980.2384017536788,1991.8179306876173,90.0,10.053590566949843,5.531496377796115,-0.267732840194768
756.0,329.0,1979.7384017536788,1992.6839560914018,90.0,10.098197789667736,5.562662067087365,-0.26126192717332153
756.0,330.0,1979.2384017536788,1993.5499814951863,90.0,10.14280501238563,5.593827756378615,-0.254791014151875
756.0,331.0,1978.7384017536788,1994.4160068989706,90.0,10.187412235103523,5.624993445669865,-0.24832010113042846
756.0,332.0,1978.2384017536788,1995.2820323027552,90.0,10.232019457821416,5.656159134961115,-0.24184918810898193
756.0,333.0,1977.7384017536788,1996.1480577065395,90.0,10.276626680539309,5.687324824252365,-0.2353782750875354
756.0,334.0,1977.2384017536788,1997.014083110324,90.0,10.318926697746788,5.717277019753878,-0.22904633290900583
756.0,335.0,1976.7384017536788,1997.8801085141085,90.0,10.34046186536053,5.736307771147746,-0.22396512831673027
756.0,336.0,1976.2384017536788,1998.7461339178928,90.0,10.36199703297427,5.755338522541614,-0.21888392372445473
756.0,337.0,1975.7384017536788,1999.6121593216774,90.0,10.383532200588007,5.774369273935481,-0.21380271913217913
756.0,338.0,1975.2384017536788,2000.4781847254617,90.0,10.405067368201747,5.793400025329349,-0.20872151453990356
756.0,339.0,1974.7384017536788,2001.3442101292462,90.0,10.426602535815489,5.812430776723216,-0.203640309947628
756.0,340.0,1974.2384017536788,2002.2102355330308,90.0,10.448137703429229,5.831461528117084,-0.19855910535535243
756.0,341.0,1973.7384017536788,2003.076260936815,90.0,10.461128133978884,5.845100187390113,-0.19370952947357004
756.0,342.0,1973.2384017536788,2003.9422863405994,90.0,10.471982380262515,5.857390823632931,-0.18891786076941092
756.0,343.0,1972.7384017536788,2004.808311744384,90.0,10.482836626546145,5.86968145987575,-0.18412619206525183
756.0,344.0,1972.2384017536788,2005.6743371481684,90.0,10.49369087282978,5.8819720961185675,-0.17933452336109276
756.0,345.0,1971.7384017536788,2006.5403625519527,90.0,10.504545119113413,5.894262732361386,-0.17454285465693364
756.0,346.0,1971.2384017536788,2007.4063879557373,90.0,10.515399365397046,5.906553368604205,-0.16975118595277458
756.0,347.0,1970.7384017536788,2008.2724133595216,90.0,10.52146235494483,5.9157990765389,-0.16678559801086126
756.0,348.0,1970.2384017536788,2009.138438763306,90.0,10.522734087756765,5.921999856165475,-0.16564609083119414
756.0,349.0,1969.7384017536788,2010.0044641670906,90.0,10.524005820568702,5.928200635792049,-0.164506583651527
756.0,350.0,1969.2384017536788,2010.870489570875,90.0,10.525277553380636,5.934401415418623,-0.16336707647185988
756.0,351.0,1968.7384017536788,2011.7365149746595,90.0,10.526549286192571,5.940602195045196,-0.16222756929219276
756.0,352.0,1968.2384017536788,2012.6025403784438,90.0,10.527821019004506,5.946802974671771,-0.16108806211252563
756.0,353.0,1967.7384017536788,2013.4685657822283,90.0,10.52867719541554,5.95231103079211,-0.16054264424087805
756.0,354.0,1967.2384017536788,2014.3345911860129,90.0,10.527871146222962,5.955048192887504,-0.1623735836013105
756.0,355.0,1966.7384017536788,2015.2006165897972,90.0,10.527065097030382,5.957785354982899,-0.16420452296174293
756.0,356.0,1966.2384017536788,2016.0666419935817,90.0,10.526259047837806,5.960522517078294,-0.16603546232217536
756.0,357.0,1965.7384017536788,2016.932667397366,90.0,10.525452998645228,5.96325967917369,-0.1678664016826078
756.0,358.0,1965.2384017536788,2017.7986928011505,90.0,10.52464694945265,5.965996841269085,-0.16969734104304027
756.0,359.0,1964.7384017536788,2018.664718204935,90.0,10.52384090026007,5.96873400336448,-0.17152828040347273
756.0,360.0,1964.2384017536788,2019.5307436087194,90.0,10.52333341640663,5.970652544689655,-0.1741485983847488
756.0,361.0,1963.7384017536788,2020.396769012504,90.0,10.52285910647976,5.972480128151471,-0.17685662510167427
756.0,362.0,1963.2384017536788,2021.2627944162882,90.0,10.522384796552888,5.974307711613288,-0.1795646518185997
756.0,363.0,1962.7384017536788,2022.1288198200727,90.0,10.521910486626018,5.976135295075105,-0.1822726785355252
756.0,364.0,1962.2384017536788,2022.9948452238573,90.0,10.521436176699146,5.977962878536921,-0.18498070525245064
756.0,365.0,1961.7384017536788,2023.8608706276416,90.0,10.520961866772275,5.979790461998737,-0.1876887319693761
756.0,366.0,1961.2384017536788,2024.726896031426,90.0,10.521835331693813,5.983073573601926,-0.19043049058989397
756.0,367.0,1960.7384017536788,2025.5929214352104,90.0,10.523607313180964,5.987327037299365,-0.19319473714614016
756.0,368.0,1960.2384017536788,2026.458946838995,90.0,10.525379294668111,5.991580500996806,-0.1959589837023864
756.0,369.0,1959.7384017536788,2027.3249722427793,90.0,10.527151276155259,5.995833964694242,-0.19872323025863256
756.0,370.0,1959.2384017536788,2028.1909976465638,90.0,10.528923257642408,6.000087428391682,-0.20148747681487877
756.0,371.0,1958.7384017536788,2029.057023050348,90.0,10.530695239129553,6.00434089208912,-0.20425172337112496
756.0,372.0,1958.2384017536788,2029.9230484541326,90.0,10.532911348225491,6.0086939876106396,-0.20679351532369364
756.0,373.0,1957.7384017536788,2030.7890738579172,90.0,10.536163755075272,6.013279557388347,-0.20881624653434805
756.0,374.0,1957.2384017536788,2031.6550992617015,90.0,10.539416161925054,6.017865127166056,-0.2108389777450025
756.0,375.0,1956.7384017536788,2032.521124665486,90.0,10.542668568774834,6.022450696943763,-0.21286170895565693
756.0,376.0,1956.2384017536788,2033.3871500692703,90.0,10.545920975624615,6.0270362667214705,-0.21488444016631136
756.0,377.0,1955.7384017536788,2034.2531754730549,90.0,10.549173382474395,6.031621836499179,-0.2169071713769658
756.0,378.0,1955.2384017536788,2035.1192008768394,90.0,10.552425789324175,6.036207406276887,-0.2189299025876202
756.0,379.0,1954.7384017536788,2035.9852262806237,90.0,10.55749010696909,6.040667263848873,-0.2207649592524908
756.0,380.0,1954.2384017536788,2036.8512516844082,90.0,10.562554424614007,6.045127121420859,-0.22260001591736128
756.0,381.0,1953.7384017536788,2037.7172770881925,90.0,10.567618742258922,6.0495869789928465,-0.2244350725822318
756.0,382.0,1953.2384017536788,2038.583302491977,90.0,10.572683059903836,6.054046836564833,-0.2262701292471023
756.0,383.0,1952.7384017536788,2039.4493278957616,90.0,10.577747377548752,6.0585066941368195,-0.22810518591197282
756.0,384.0,1952.2384017536788,2040.315353299546,90.0,10.582811695193667,6.062966551708806,-0.2299402425768433
756.0,385.0,1951.7384017536788,2041.1813787033304,90.0,10.587132520633748,6.066692283952569,-0.23099106571716177
756.0,386.0,1951.2384017536788,2042.0474041071147,90.0,10.591134706557472,6.070103391055666,-0.23170578877552903
756.0,387.0,1950.7384017536788,2042.9134295108993,90.0,10.595136892481195,6.073514498158761,-0.23242051183389625
756.0,388.0,1950.2384017536788,2043.7794549146838,90.0,10.599139078404917,6.076925605261856,-0.2331352348922635
756.0,389.0,1949.7384017536788,2044.6454803184681,90.0,10.603141264328642,6.080336712364952,-0.23384995795063077
756.0,390.0,1949.2384017536788,2045.5115057222524,90.0,10.607143450252366,6.083747819468047,-0.23456468100899802
756.0,391.0,1948.7384017536788,2046.377531126037,90.0,10.61090673075315,6.086601764087808,-0.23487411038606482
756.0,392.0,1948.2384017536788,2047.2435565298215,90.0,10.614311653119525,6.088619964982565,-0.2345755992411808
756.0,393.0,1947.7384017536788,2048.109581933606,90.0,10.6177165754859,6.090638165877324,-0.23427708809629677
756.0,394.0,1947.2384017536788,2048.97560733739,90.0,10.621121497852275,6.092656366772083,-0.23397857695141278
756.0,395.0,1946.7384017536788,2049.8416327411746,90.0,10.624526420218652,6.09467456766684,-0.23368006580652873
756.0,396.0,1946.2384017536788,2050.707658144959,90.0,10.627931342585027,6.0966927685615975,-0.23338155466164467
756.0,397.0,1945.7384017536788,2051.5736835487437,90.0,10.63109510297964,6.0985185355887195,-0.23314613016273503
756.0,398.0,1945.2384017536788,2052.4397089525282,90.0,10.632088405628382,6.098612397807108,-0.2334784854775955
756.0,399.0,1944.7384017536788,2053.3057343563123,90.0,10.633081708277123,6.098706260025496,-0.23381084079245595
756.0,400.0,1944.2384017536788,2054.171759760097,90.0,10.634075010925866,6.098800122243885,-0.23414319610731643
756.0,401.0,1943.7384017536788,2055.0377851638814,90.0,10.635068313574607,6.098893984462274,-0.23447555142217685
756.0,402.0,1943.2384017536788,2055.903810567666,90.0,10.636061616223351,6.098987846680663,-0.2348079067370374
756.0,403.0,1942.7384017536788,2056.7698359714504,90.0,10.637054918872092,6.0990817088990505,-0.2351402620518978
756.0,404.0,1942.2384017536788,2057.6358613752345,90.0,10.637625423361849,6.098431132902357,-0.23563087739797223
756.0,405.0,1941.7384017536788,2058.501886779019,90.0,10.63809022831186,6.097594447351897,-0.23616105775185015
756.0,406.0,1941.2384017536788,2059.3679121828036,90.0,10.63855503326187,6.096757761801435,-0.23669123810572806
756.0,407.0,1940.7384017536788,2060.233937586588,90.0,10.639019838211881,6.095921076250973,-0.23722141845960598
756.0,408.0,1940.2384017536788,2061.0999629903727,90.0,10.639484643161893,6.095084390700511,-0.2377515988134839
756.0,409.0,1939.7384017536788,2061.9659883941567,90.0,10.639949448111905,6.09424770515005,-0.23828177916736185
756.0,410.0,1939.2384017536788,2062.8320137979413,90.0,10.640228823647506,6.092750308517051,-0.23868771215685047
756.0,411.0,1938.7384017536788,2063.698039201726,90.0,10.640322769768698,6.0905922008015105,-0.23896939778194976
756.0,412.0,1938.2384017536788,2064.5640646055103,90.0,10.640416715889891,6.088434093085972,-0.2392510834070491
756.0,413.0,1937.7384017536788,2065.430090009295,90.0,10.640510662011085,6.086275985370433,-0.2395327690321484
756.0,414.0,1937.2384017536788,2066.296115413079,90.0,10.640604608132278,6.0841178776548945,-0.23981445465724777
756.0,415.0,1936.7384017536788,2067.1621408168635,90.0,10.64069855425347,6.081959769939356,-0.24009614028234708
756.0,416.0,1936.2384017536788,2068.028166220648,90.0,10.640624215082312,6.079644846933799,-0.24019563423253387
756.0,417.0,1935.7384017536788,2068.8941916244326,90.0,10.639876734741751,6.076702662768173,-0.23956636148306978
756.0,418.0,1935.2384017536788,2069.760217028217,90.0,10.63912925440119,6.073760478602544,-0.2389370887336057
756.0,419.0,1934.7384017536788,2070.626242432001,90.0,10.63838177406063,6.070818294436917,-0.23830781598414166
756.0,420.0,1934.2384017536788,2071.4922678357857,90.0,10.637634293720069,6.067876110271289,-0.23767854323467758
756.0,421.0,1933.7384017536788,2072.3582932395702,90.0,10.636886813379506,6.064933926105661,-0.23704927048521351
756.0,422.0,1933.2384017536788,2073.2243186433548,90.0,10.636139333038946,6.061991741940034,-0.23641999773574945
756.0,423.0,1932.7384017536788,2074.090344047139,90.0,10.636573046550701,6.05977779326842,-0.236570765183043
756.0,424.0,1932.2384017536788,2074.9563694509234,90.0,10.637138003823829,6.0576447596517,-0.2368082037633098
756.0,425.0,1931.7384017536788,2075.822394854708,90.0,10.637702961096954,6.055511726034979,-0.2370456423435766
756.0,426.0,1931.2384017536788,2076.6884202584924,90.0,10.63826791837008,6.053378692418256,-0.2372830809238434
756.0,427.0,1930.7384017536788,2077.554445662277,90.0,10.638832875643203,6.051245658801535,-0.23752051950411018
756.0,428.0,1930.2384017536788,2078.420471066061,90.0,10.639397832916329,6.049112625184814,-0.237757958084377
756.0,429.0,1929.7384017536788,2079.2864964698456,90.0,10.640906985094515,6.047703215814103,-0.23800634943043686
756.0,430.0,1929.2384017536788,2080.15252187363,90.0,10.64304560054274,6.046776222607401,-0.23826204262035872
756.0,431.0,1928.7384017536788,2081.0185472774147,90.0,10.645184215990964,6.0458492294007,-0.23851773581028057
756.0,432.0,1928.2384017536788,2081.8845726811987,90.0,10.647322831439187,6.0449222361939965,-0.23877342900020243
756.0,433.0,1927.7384017536788,2082.7505980849833,90.0,10.649461446887415,6.043995242987295,-0.23902912219012434
756.0,434.0,1927.2384017536788,2083.616623488768,90.0,10.651600062335639,6.0430682497805925,-0.2392848153800462
756.0,435.0,1926.7384017536788,2084.4826488925523,90.0,10.652811486536027,6.04185805183118,-0.2392681985223581
756.0,436.0,1926.2384017536788,2085.348674296337,90.0,10.651859464491471,6.039987042815442,-0.23861619155357963
756.0,437.0,1925.7384017536788,2086.214699700121,90.0,10.650907442446913,6.038116033799703,-0.2379641845848012
756.0,438.0,1925.2384017536788,2087.0807251039055,90.0,10.649955420402353,6.036245024783964,-0.23731217761602275
756.0,439.0,1924.7384017536788,2087.94675050769,90.0,10.649003398357793,6.0343740157682255,-0.23666017064724426
756.0,440.0,1924.2384017536788,2088.8127759114745,90.0,10.648051376313235,6.0325030067524885,-0.23600816367846586
756.0,441.0,1923.7384017536788,2089.678801315259,90.0,10.647099354268676,6.030631997736749,-0.23535615670968743
756.0,442.0,1923.2384017536788,2090.544826719043,90.0,10.64413224391841,6.027945408007328,-0.23516060636226976
756.0,443.0,1922.7384017536788,2091.4108521228277,90.0,10.641165133568142,6.0252588182779085,-0.23496505601485212
756.0,444.0,1922.2384017536788,2092.276877526612,90.0,10.638198023217877,6.022572228548488,-0.23476950566743449
756.0,445.0,1921.7384017536788,2093.1429029303968,90.0,10.63523091286761,6.019885638819068,-0.23457395532001687
756.0,446.0,1921.2384017536788,2094.0089283341813,90.0,10.632263802517345,6.017199049089648,-0.23437840497259924
756.0,447.0,1920.7384017536788,2094.8749537379654,90.0,10.629296692167078,6.014512459360227,-0.23418285462518157
756.0,448.0,1920.2384017536788,2095.74097914175,90.0,10.627486842862563,6.012650841873212,-0.23384669176660713
756.0,449.0,1919.7384017536788,2096.6070045455344,90.0,10.626172962577657,6.0111427839186575,-0.23345026640325126
756.0,450.0,1919.2384017536788,2097.473029949319,90.0,10.624859082292748,6.009634725964101,-0.2330538410398953
756.0,451.0,1918.7384017536788,2098.3390553531035,90.0,10.623545202007842,6.008126668009547,-0.23265741567653936
756.0,452.0,1918.2384017536788,2099.2050807568876,90.0,10.622231321722936,6.006618610054992,-0.23226099031318348
756.0,453.0,1917.7384017536788,2100.071106160672,90.0,10.620917441438028,6.005110552100436,-0.23186456494982757
756.0,454.0,1917.2384017536788,2100.9371315644566,90.0,10.619196983248338,6.003396115008958,-0.23117772814795196
756.0,455.0,1916.7384017536788,2101.803156968241,90.0,10.616866658201475,6.001372109212102,-0.23005527418829685
756.0,456.0,1916.2384017536788,2102.6691823720257,90.0,10.614536333154614,5.999348103415244,-0.22893282022864178
756.0,457.0,1915.7384017536788,2103.53520777581,90.0,10.612206008107751,5.997324097618387,-0.2278103662689867
756.0,458.0,1915.2384017536788,2104.4012331795943,90.0,10.609875683060888,5.9953000918215285,-0.22668791230933164
756.0,459.0,1914.7384017536788,2105.267258583379,90.0,10.607545358014024,5.99327608602467,-0.22556545834967653
756.0,460.0,1914.2384017536788,2106.1332839871634,90.0,10.605116913401574,5.991300339090596,-0.22435824789956405
756.0,461.0,1913.7384017536788,2106.999309390948,90.0,10.601805392698827,5.989758921921567,-0.22238822903533428
756.0,462.0,1913.2384017536788,2107.865334794732,90.0,10.598493871996073,5.988217504752537,-0.22041821017110455
756.0,463.0,1912.7384017536788,2108.7313601985165,90.0,10.595182351293325,5.986676087583508,-0.21844819130687476
756.0,464.0,1912.2384017536788,2109.597385602301,90.0,10.591870830590574,5.985134670414478,-0.216478172442645
756.0,465.0,1911.7384017536788,2110.4634110060856,90.0,10.588559309887824,5.9835932532454486,-0.21450815357841527
756.0,466.0,1911.2384017536788,2111.32943640987,90.0,10.585247789185074,5.982051836076419,-0.2125381347141855
756.0,467.0,1910.7384017536788,2112.195461813654,90.0,10.581753797983144,5.982048568371173,-0.20962299288862907
756.0,468.0,1910.2384017536788,2113.0614872174388,90.0,10.57821418915642,5.982429838031872,-0.20647157032274113
756.0,469.0,1909.7384017536788,2113.9275126212233,90.0,10.574674580329695,5.982811107692571,-0.20332014775685314
756.0,470.0,1909.2384017536788,2114.793538025008,90.0,10.571134971502971,5.983192377353271,-0.20016872519096515
756.0,471.0,1908.7384017536788,2115.659563428792,90.0,10.567595362676244,5.983573647013969,-0.19701730262507716
756.0,472.0,1908.2384017536788,2116.5255888325764,90.0,10.56405575384952,5.983954916674669,-0.1938658800591892
756.0,473.0,1907.7384017536788,2117.391614236361,90.0,10.55974825756919,5.98450566826443,-0.19065542179217493
756.0,474.0,1907.2384017536788,2118.2576396401455,90.0,10.554672873835258,5.98522590178325,-0.18738592782403432
756.0,475.0,1906.7384017536788,2119.12366504393,90.0,10.549597490101329,5.98594613530207,-0.18411643385589377
756.0,476.0,1906.2384017536788,2119.989690447714,90.0,10.544522106367396,5.986666368820891,-0.1808469398877532
756.0,477.0,1905.7384017536788,2120.8557158514986,90.0,10.539446722633464,5.987386602339711,-0.1775774459196126
756.0,478.0,1905.2384017536788,2121.721741255283,90.0,10.53437133889953,5.988106835858531,-0.17430795195147203
756.0,479.0,1904.7384017536788,2122.5877666590677,90.0,10.5291075703479,5.988687313566038,-0.17147898192700461
756.0,480.0,1904.2384017536788,2123.453792062852,90.0,10.523090262525475,5.988708768028284,-0.1704121076772294
756.0,481.0,1903.7384017536788,2124.3198174666363,90.0,10.517072954703046,5.988730222490531,-0.16934523342745417
756.0,482.0,1903.2384017536788,2125.185842870421,90.0,10.51105564688062,5.988751676952777,-0.16827835917767892
756.0,483.0,1902.7384017536788,2126.0518682742054,90.0,10.505038339058194,5.988773131415023,-0.1672114849279037
756.0,484.0,1902.2384017536788,2126.91789367799,90.0,10.499021031235767,5.988794585877269,-0.1661446106781285
756.0,485.0,1901.7384017536788,2127.783919081774,90.0,10.49300372341334,5.9888160403395165,-0.16507773642835324
756.0,486.0,1901.2384017536788,2128.6499444855585,90.0,10.489280888699131,5.988715220921356,-0.1663681396026826
756.0,487.0,1900.7384017536788,2129.515969889343,90.0,10.485812995441393,5.9886008155164845,-0.1679204624908013
756.0,488.0,1900.2384017536788,2130.3819952931276,90.0,10.482345102183654,5.988486410111614,-0.16947278537892002
756.0,489.0,1899.7384017536788,2131.248020696912,90.0,10.478877208925912,5.98837200470674,-0.1710251082670387
756.0,490.0,1899.2384017536788,2132.114046100696,90.0,10.475409315668172,5.9882575993018685,-0.17257743115515736
756.0,491.0,1898.7384017536788,2132.9800715044807,90.0,10.471941422410431,5.988143193896998,-0.17412975404327607
756.0,492.0,1898.2384017536788,2133.8460969082653,90.0,10.468635519982593,5.9874263501915514,-0.17590540609748595
756.0,493.0,1897.7384017536788,2134.71212231205,90.0,10.465437611441356,5.9863078809523875,-0.17782994426242327
756.0,494.0,1897.2384017536788,2135.5781477158343,90.0,10.462239702900119,5.985189411713224,-0.17975448242736056
756.0,495.0,1896.7384017536788,2136.4441731196184,90.0,10.459041794358882,5.984070942474061,-0.1816790205922979
756.0,496.0,1896.2384017536788,2137.310198523403,90.0,10.455843885817647,5.9829524732348975,-0.18360355875723522
756.0,497.0,1895.7384017536788,2138.1762239271875,90.0,10.452645977276408,5.981834003995734,-0.18552809692217254
756.0,498.0,1895.2384017536788,2139.042249330972,90.0,10.449338049654212,5.980717342523915,-0.1868845318614261
