a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1512.0,196.0,2700.953607014714,2255.502577388071,90.0,7.866047868350636,4.299352423004635,0.24145461422353273
1512.0,197.0,2700.453607014714,2256.3686027918557,90.0,7.849508546654188,4.288989858154972,0.24323918971584937
1512.0,198.0,2699.953607014714,2257.23462819564,90.0,7.832969224957742,4.278627293305307,0.24502376520816604
1512.0,199.0,2699.453607014714,2258.1006535994247,90.0,7.8164299032612945,4.268264728455644,0.2468083407004827
1512.0,200.0,2698.953607014714,2258.966679003209,90.0,7.799890581564849,4.257902163605981,0.24859291619279933
1512.0,201.0,2698.453607014714,2259.8327044069933,90.0,7.7833512598684,4.247539598756317,0.25037749168511597
1512.0,202.0,2697.953607014714,2260.698729810778,90.0,7.768572253171274,4.237002837440631,0.2519410606416442
1512.0,203.0,2697.453607014714,2261.5647552145624,90.0,7.756433718973125,4.22620478142591,0.25317311979448975
1512.0,204.0,2696.953607014714,2262.430780618347,90.0,7.744295184774977,4.21540672541119,0.2544051789473354
1512.0,205.0,2696.453607014714,2263.296806022131,90.0,7.732156650576829,4.20460866939647,0.25563723810018096
1512.0,206.0,2695.953607014714,2264.1628314259156,90.0,7.720018116378681,4.193810613381749,0.2568692972530266
1512.0,207.0,2695.453607014714,2265.0288568297,90.0,7.7078795821805315,4.183012557367029,0.2581013564058721
1512.0,208.0,2694.953607014714,2265.8948822334846,90.0,7.696372354702021,4.1724502188632675,0.25873018991056335
1512.0,209.0,2694.453607014714,2266.760907637269,90.0,7.690546887700248,4.164009337958139,0.25392999258186505
1512.0,210.0,2693.953607014714,2267.6269330410532,90.0,7.684721420698475,4.155568457053009,0.2491297952531667
1512.0,211.0,2693.453607014714,2268.4929584448378,90.0,7.678895953696702,4.147127576147881,0.24432959792446837
1512.0,212.0,2692.953607014714,2269.3589838486223,90.0,7.673070486694929,4.138686695242751,0.23952940059577
1512.0,213.0,2692.453607014714,2270.225009252407,90.0,7.667245019693156,4.130245814337623,0.23472920326707167
1512.0,214.0,2691.953607014714,2271.091034656191,90.0,7.661419552691383,4.121804933432493,0.22992900593837332
1512.0,215.0,2691.453607014714,2271.9570600599754,90.0,7.662030143919559,4.118701568809247,0.22256480126909753
1512.0,216.0,2690.953607014714,2272.82308546376,90.0,7.664249749705221,4.116932583256473,0.21455959476467767
1512.0,217.0,2690.453607014714,2273.6891108675445,90.0,7.666469355490882,4.115163597703695,0.20655438826025777
1512.0,218.0,2689.953607014714,2274.555136271329,90.0,7.668688961276544,4.113394612150921,0.19854918175583786
1512.0,219.0,2689.453607014714,2275.421161675113,90.0,7.670908567062205,4.111625626598144,0.19054397525141795
1512.0,220.0,2688.953607014714,2276.2871870788977,90.0,7.673128172847867,4.109856641045369,0.1825387687469981
1512.0,221.0,2688.453607014714,2277.153212482682,90.0,7.676912958517341,4.110918544961081,0.17505238944760815
1512.0,222.0,2687.953607014714,2278.0192378864667,90.0,7.682262924070627,4.114811338345281,0.1680848373532481
1512.0,223.0,2687.453607014714,2278.8852632902513,90.0,7.687612889623912,4.118704131729482,0.16111728525888805
1512.0,224.0,2686.953607014714,2279.7512886940353,90.0,7.692962855177196,4.1225969251136805,0.154149733164528
1512.0,225.0,2686.453607014714,2280.61731409782,90.0,7.698312820730483,4.126489718497882,0.14718218107016798
1512.0,226.0,2685.953607014714,2281.4833395016044,90.0,7.703662786283768,4.130382511882082,0.14021462897580791
1512.0,227.0,2685.453607014714,2282.349364905389,90.0,7.709028550107504,4.134734999895846,0.1332399680585611
1512.0,228.0,2684.953607014714,2283.215390309173,90.0,7.714457507013041,4.14092626642787,0.12623687184976715
1512.0,229.0,2684.453607014714,2284.0814157129576,90.0,7.719886463918577,4.147117532959894,0.11923377564097318
1512.0,230.0,2683.953607014714,2284.947441116742,90.0,7.7253154208241135,4.153308799491918,0.11223067943217921
1512.0,231.0,2683.453607014714,2285.8134665205266,90.0,7.73074437772965,4.159500066023942,0.10522758322338523
1512.0,232.0,2682.953607014714,2286.679491924311,90.0,7.736173334635188,4.165691332555967,0.09822448701459129
1512.0,233.0,2682.453607014714,2287.5455173280952,90.0,7.741602291540724,4.17188259908799,0.0912213908057973
1512.0,234.0,2681.953607014714,2288.4115427318798,90.0,7.749036790457544,4.1778333337032105,0.0829648783632905
1512.0,235.0,2681.453607014714,2289.2775681356643,90.0,7.756694127375621,4.1837573425498995,0.0745690974503712
1512.0,236.0,2680.953607014714,2290.143593539449,90.0,7.764351464293696,4.189681351396588,0.06617331653745191
1512.0,237.0,2680.453607014714,2291.0096189432334,90.0,7.77200880121177,4.195605360243275,0.057777535624532604
1512.0,238.0,2679.953607014714,2291.8756443470174,90.0,7.779666138129845,4.201529369089963,0.049381754711613296
1512.0,239.0,2679.453607014714,2292.741669750802,90.0,7.78732347504792,4.207453377936651,0.040985973798694
1512.0,240.0,2678.953607014714,2293.6076951545865,90.0,7.795897100752383,4.212821774420942,0.0336579308881758
1512.0,241.0,2678.453607014714,2294.473720558371,90.0,7.805081585647774,4.2178197626636384,0.027041713312591743
1512.0,242.0,2677.953607014714,2295.3397459621556,90.0,7.814266070543162,4.222817750906333,0.020425495737007693
1512.0,243.0,2677.453607014714,2296.2057713659397,90.0,7.823450555438551,4.227815739149029,0.013809278161423638
1512.0,244.0,2676.953607014714,2297.071796769724,90.0,7.832635040333942,4.232813727391723,0.007193060585839592
1512.0,245.0,2676.453607014714,2297.9378221735087,90.0,7.841819525229331,4.237811715634417,0.0005768430102555401
1512.0,246.0,2675.953607014714,2298.8038475772933,90.0,7.851750684020846,4.242826765900944,-0.006375948971383881
1512.0,247.0,2675.453607014714,2299.669872981078,90.0,7.863424081903326,4.247881627556413,-0.014114081233819024
1512.0,248.0,2674.953607014714,2300.535898384862,90.0,7.875097479785806,4.252936489211882,-0.02185221349625417
1512.0,249.0,2674.453607014714,2301.4019237886464,90.0,7.886770877668282,4.257991350867349,-0.029590345758689317
1512.0,250.0,2673.953607014714,2302.267949192431,90.0,7.898444275550761,4.263046212522817,-0.037328478021124455
1512.0,251.0,2673.453607014714,2303.1339745962155,90.0,7.91011767343324,4.2681010741782845,-0.045066610283559606
