a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,19.0,2571.2152052610354,1976.2160809182255,90.0,10.03033408255135,5.476962115995763,-0.06595695609217528
1260.0,20.0,2570.7152052610354,1977.08210632201,90.0,10.03207490054781,5.477677405695383,-0.06488189158360473
1260.0,21.0,2570.2152052610354,1977.9481317257944,90.0,10.033815718544268,5.478392695395003,-0.06380682707503418
1260.0,22.0,2569.7152052610354,1978.814157129579,90.0,10.035556536540728,5.479107985094625,-0.06273176256646366
1260.0,23.0,2569.2152052610354,1979.6801825333632,90.0,10.037297354537188,5.479823274794245,-0.06165669805789312
1260.0,24.0,2568.7152052610354,1980.5462079371478,90.0,10.039038172533646,5.480538564493866,-0.060581633549322576
1260.0,25.0,2568.2152052610354,1981.4122333409323,90.0,10.040778990530105,5.481253854193487,-0.059506569040752036
1260.0,26.0,2567.7152052610354,1982.2782587447166,90.0,10.041225697257639,5.482302185685566,-0.05755696138966559
1260.0,27.0,2567.2152052610354,1983.1442841485011,90.0,10.041348876167943,5.483433777625764,-0.05538871795295021
1260.0,28.0,2566.7152052610354,1984.0103095522854,90.0,10.04147205507825,5.484565369565959,-0.05322047451623483
1260.0,29.0,2566.2152052610354,1984.87633495607,90.0,10.041595233988554,5.485696961506156,-0.05105223107951945
1260.0,30.0,2565.7152052610354,1985.7423603598545,90.0,10.041718412898856,5.486828553446351,-0.04888398764280407
1260.0,31.0,2565.2152052610354,1986.6083857636388,90.0,10.041841591809163,5.487960145386547,-0.04671574420608869
1260.0,32.0,2564.7152052610354,1987.4744111674233,90.0,10.0412484020724,5.489007268034171,-0.04410960884100309
1260.0,33.0,2564.2152052610354,1988.3404365712076,90.0,10.039938843688573,5.489969921389223,-0.041065581547547206
1260.0,34.0,2563.7152052610354,1989.2064619749922,90.0,10.038629285304745,5.490932574744276,-0.03802155425409133
1260.0,35.0,2563.2152052610354,1990.0724873787765,90.0,10.037319726920915,5.491895228099327,-0.03497752696063546
1260.0,36.0,2562.7152052610354,1990.938512782561,90.0,10.03601016853709,5.4928578814543805,-0.03193349966717959
1260.0,37.0,2562.2152052610354,1991.8045381863456,90.0,10.034700610153262,5.493820534809432,-0.028889472373723718
1260.0,38.0,2561.7152052610354,1992.6705635901299,90.0,10.033130882928074,5.494773911486388,-0.02581311094086647
1260.0,39.0,2561.2152052610354,1993.5365889939144,90.0,10.030520480337453,5.495690181450967,-0.02260741295040364
1260.0,40.0,2560.7152052610354,1994.4026143976987,90.0,10.027910077746828,5.496606451415544,-0.01940171495994082
1260.0,41.0,2560.2152052610354,1995.2686398014832,90.0,10.025299675156207,5.497522721380122,-0.016196016969477995
1260.0,42.0,2559.7152052610354,1996.1346652052675,90.0,10.022689272565584,5.4984389913447,-0.012990318979015168
1260.0,43.0,2559.2152052610354,1997.000690609052,90.0,10.020078869974963,5.499355261309277,-0.009784620988552348
1260.0,44.0,2558.7152052610354,1997.8667160128366,90.0,10.017468467384338,5.500271531273854,-0.006578922998089522
1260.0,45.0,2558.2152052610354,1998.732741416621,90.0,10.01243158532199,5.500096882105662,-0.0039538225763357795
1260.0,46.0,2557.7152052610354,1999.5987668204054,90.0,10.007125094429451,5.499801019700493,-0.0013932329955497252
1260.0,47.0,2557.2152052610354,2000.4647922241898,90.0,10.001818603536913,5.499505157295326,0.0011673565852363306
1260.0,48.0,2556.7152052610354,2001.3308176279743,90.0,9.996512112644375,5.499209294890157,0.0037279461660223853
1260.0,49.0,2556.2152052610354,2002.1968430317588,90.0,9.991205621751835,5.498913432484991,0.006288535746808439
1260.0,50.0,2555.7152052610354,2003.0628684355431,90.0,9.985899130859295,5.498617570079823,0.008849125327594496
1260.0,51.0,2555.2152052610354,2003.9288938393277,90.0,9.979441289682732,5.498055057126577,0.010265731302038431
1260.0,52.0,2554.7152052610354,2004.794919243112,90.0,9.972215881650156,5.497314777141282,0.010919681538920756
1260.0,53.0,2554.2152052610354,2005.6609446468965,90.0,9.964990473617577,5.496574497155985,0.011573631775803079
1260.0,54.0,2553.7152052610354,2006.526970050681,90.0,9.957765065584999,5.495834217170689,0.0122275820126854
1260.0,55.0,2553.2152052610354,2007.3929954544653,90.0,9.95053965755242,5.495093937185393,0.012881532249567727
1260.0,56.0,2552.7152052610354,2008.2590208582499,90.0,9.943314249519842,5.4943536572000955,0.01353548248645005
1260.0,57.0,2552.2152052610354,2009.1250462620342,90.0,9.936556903021057,5.494098481896674,0.013157884324642453
1260.0,58.0,2551.7152052610354,2009.9910716658187,90.0,9.930891700101116,5.494975217517623,0.010373339899225011
1260.0,59.0,2551.2152052610354,2010.857097069603,90.0,9.925226497181173,5.495851953138573,0.00758879547380757
1260.0,60.0,2550.7152052610354,2011.7231224733875,90.0,9.91956129426123,5.496728688759522,0.004804251048390127
1260.0,61.0,2550.2152052610354,2012.589147877172,90.0,9.913896091341291,5.497605424380472,0.002019706622972686
1260.0,62.0,2549.7152052610354,2013.4551732809564,90.0,9.90823088842135,5.498482160001421,-0.0007648378024447554
1260.0,63.0,2549.2152052610354,2014.321198684741,90.0,9.902565685501408,5.499358895622371,-0.003549382227862199
1260.0,64.0,2548.7152052610354,2015.1872240885252,90.0,9.89883942289787,5.501962228625812,-0.007541240762955417
1260.0,65.0,2548.2152052610354,2016.0532494923098,90.0,9.895113160294333,5.504565561629251,-0.011533099298048698
1260.0,66.0,2547.7152052610354,2016.919274896094,90.0,9.891386897690793,5.507168894632691,-0.015524957833141976
1260.0,67.0,2547.2152052610354,2017.7853002998786,90.0,9.887660635087252,5.509772227636131,-0.019516816368235258
1260.0,68.0,2546.7152052610354,2018.6513257036631,90.0,9.883934372483713,5.512375560639572,-0.02350867490332853
1260.0,69.0,2546.2152052610354,2019.5173511074474,90.0,9.880208109880176,5.51497889364301,-0.027500533438421813
1260.0,70.0,2545.7152052610354,2020.383376511232,90.0,9.876518857280665,5.518026190217363,-0.030206145839555772
1260.0,71.0,2545.2152052610354,2021.2494019150163,90.0,9.872845466111457,5.521263756893535,-0.03236050989756405
1260.0,72.0,2544.7152052610354,2022.1154273188008,90.0,9.869172074942249,5.524501323569703,-0.03451487395557233
1260.0,73.0,2544.2152052610354,2022.9814527225853,90.0,9.865498683773039,5.527738890245875,-0.03666923801358061
1260.0,74.0,2543.7152052610354,2023.8474781263697,90.0,9.861825292603827,5.530976456922047,-0.038823602071588886
1260.0,75.0,2543.2152052610354,2024.7135035301542,90.0,9.858151901434617,5.534214023598217,-0.04097796612959717
1260.0,76.0,2542.7152052610354,2025.5795289339385,90.0,9.85513394520597,5.5377632427909145,-0.04196487428164509
1260.0,77.0,2542.2152052610354,2026.445554337723,90.0,9.853099141388158,5.541779940758398,-0.04120059857475218
1260.0,78.0,2541.7152052610354,2027.3115797415076,90.0,9.85106433757035,5.545796638725885,-0.04043632286785928
1260.0,79.0,2541.2152052610354,2028.1776051452919,90.0,9.849029533752542,5.54981333669337,-0.039672047160966374
1260.0,80.0,2540.7152052610354,2029.0436305490764,90.0,9.846994729934734,5.553830034660855,-0.03890777145407347
1260.0,81.0,2540.2152052610354,2029.9096559528607,90.0,9.844959926116923,5.557846732628341,-0.038143495747180574
1260.0,82.0,2539.7152052610354,2030.7756813566452,90.0,9.843185531279971,5.561998982487172,-0.03713145509419417
1260.0,83.0,2539.2152052610354,2031.6417067604295,90.0,9.843754817270739,5.567371199368118,-0.03388952992636404
1260.0,84.0,2538.7152052610354,2032.507732164214,90.0,9.844324103261506,5.572743416249062,-0.0306476047585339
1260.0,85.0,2538.2152052610354,2033.3737575679986,90.0,9.84489338925227,5.5781156331300075,-0.027405679590703766
1260.0,86.0,2537.7152052610354,2034.239782971783,90.0,9.845462675243038,5.583487850010951,-0.024163754422873635
1260.0,87.0,2537.2152052610354,2035.1058083755674,90.0,9.846031961233805,5.588860066891896,-0.020921829255043503
1260.0,88.0,2536.7152052610354,2035.9718337793518,90.0,9.846601247224573,5.5942322837728415,-0.017679904087213368
1260.0,89.0,2536.2152052610354,2036.8378591831363,90.0,9.84713373721232,5.599509108452755,-0.014532924621036863
1260.0,90.0,2535.7152052610354,2037.7038845869206,90.0,9.847657028199315,5.604762085082411,-0.01140968158027377
1260.0,91.0,2535.2152052610354,2038.5699099907051,90.0,9.848180319186307,5.610015061712067,-0.008286438539510676
1260.0,92.0,2534.7152052610354,2039.4359353944897,90.0,9.8487036101733,5.615268038341724,-0.005163195498747582
1260.0,93.0,2534.2152052610354,2040.301960798274,90.0,9.849226901160293,5.62052101497138,-0.002039952457984488
1260.0,94.0,2533.7152052610354,2041.1679862020585,90.0,9.849750192147287,5.625773991601036,0.0010832905827786053
1260.0,95.0,2533.2152052610354,2042.0340116058428,90.0,9.849714962141254,5.630303058030863,0.00196380320793973
1260.0,96.0,2532.7152052610354,2042.9000370096273,90.0,9.849121211142194,5.634108214260862,0.000601585417498247
1260.0,97.0,2532.2152052610354,2043.7660624134119,90.0,9.848527460143135,5.637913370490861,-0.0007606323729432357
1260.0,98.0,2531.7152052610354,2044.6320878171962,90.0,9.847933709144074,5.64171852672086,-0.0021228501633847184
1260.0,99.0,2531.2152052610354,2045.4981132209807,90.0,9.847339958145016,5.6455236829508575,-0.003485067953826202
1260.0,100.0,2530.7152052610354,2046.364138624765,90.0,9.846746207145955,5.649328839180856,-0.0048472857442676855
1260.0,101.0,2530.2152052610354,2047.2301640285496,90.0,9.846139879536874,5.652775726002352,-0.006787099086334385
1260.0,102.0,2529.7152052610354,2048.096189432334,90.0,9.845483245487696,5.654789535189838,-0.011037294634903756
1260.0,103.0,2529.2152052610354,2048.9622148361186,90.0,9.84482661143852,5.656803344377323,-0.01528749018347313
1260.0,104.0,2528.7152052610354,2049.8282402399027,90.0,9.844169977389345,5.658817153564811,-0.019537685732042502
1260.0,105.0,2528.2152052610354,2050.6942656436872,90.0,9.843513343340168,5.6608309627522955,-0.023787881280611874
1260.0,106.0,2527.7152052610354,2051.5602910474718,90.0,9.842856709290993,5.662844771939782,-0.028038076829181247
1260.0,107.0,2527.2152052610354,2052.4263164512563,90.0,9.842200075241816,5.664858581127266,-0.032288272377750615
1260.0,108.0,2526.7152052610354,2053.292341855041,90.0,9.838365876479205,5.66282366353957,-0.034568154610723614
1260.0,109.0,2526.2152052610354,2054.158367258825,90.0,9.83417861497066,5.6603388874212985,-0.036629113141963515
1260.0,110.0,2525.7152052610354,2055.0243926626094,90.0,9.829991353462116,5.657854111303027,-0.038690071673203416
1260.0,111.0,2525.2152052610354,2055.890418066394,90.0,9.82580409195357,5.655369335184755,-0.040751030204443324
1260.0,112.0,2524.7152052610354,2056.7564434701785,90.0,9.821616830445022,5.652884559066482,-0.042811988735683225
1260.0,113.0,2524.2152052610354,2057.6224688739626,90.0,9.817429568936479,5.65039978294821,-0.044872947266923126
1260.0,114.0,2523.7152052610354,2058.488494277747,90.0,9.81044642702932,5.645462501891621,-0.04680276764334463
1260.0,115.0,2523.2152052610354,2059.3545196815317,90.0,9.801599364856422,5.6388902175428175,-0.04864516258322047
1260.0,116.0,2522.7152052610354,2060.220545085316,90.0,9.792752302683523,5.632317933194013,-0.05048755752309632
1260.0,117.0,2522.2152052610354,2061.0865704891007,90.0,9.783905240510622,5.625745648845209,-0.05232995246297216
1260.0,118.0,2521.7152052610354,2061.952595892885,90.0,9.775058178337726,5.619173364496406,-0.05417234740284802
1260.0,119.0,2521.2152052610354,2062.8186212966693,90.0,9.766211116164826,5.612601080147603,-0.05601474234272386
1260.0,120.0,2520.7152052610354,2063.684646700454,90.0,9.756880042236999,5.606008091462418,-0.05797158287448252
1260.0,121.0,2520.2152052610354,2064.5506721042384,90.0,9.746419607547674,5.599366792659014,-0.06019546312063452
1260.0,122.0,2519.7152052610354,2065.416697508023,90.0,9.735959172858347,5.5927254938556095,-0.062419343366786506
1260.0,123.0,2519.2152052610354,2066.282722911807,90.0,9.725498738169021,5.586084195052204,-0.0646432236129385
1260.0,124.0,2518.7152052610354,2067.1487483155915,90.0,9.715038303479693,5.579442896248799,-0.06686710385909048
1260.0,125.0,2518.2152052610354,2068.014773719376,90.0,9.704577868790368,5.572801597445395,-0.06909098410524248
1260.0,126.0,2517.7152052610354,2068.8807991231606,90.0,9.694117434101042,5.566160298641989,-0.07131486435139425
1260.0,127.0,2517.2152052610354,2069.746824526945,90.0,9.682608499231781,5.558708196644704,-0.07134656334969718
1260.0,128.0,2516.7152052610354,2070.612849930729,90.0,9.67109956436252,5.551256094647418,-0.0713782623480001
1260.0,129.0,2516.2152052610354,2071.4788753345138,90.0,9.659590629493259,5.543803992650132,-0.07140996134630304
1260.0,130.0,2515.7152052610354,2072.3449007382983,90.0,9.648081694623999,5.536351890652846,-0.07144166034460597
1260.0,131.0,2515.2152052610354,2073.210926142083,90.0,9.636572759754738,5.528899788655561,-0.0714733593429089
1260.0,132.0,2514.7152052610354,2074.076951545867,90.0,9.625063824885476,5.5214476866582745,-0.07150505834121182
1260.0,133.0,2514.2152052610354,2074.9429769496514,90.0,9.609515943880973,5.510141257846467,-0.0709021595001014
1260.0,134.0,2513.7152052610354,2075.809002353436,90.0,9.592237085961367,5.497182974685579,-0.07002729015638536
1260.0,135.0,2513.2152052610354,2076.6750277572205,90.0,9.574958228041758,5.484224691524688,-0.06915242081266929
1260.0,136.0,2512.7152052610354,2077.541053161005,90.0,9.55767937012215,5.4712664083638005,-0.06827755146895323
1260.0,137.0,2512.2152052610354,2078.407078564789,90.0,9.540400512202545,5.458308125202912,-0.06740268212523716
1260.0,138.0,2511.7152052610354,2079.2731039685737,90.0,9.523121654282937,5.445349842042023,-0.0665278127815211
1260.0,139.0,2511.2152052610354,2080.139129372358,90.0,9.503216771857696,5.430754182526193,-0.06449350786588802
1260.0,140.0,2510.7152052610354,2081.0051547761427,90.0,9.479372852674004,5.413702458477949,-0.06072004959238026
1260.0,141.0,2510.2152052610354,2081.8711801799273,90.0,9.455528933490312,5.396650734429706,-0.0569465913188725
1260.0,142.0,2509.7152052610354,2082.7372055837113,90.0,9.431685014306625,5.379599010381463,-0.053173133045364744
1260.0,143.0,2509.2152052610354,2083.603230987496,90.0,9.407841095122933,5.3625472863332195,-0.04939967477185699
1260.0,144.0,2508.7152052610354,2084.4692563912804,90.0,9.38399717593924,5.345495562284977,-0.045626216498349234
1260.0,145.0,2508.2152052610354,2085.335281795065,90.0,9.359735608435189,5.328384156450383,-0.04110628494225493
1260.0,146.0,2507.7152052610354,2086.2013071988495,90.0,9.331715206047878,5.3107356145386335,-0.02986809384288552
1260.0,147.0,2507.2152052610354,2087.0673326026335,90.0,9.303694803660562,5.293087072626883,-0.01862990274351612
1260.0,148.0,2506.7152052610354,2087.933358006418,90.0,9.275674401273251,5.275438530715132,-0.007391711644146714
1260.0,149.0,2506.2152052610354,2088.7993834102026,90.0,9.247653998885939,5.257789988803381,0.0038464794552226923
1260.0,150.0,2505.7152052610354,2089.665408813987,90.0,9.219633596498628,5.2401414468916325,0.015084670554592101
1260.0,151.0,2505.2152052610354,2090.5314342177717,90.0,9.191613194111316,5.222492904979881,0.0263228616539615
1260.0,152.0,2504.7152052610354,2091.3974596215558,90.0,9.16186192217574,5.204689222075284,0.039126344307681846
1260.0,153.0,2504.2152052610354,2092.2634850253403,90.0,9.131677932853098,5.186846753922474,0.05232114984998962
1260.0,154.0,2503.7152052610354,2093.129510429125,90.0,9.101493943530457,5.169004285769665,0.06551595539229738
1260.0,155.0,2503.2152052610354,2093.9955358329094,90.0,9.071309954207816,5.151161817616855,0.07871076093460516
1260.0,156.0,2502.7152052610354,2094.861561236694,90.0,9.041125964885175,5.1333193494640454,0.09190556647691293
1260.0,157.0,2502.2152052610354,2095.727586640478,90.0,9.010941975562535,5.1154768813112375,0.10510037201922069
1260.0,158.0,2501.7152052610354,2096.5936120442625,90.0,8.978620651969903,5.09630259514915,0.11634921213548505
1260.0,159.0,2501.2152052610354,2097.459637448047,90.0,8.94416199410728,5.075796490977783,0.1256520868257064
1260.0,160.0,2500.7152052610354,2098.3256628518316,90.0,8.909703336244657,5.055290386806417,0.13495496151592776
1260.0,161.0,2500.2152052610354,2099.191688255616,90.0,8.875244678382034,5.0347842826350515,0.14425783620614915
1260.0,162.0,2499.7152052610354,2100.0577136594,90.0,8.840786020519412,5.014278178463686,0.15356071089637052
1260.0,163.0,2499.2152052610354,2100.9237390631847,90.0,8.80632736265679,4.99377207429232,0.1628635855865919
1260.0,164.0,2498.7152052610354,2101.7897644669692,90.0,8.771215104191462,4.972217664620039,0.17208590282660344
1260.0,165.0,2498.2152052610354,2102.655789870754,90.0,8.733488443315311,4.946470032944094,0.1809859902657759
1260.0,166.0,2497.7152052610354,2103.521815274538,90.0,8.695761782439162,4.920722401268149,0.18988607770494828
1260.0,167.0,2497.2152052610354,2104.3878406783224,90.0,8.65803512156301,4.894974769592204,0.19878616514412067
1260.0,168.0,2496.7152052610354,2105.253866082107,90.0,8.62030846068686,4.869227137916258,0.2076862525832931
1260.0,169.0,2496.2152052610354,2106.1198914858915,90.0,8.582581799810711,4.843479506240313,0.21658634002246552
1260.0,170.0,2495.7152052610354,2106.985916889676,90.0,8.544855138934563,4.817731874564368,0.22548642746163794
1260.0,171.0,2495.2152052610354,2107.85194229346,90.0,8.505841057178333,4.787992882172622,0.23565980291727234
1260.0,172.0,2494.7152052610354,2108.7179676972446,90.0,8.466683928657655,4.757810405256898,0.2459746548191802
1260.0,173.0,2494.2152052610354,2109.583993101029,90.0,8.427526800136976,4.727627928341175,0.256289506721088
1260.0,174.0,2493.7152052610354,2110.4500185048137,90.0,8.388369671616294,4.69744545142545,0.2666043586229958
1260.0,175.0,2493.2152052610354,2111.316043908598,90.0,8.349212543095614,4.667262974509725,0.27691921052490365
1260.0,176.0,2492.7152052610354,2112.1820693123823,90.0,8.310055414574936,4.6370804975940025,0.28723406242681154
1260.0,177.0,2492.2152052610354,2113.048094716167,90.0,8.270429068994986,4.606723151107087,0.29604538904537175
1260.0,178.0,2491.7152052610354,2113.9141201199513,90.0,8.23048991204219,4.576249224906048,0.3038543654750337
1260.0,179.0,2491.2152052610354,2114.780145523736,90.0,8.190550755089394,4.545775298705008,0.31166334190469563
1260.0,180.0,2490.7152052610354,2115.64617092752,90.0,8.150611598136598,4.515301372503968,0.3194723183343575
1260.0,181.0,2490.2152052610354,2116.5121963313045,90.0,8.110672441183803,4.484827446302929,0.3272812947640195
1260.0,182.0,2489.7152052610354,2117.378221735089,90.0,8.070733284231007,4.454353520101888,0.3350902711936814
1260.0,183.0,2489.2152052610354,2118.2442471388736,90.0,8.031322105291846,4.424801301567765,0.3415952446988242
1260.0,184.0,2488.7152052610354,2119.110272542658,90.0,7.993142875051158,4.397399734256448,0.34505754471342376
1260.0,185.0,2488.2152052610354,2119.976297946442,90.0,7.954963644810475,4.36999816694513,0.3485198447280234
1260.0,186.0,2487.7152052610354,2120.8423233502267,90.0,7.916784414569788,4.342596599633814,0.35198214474262296
1260.0,187.0,2487.2152052610354,2121.7083487540112,90.0,7.8786051843291025,4.315195032322496,0.3554444447572225
1260.0,188.0,2486.7152052610354,2122.574374157796,90.0,7.840425954088417,4.2877934650111795,0.3589067447718221
1260.0,189.0,2486.2152052610354,2123.4403995615803,90.0,7.80224672384773,4.260391897699861,0.3623690447864215
1260.0,190.0,2485.7152052610354,2124.3064249653644,90.0,7.767957785760215,4.236996905352551,0.36246480589790264
1260.0,191.0,2485.2152052610354,2125.172450369149,90.0,7.7336688476727,4.213601913005239,0.36256056700938377
1260.0,192.0,2484.7152052610354,2126.0384757729335,90.0,7.699379909585183,4.1902069206579275,0.36265632812086485
1260.0,193.0,2484.2152052610354,2126.904501176718,90.0,7.665090971497668,4.166811928310616,0.36275208923234603
1260.0,194.0,2483.7152052610354,2127.7705265805025,90.0,7.630802033410151,4.143416935963305,0.3628478503438271
1260.0,195.0,2483.2152052610354,2128.6365519842866,90.0,7.596513095322635,4.120021943615993,0.3629436114553082
1260.0,196.0,2482.7152052610354,2129.502577388071,90.0,7.568988008229335,4.100806971981091,0.3645991646850341
1260.0,197.0,2482.2152052610354,2130.3686027918557,90.0,7.544361714419269,4.083383437794365,0.36692320025115077
1260.0,198.0,2481.7152052610354,2131.23462819564,90.0,7.519735420609203,4.065959903607638,0.3692472358172675
1260.0,199.0,2481.2152052610354,2132.1006535994247,90.0,7.495109126799138,4.048536369420911,0.3715712713833841
1260.0,200.0,2480.7152052610354,2132.966679003209,90.0,7.470482832989073,4.031112835234184,0.37389530694950074
1260.0,201.0,2480.2152052610354,2133.8327044069933,90.0,7.445856539179006,4.013689301047457,0.3762193425156173
1260.0,202.0,2479.7152052610354,2134.698729810778,90.0,7.423654075918658,3.998255075563997,0.37935134870539877
1260.0,203.0,2479.2152052610354,2135.5647552145624,90.0,7.405087358482882,3.9858048131354367,0.38369531083067715
1260.0,204.0,2478.7152052610354,2136.430780618347,90.0,7.386520641047107,3.973354550706878,0.38803927295595564
1260.0,205.0,2478.2152052610354,2137.296806022131,90.0,7.367953923611334,3.960904288278318,0.39238323508123407
1260.0,206.0,2477.7152052610354,2138.1628314259156,90.0,7.349387206175557,3.9484540258497582,0.39672719720651245
1260.0,207.0,2477.2152052610354,2139.0288568297,90.0,7.330820488739782,3.9360037634211986,0.4010711593317908
1260.0,208.0,2476.7152052610354,2139.8948822334846,90.0,7.312398824345109,3.9238450432055623,0.4048304353259444
1260.0,209.0,2476.2152052610354,2140.760907637269,90.0,7.29528263732034,3.9143102029062407,0.4033275361399738
1260.0,210.0,2475.7152052610354,2141.6269330410532,90.0,7.278166450295572,3.904775362606918,0.40182463695400317
1260.0,211.0,2475.2152052610354,2142.4929584448378,90.0,7.261050263270803,3.895240522307596,0.4003217377680326
1260.0,212.0,2474.7152052610354,2143.3589838486223,90.0,7.243934076246035,3.885705682008274,0.398818838582062
1260.0,213.0,2474.2152052610354,2144.225009252407,90.0,7.226817889221267,3.876170841708952,0.39731593939609144
1260.0,214.0,2473.7152052610354,2145.091034656191,90.0,7.209701702196497,3.8666360014096304,0.39581304021012087
1260.0,215.0,2473.2152052610354,2145.9570600599754,90.0,7.1995193158942845,3.8600191358695635,0.38963026344626334
1260.0,216.0,2472.7152052610354,2146.82308546376,90.0,7.191070379772708,3.8541317640193093,0.38227751728793463
1260.0,217.0,2472.2152052610354,2147.6891108675445,90.0,7.182621443651132,3.8482443921690557,0.3749247711296058
1260.0,218.0,2471.7152052610354,2148.555136271329,90.0,7.174172507529557,3.8423570203188016,0.36757202497127706
1260.0,219.0,2471.2152052610354,2149.421161675113,90.0,7.16572357140798,3.8364696484685474,0.36021927881294835
1260.0,220.0,2470.7152052610354,2150.2871870788977,90.0,7.157274635286406,3.8305822766182938,0.3528665326546196
1260.0,221.0,2470.2152052610354,2151.153212482682,90.0,7.154376670971023,3.826692212301168,0.34440814053459096
1260.0,222.0,2469.7152052610354,2152.0192378864667,90.0,7.157029678461834,3.82479945551717,0.33484410245286234
1260.0,223.0,2469.2152052610354,2152.8852632902513,90.0,7.159682685952646,3.822906698733172,0.3252800643711339
1260.0,224.0,2468.7152052610354,2153.7512886940353,90.0,7.162335693443456,3.821013941949174,0.31571602628940526
1260.0,225.0,2468.2152052610354,2154.61731409782,90.0,7.164988700934268,3.8191211851651756,0.30615198820767664
1260.0,226.0,2467.7152052610354,2155.4833395016044,90.0,7.167641708425078,3.8172284283811773,0.29658795012594813
1260.0,227.0,2467.2152052610354,2156.349364905389,90.0,7.171739637421169,3.816285083430789,0.28625722837658096
1260.0,228.0,2466.7152052610354,2157.215390309173,90.0,7.181617252438382,3.819139385814841,0.27285977195665884
1260.0,229.0,2466.2152052610354,2158.0814157129576,90.0,7.191494867455596,3.821993688198891,0.25946231553673654
1260.0,230.0,2465.7152052610354,2158.947441116742,90.0,7.201372482472809,3.8248479905829433,0.24606485911681436
1260.0,231.0,2465.2152052610354,2159.8134665205266,90.0,7.211250097490022,3.8277022929669937,0.23266740269689215
1260.0,232.0,2464.7152052610354,2160.679491924311,90.0,7.2211277125072355,3.8305565953510454,0.2192699462769699
1260.0,233.0,2464.2152052610354,2161.5455173280952,90.0,7.231005327524448,3.8334108977350962,0.20587248985704767
1260.0,234.0,2463.7152052610354,2162.4115427318798,90.0,7.241035291283984,3.8401635366480296,0.1898730434972826
1260.0,235.0,2463.2152052610354,2163.2775681356643,90.0,7.25108218268156,3.8473493240641714,0.17358448714420174
1260.0,236.0,2462.7152052610354,2164.143593539449,90.0,7.261129074079133,3.8545351114803137,0.1572959307911209
1260.0,237.0,2462.2152052610354,2165.0096189432334,90.0,7.271175965476706,3.861720898896456,0.14100737443803998
1260.0,238.0,2461.7152052610354,2165.8756443470174,90.0,7.28122285687428,3.8689066863125974,0.1247188180849591
1260.0,239.0,2461.2152052610354,2166.741669750802,90.0,7.291269748271853,3.8760924737287397,0.10843026173187825
1260.0,240.0,2460.7152052610354,2167.6076951545865,90.0,7.301183627571323,3.88437516549039,0.09144704276248966
1260.0,241.0,2460.2152052610354,2168.473720558371,90.0,7.311008832138722,3.893389126815712,0.0740007153822292
1260.0,242.0,2459.7152052610354,2169.3397459621556,90.0,7.32083403670612,3.9024030881410345,0.05655438800196873
1260.0,243.0,2459.2152052610354,2170.2057713659397,90.0,7.33065924127352,3.911417049466357,0.039108060621708275
1260.0,244.0,2458.7152052610354,2171.071796769724,90.0,7.34048444584092,3.9204310107916793,0.02166173324144781
1260.0,245.0,2458.2152052610354,2171.9378221735087,90.0,7.3503096504083185,3.929444972117002,0.004215405861187346
