a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,72.0,2435.5960043841965,1959.1154273188008,90.0,9.827651287901384,5.492189037218011,0.0007797415345533916
1134.0,73.0,2435.0960043841965,1959.9814527225853,90.0,9.824696888527956,5.496912190061271,-0.002249649950831496
1134.0,74.0,2434.5960043841965,1960.8474781263697,90.0,9.82174248915453,5.50163534290453,-0.005279041436216383
1134.0,75.0,2434.0960043841965,1961.7135035301542,90.0,9.818788089781105,5.50635849574779,-0.008308432921601272
1134.0,76.0,2433.5960043841965,1962.5795289339385,90.0,9.818291549613752,5.512144878393377,-0.011543395162382484
1134.0,77.0,2433.0960043841965,1963.445554337723,90.0,9.821481798255506,5.519526105742456,-0.015086713536258232
1134.0,78.0,2432.5960043841965,1964.3115797415076,90.0,9.824672046897263,5.526907333091534,-0.01863003191013398
1134.0,79.0,2432.0960043841965,1965.1776051452919,90.0,9.827862295539019,5.534288560440612,-0.022173350284009727
1134.0,80.0,2431.5960043841965,1966.0436305490764,90.0,9.831052544180775,5.54166978778969,-0.025716668657885477
1134.0,81.0,2431.0960043841965,1966.9096559528607,90.0,9.834242792822529,5.549051015138769,-0.02925998703176122
1134.0,82.0,2430.5960043841965,1967.7756813566452,90.0,9.837385186515363,5.556445397913723,-0.03254658865929548
1134.0,83.0,2430.0960043841965,1968.6417067604295,90.0,9.840096885667881,5.563958179521569,-0.03352273956975402
1134.0,84.0,2429.5960043841965,1969.507732164214,90.0,9.842808584820396,5.571470961129413,-0.03449889048021255
1134.0,85.0,2429.0960043841965,1970.3737575679986,90.0,9.845520283972913,5.5789837427372575,-0.03547504139067108
1134.0,86.0,2428.5960043841965,1971.239782971783,90.0,9.84823198312543,5.586496524345102,-0.036451192301129615
1134.0,87.0,2428.0960043841965,1972.1058083755674,90.0,9.850943682277947,5.594009305952946,-0.03742734321158815
1134.0,88.0,2427.5960043841965,1972.9718337793518,90.0,9.853655381430462,5.601522087560791,-0.03840349412204668
1134.0,89.0,2427.0960043841965,1973.8378591831363,90.0,9.854886863887874,5.608511072967174,-0.039259527340680486
1134.0,90.0,2426.5960043841965,1974.7038845869206,90.0,9.855748292171503,5.61536910932319,-0.04008553113635811
1134.0,91.0,2426.0960043841965,1975.5699099907051,90.0,9.856609720455136,5.622227145679206,-0.04091153493203573
1134.0,92.0,2425.5960043841965,1976.4359353944897,90.0,9.857471148738766,5.629085182035222,-0.04173753872771336
1134.0,93.0,2425.0960043841965,1977.301960798274,90.0,9.858332577022399,5.6359432183912395,-0.04256354252339098
1134.0,94.0,2424.5960043841965,1978.1679862020585,90.0,9.85919400530603,5.642801254747257,-0.043389546319068606
1134.0,95.0,2424.0960043841965,1979.0340116058428,90.0,9.859439690752284,5.648483263179947,-0.04316673946179868
1134.0,96.0,2423.5960043841965,1979.9000370096273,90.0,9.859069633361157,5.652989243689313,-0.041895121951580905
1134.0,97.0,2423.0960043841965,1980.7660624134119,90.0,9.858699575970032,5.657495224198679,-0.04062350444136314
1134.0,98.0,2422.5960043841965,1981.6320878171962,90.0,9.858329518578907,5.662001204708044,-0.039351886931145365
1134.0,99.0,2422.0960043841965,1982.4981132209807,90.0,9.857959461187782,5.6665071852174105,-0.03808026942092759
1134.0,100.0,2421.5960043841965,1983.364138624765,90.0,9.857589403796657,5.671013165726777,-0.036808651910709825
1134.0,101.0,2421.0960043841965,1984.2301640285496,90.0,9.856820253851751,5.674957535273934,-0.035996204107325035
1134.0,102.0,2420.5960043841965,1985.096189432334,90.0,9.854454733691721,5.676655460972253,-0.03702043513127362
1134.0,103.0,2420.0960043841965,1985.9622148361184,90.0,9.852089213531693,5.6783533866705715,-0.0380446661552222
1134.0,104.0,2419.5960043841965,1986.828240239903,90.0,9.849723693371665,5.6800513123688905,-0.039068897179170795
1134.0,105.0,2419.0960043841965,1987.6942656436872,90.0,9.847358173211635,5.68174923806721,-0.040093128203119374
1134.0,106.0,2418.5960043841965,1988.5602910474718,90.0,9.844992653051607,5.683447163765529,-0.04111735922706796
1134.0,107.0,2418.0960043841965,1989.426316451256,90.0,9.842627132891577,5.685145089463849,-0.04214159025101655
1134.0,108.0,2417.5960043841965,1990.2923418550406,90.0,9.840770809016826,5.6848346690683424,-0.04387783828142487
1134.0,109.0,2417.0960043841965,1991.1583672588251,90.0,9.838971062507106,5.684301099106855,-0.04569319931255101
1134.0,110.0,2416.5960043841965,1992.0243926626094,90.0,9.837171315997384,5.683767529145367,-0.04750856034367715
1134.0,111.0,2416.0960043841965,1992.890418066394,90.0,9.835371569487663,5.68323395918388,-0.04932392137480328
1134.0,112.0,2415.5960043841965,1993.7564434701783,90.0,9.833571822977943,5.682700389222393,-0.05113928240592941
1134.0,113.0,2415.0960043841965,1994.6224688739628,90.0,9.831772076468221,5.682166819260906,-0.05295464343705555
1134.0,114.0,2414.5960043841965,1995.4884942777471,90.0,9.830099975808713,5.680671839808822,-0.05529288931023077
1134.0,115.0,2414.0960043841965,1996.3545196815317,90.0,9.828512972382677,5.678535920696341,-0.057979725078105546
1134.0,116.0,2413.5960043841965,1997.2205450853162,90.0,9.826925968956644,5.6764000015838585,-0.060666560845980315
1134.0,117.0,2413.0960043841965,1998.0865704891005,90.0,9.825338965530609,5.674264082471377,-0.06335339661385508
1134.0,118.0,2412.5960043841965,1998.952595892885,90.0,9.823751962104575,5.672128163358896,-0.06604023238172986
1134.0,119.0,2412.0960043841965,1999.8186212966693,90.0,9.822164958678538,5.669992244246413,-0.06872706814960464
1134.0,120.0,2411.5960043841965,2000.6846467004539,90.0,9.81854041658914,5.665974406820305,-0.07082425506673787
1134.0,121.0,2411.0960043841965,2001.5506721042384,90.0,9.81016161761855,5.657565426662397,-0.0715455946654738
1134.0,122.0,2410.5960043841965,2002.4166975080227,90.0,9.80178281864796,5.649156446504489,-0.07226693426420973
1134.0,123.0,2410.0960043841965,2003.2827229118072,90.0,9.793404019677372,5.640747466346582,-0.07298827386294567
1134.0,124.0,2409.5960043841965,2004.1487483155915,90.0,9.785025220706782,5.632338486188674,-0.0737096134616816
1134.0,125.0,2409.0960043841965,2005.014773719376,90.0,9.776646421736192,5.623929506030767,-0.07443095306041753
1134.0,126.0,2408.5960043841965,2005.8807991231606,90.0,9.768267622765602,5.615520525872859,-0.07515229265915355
1134.0,127.0,2408.0960043841965,2006.746824526945,90.0,9.757541775636247,5.603939167255731,-0.07664281497452427
1134.0,128.0,2407.5960043841965,2007.6128499307295,90.0,9.746815928506887,5.592357808638602,-0.07813333728989501
1134.0,129.0,2407.0960043841965,2008.4788753345138,90.0,9.73609008137753,5.5807764500214745,-0.07962385960526575
1134.0,130.0,2406.5960043841965,2009.3449007382983,90.0,9.725364234248172,5.569195091404346,-0.08111438192063647
1134.0,131.0,2406.0960043841965,2010.2109261420826,90.0,9.714638387118814,5.5576137327872175,-0.0826049042360072
1134.0,132.0,2405.5960043841965,2011.0769515458671,90.0,9.703912539989457,5.546032374170089,-0.08409542655137794
1134.0,133.0,2405.0960043841965,2011.9429769496517,90.0,9.694312379573848,5.536798038475382,-0.08659917723201387
1134.0,134.0,2404.5960043841965,2012.809002353436,90.0,9.685194656321272,5.528569569747426,-0.08953716864062049
1134.0,135.0,2404.0960043841965,2013.6750277572205,90.0,9.676076933068694,5.52034110101947,-0.09247516004922711
1134.0,136.0,2403.5960043841965,2014.5410531610048,90.0,9.666959209816119,5.5121126322915135,-0.09541315145783373
1134.0,137.0,2403.0960043841965,2015.4070785647893,90.0,9.657841486563543,5.503884163563558,-0.09835114286644037
1134.0,138.0,2402.5960043841965,2016.2731039685737,90.0,9.648723763310967,5.495655694835603,-0.10128913427504699
1134.0,139.0,2402.0960043841965,2017.1391293723582,90.0,9.638335383503552,5.486192739836405,-0.10240305649947691
1134.0,140.0,2401.5960043841965,2018.0051547761427,90.0,9.62604101886388,5.474878055430348,-0.10078087494764315
1134.0,141.0,2401.0960043841965,2018.871180179927,90.0,9.613746654224208,5.463563371024289,-0.09915869339580938
1134.0,142.0,2400.5960043841965,2019.7372055837116,90.0,9.601452289584536,5.452248686618232,-0.09753651184397563
1134.0,143.0,2400.0960043841965,2020.6032309874959,90.0,9.589157924944864,5.440934002212174,-0.09591433029214187
1134.0,144.0,2399.5960043841965,2021.4692563912804,90.0,9.576863560305192,5.429619317806116,-0.09429214874030811
1134.0,145.0,2399.0960043841965,2022.335281795065,90.0,9.562545021827741,5.417351479125989,-0.09225667100897775
1134.0,146.0,2398.5960043841965,2023.2013071988492,90.0,9.5300089188103,5.396505251979236,-0.08650152766218006
1134.0,147.0,2398.0960043841965,2024.0673326026338,90.0,9.497472815792857,5.375659024832483,-0.08074638431538238
1134.0,148.0,2397.5960043841965,2024.933358006418,90.0,9.464936712775415,5.354812797685731,-0.0749912409685847
1134.0,149.0,2397.0960043841965,2025.7993834102026,90.0,9.432400609757973,5.333966570538978,-0.06923609762178701
1134.0,150.0,2396.5960043841965,2026.6654088139871,90.0,9.399864506740531,5.3131203433922245,-0.06348095427498933
1134.0,151.0,2396.0960043841965,2027.5314342177714,90.0,9.36732840372309,5.292274116245473,-0.05772581092819165
1134.0,152.0,2395.5960043841965,2028.397459621556,90.0,9.326739651139569,5.270414727778853,-0.04875736214274785
1134.0,153.0,2395.0960043841965,2029.2634850253403,90.0,9.284137736164528,5.248302048982266,-0.038985586997643124
1134.0,154.0,2394.5960043841965,2030.1295104291248,90.0,9.241535821189489,5.226189370185679,-0.029213811852538407
1134.0,155.0,2394.0960043841965,2030.9955358329094,90.0,9.19893390621445,5.204076691389093,-0.019442036707433694
1134.0,156.0,2393.5960043841965,2031.8615612366937,90.0,9.15633199123941,5.181964012592506,-0.009670261562328974
1134.0,157.0,2393.0960043841965,2032.7275866404782,90.0,9.113730076264371,5.1598513337959195,0.00010151358277573578
1134.0,158.0,2392.5960043841965,2033.5936120442625,90.0,9.07082680664129,5.136869336716334,0.01643727443867611
1134.0,159.0,2392.0960043841965,2034.459637448047,90.0,9.027622182370164,5.113018021353749,0.03933702100537065
1134.0,160.0,2391.5960043841965,2035.3256628518313,90.0,8.984417558099038,5.089166705991164,0.06223676757206519
1134.0,161.0,2391.0960043841965,2036.1916882556159,90.0,8.941212933827913,5.065315390628578,0.08513651413875972
1134.0,162.0,2390.5960043841965,2037.0577136594002,90.0,8.898008309556788,5.041464075265994,0.10803626070545426
1134.0,163.0,2390.0960043841965,2037.9237390631847,90.0,8.854803685285663,5.017612759903408,0.1309360072721488
1134.0,164.0,2389.5960043841965,2038.7897644669692,90.0,8.81359268234103,4.993232107051423,0.15271521451912792
1134.0,165.0,2389.0960043841965,2039.6557898707536,90.0,8.78035616470237,4.966734104241832,0.1700122644872457
1134.0,166.0,2388.5960043841965,2040.521815274538,90.0,8.747119647063709,4.940236101432241,0.18730931445536353
1134.0,167.0,2388.0960043841965,2041.3878406783224,90.0,8.71388312942505,4.91373809862265,0.20460636442348135
1134.0,168.0,2387.5960043841965,2042.253866082107,90.0,8.680646611786388,4.887240095813059,0.22190341439159916
1134.0,169.0,2387.0960043841965,2043.1198914858915,90.0,8.647410094147727,4.860742093003468,0.23920046435971698
1134.0,170.0,2386.5960043841965,2043.9859168896758,90.0,8.614173576509065,4.834244090193877,0.2564975143278348
1134.0,171.0,2386.0960043841965,2044.8519422934603,90.0,8.57769667555892,4.806175375092206,0.26418079829549557
1134.0,172.0,2385.5960043841965,2045.7179676972446,90.0,8.540859732018612,4.7779321364025265,0.27079588604088445
1134.0,173.0,2385.0960043841965,2046.5839931010291,90.0,8.504022788478304,4.749688897712846,0.2774109737862733
1134.0,174.0,2384.5960043841965,2047.4500185048137,90.0,8.467185844937994,4.721445659023166,0.2840260615316621
1134.0,175.0,2384.0960043841965,2048.316043908598,90.0,8.430348901397686,4.693202420333487,0.290641149277051
1134.0,176.0,2383.5960043841965,2049.1820693123823,90.0,8.393511957857376,4.664959181643806,0.29725623702243986
1134.0,177.0,2383.0960043841965,2050.048094716167,90.0,8.34898552261294,4.6333979873411,0.30207540013044465
1134.0,178.0,2382.5960043841965,2050.9141201199513,90.0,8.299332759565758,4.59962482262971,0.30569728014686015
1134.0,179.0,2382.0960043841965,2051.780145523736,90.0,8.249679996518573,4.565851657918319,0.30931916016327576
1134.0,180.0,2381.5960043841965,2052.64617092752,90.0,8.20002723347139,4.532078493206929,0.3129410401796913
1134.0,181.0,2381.0960043841965,2053.5121963313045,90.0,8.150374470424207,4.4983053284955385,0.3165629201961069
1134.0,182.0,2380.5960043841965,2054.378221735089,90.0,8.100721707377023,4.464532163784148,0.32018480021252244
1134.0,183.0,2380.0960043841965,2055.2442471388736,90.0,8.049738470055557,4.430273629353103,0.3250344974426566
1134.0,184.0,2379.5960043841965,2056.110272542658,90.0,7.9956507927607685,4.394882565576195,0.3327491015047994
1134.0,185.0,2379.0960043841965,2056.976297946442,90.0,7.9415631154659785,4.359491501799287,0.34046370556694217
1134.0,186.0,2378.5960043841965,2057.8423233502267,90.0,7.8874754381711885,4.324100438022379,0.348178309629085
1134.0,187.0,2378.0960043841965,2058.7083487540112,90.0,7.833387760876399,4.288709374245471,0.3558929136912278
1134.0,188.0,2377.5960043841965,2059.574374157796,90.0,7.779300083581609,4.253318310468564,0.3636075177533706
1134.0,189.0,2377.0960043841965,2060.4403995615803,90.0,7.72521240628682,4.217927246691655,0.3713221218155135
1134.0,190.0,2376.5960043841965,2061.3064249653644,90.0,7.680376669963989,4.187894165631464,0.380187934138567
1134.0,191.0,2376.0960043841965,2062.172450369149,90.0,7.635540933641159,4.157861084571271,0.38905374646162055
1134.0,192.0,2375.5960043841965,2063.0384757729335,90.0,7.590705197318327,4.127828003511079,0.3979195587846741
1134.0,193.0,2375.0960043841965,2063.904501176718,90.0,7.545869460995494,4.097794922450887,0.4067853711077276
1134.0,194.0,2374.5960043841965,2064.7705265805025,90.0,7.501033724672664,4.067761841390694,0.4156511834307812
1134.0,195.0,2374.0960043841965,2065.6365519842866,90.0,7.456197988349833,4.037728760330501,0.4245169957538347
1134.0,196.0,2373.5960043841965,2066.502577388071,90.0,7.417169937980173,4.011097098807319,0.43125453499078853
1134.0,197.0,2373.0960043841965,2067.3686027918557,90.0,7.380630895876158,3.9859231885142825,0.43707995719084247
1134.0,198.0,2372.5960043841965,2068.23462819564,90.0,7.344091853772145,3.960749278221247,0.44290537939089636
1134.0,199.0,2372.0960043841965,2069.1006535994247,90.0,7.307552811668129,3.9355753679282097,0.4487308015909502
1134.0,200.0,2371.5960043841965,2069.966679003209,90.0,7.2710137695641155,3.9104014576351735,0.4545562237910041
1134.0,201.0,2371.0960043841965,2070.8327044069933,90.0,7.234474727460101,3.885227547342137,0.46038164599105796
1134.0,202.0,2370.5960043841965,2071.698729810778,90.0,7.200686609401292,3.8617263888578677,0.46612545351817597
1134.0,203.0,2370.0960043841965,2072.5647552145624,90.0,7.171024877410289,3.840734358086747,0.47174683903589004
1134.0,204.0,2369.5960043841965,2073.430780618347,90.0,7.141363145419287,3.8197423273156264,0.4773682245536043
1134.0,205.0,2369.0960043841965,2074.296806022131,90.0,7.111701413428284,3.7987502965445055,0.48298961007131835
1134.0,206.0,2368.5960043841965,2075.1628314259156,90.0,7.082039681437281,3.777758265773385,0.4886109955890325
1134.0,207.0,2368.0960043841965,2076.0288568297,90.0,7.052377949446278,3.7567662350022646,0.4942323811067466
1134.0,208.0,2367.5960043841965,2076.8948822334846,90.0,7.02373759063789,3.736788944609917,0.49936369597555125
1134.0,209.0,2367.0960043841965,2077.760907637269,90.0,7.004289590473029,3.7259443176265306,0.5000843750041702
1134.0,210.0,2366.5960043841965,2078.6269330410532,90.0,6.984841590308168,3.7150996906431435,0.5008050540327892
1134.0,211.0,2366.0960043841965,2079.4929584448378,90.0,6.965393590143306,3.7042550636597564,0.501525733061408
1134.0,212.0,2365.5960043841965,2080.3589838486223,90.0,6.945945589978446,3.69341043667637,0.5022464120900271
1134.0,213.0,2365.0960043841965,2081.225009252407,90.0,6.926497589813584,3.682565809692983,0.502967091118646
1134.0,214.0,2364.5960043841965,2082.091034656191,90.0,6.907049589648723,3.6717211827095966,0.503687770147265
1134.0,215.0,2364.0960043841965,2082.9570600599754,90.0,6.898873848357193,3.6665611845121746,0.5000699535176697
1134.0,216.0,2363.5960043841965,2083.82308546376,90.0,6.893516171783995,3.6628223435112433,0.4953675129735211
1134.0,217.0,2363.0960043841965,2084.6891108675445,90.0,6.8881584952107975,3.6590835025103123,0.4906650724293726
1134.0,218.0,2362.5960043841965,2085.555136271329,90.0,6.882800818637598,3.6553446615093805,0.48596263188522404
1134.0,219.0,2362.0960043841965,2086.421161675113,90.0,6.877443142064401,3.651605820508449,0.4812601913410755
1134.0,220.0,2361.5960043841965,2087.2871870788977,90.0,6.872085465491202,3.6478669795075183,0.4765577507969269
1134.0,221.0,2361.0960043841965,2088.153212482682,90.0,6.874343182973003,3.647878039883636,0.4666675600430852
1134.0,222.0,2360.5960043841965,2089.0192378864667,90.0,6.884216294509802,3.6516390016368017,0.4515896190795508
1134.0,223.0,2360.0960043841965,2089.8852632902513,90.0,6.894089406046601,3.655399963389968,0.43651167811601643
1134.0,224.0,2359.5960043841965,2090.7512886940353,90.0,6.9039625175834,3.6591609251431336,0.42143373715248206
1134.0,225.0,2359.0960043841965,2091.61731409782,90.0,6.913835629120198,3.6629218868963003,0.4063557961889477
1134.0,226.0,2358.5960043841965,2092.4833395016044,90.0,6.9237087406569975,3.6666828486494656,0.3912778552254133
1134.0,227.0,2358.0960043841965,2093.349364905389,90.0,6.935616436504824,3.671004718134729,0.3750837722156577
1134.0,228.0,2357.5960043841965,2094.215390309173,90.0,6.955662469596765,3.677570218548384,0.3544251210210161
1134.0,229.0,2357.0960043841965,2095.0814157129576,90.0,6.975708502688704,3.6841357189620396,0.3337664698263745
1134.0,230.0,2356.5960043841965,2095.947441116742,90.0,6.9957545357806445,3.6907012193756943,0.3131078186317328
1134.0,231.0,2356.0960043841965,2096.8134665205266,90.0,7.015800568872583,3.697266719789349,0.29244916743709115
1134.0,232.0,2355.5960043841965,2097.679491924311,90.0,7.035846601964524,3.7038322202030036,0.27179051624244954
1134.0,233.0,2355.0960043841965,2098.5455173280952,90.0,7.0558926350564635,3.7103977206166587,0.2511318650478079
1134.0,234.0,2354.5960043841965,2099.4115427318798,90.0,7.069952560039357,3.7169384810828525,0.22490832135196953
1134.0,235.0,2354.0960043841965,2100.2775681356643,90.0,7.083347361899024,3.723476492665996,0.1980664562671096
1134.0,236.0,2353.5960043841965,2101.143593539449,90.0,7.096742163758692,3.730014504249139,0.17122459118224964
1134.0,237.0,2353.0960043841965,2102.0096189432334,90.0,7.110136965618358,3.736552515832282,0.14438272609738964
1134.0,238.0,2352.5960043841965,2102.8756443470174,90.0,7.123531767478026,3.7430905274154247,0.11754086101252964
1134.0,239.0,2352.0960043841965,2103.741669750802,90.0,7.136926569337692,3.749628538998568,0.09069899592766968
1134.0,240.0,2351.5960043841965,2104.6076951545865,90.0,7.144533824329499,3.755900768862892,0.06609542336363254
1134.0,241.0,2351.0960043841965,2105.473720558371,90.0,7.148282714742733,3.7619958109146694,0.0429840458134775
1134.0,242.0,2350.5960043841965,2106.3397459621556,90.0,7.152031605155965,3.7680908529664467,0.01987266826332245
1134.0,243.0,2350.0960043841965,2107.2057713659397,90.0,7.155780495569198,3.7741858950182245,-0.0032387092868325917
1134.0,244.0,2349.5960043841965,2108.071796769724,90.0,7.159529385982432,3.7802809370700023,-0.026350086836987637
1134.0,245.0,2349.0960043841965,2108.9378221735087,90.0,7.1632782763956655,3.78637597912178,-0.049461464387142676
