            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
       0.0137741          288096          166084        -28362.2         5205.55         3278.66        -55.0896          595224          879244         -830839       0.0309681          4.8136
       0.0275482          406272          233312        -39576.6         1030.93          747.85         143.486          885616     1.04548e+06    -1.12945e+06      0.00907428         2.81226
       0.0413223          432323          247431        -42441.1         602.007         428.829         132.683     1.18565e+06     1.23173e+06    -1.20742e+06       0.0219437         2.58215
       0.0550964          454965          259709        -44879.8          548.42         360.494         121.251     1.43432e+06     1.36822e+06    -1.27196e+06       0.0330052         2.50751
       0.0688705          472927          269464        -46780.6         543.239         338.366         115.818     1.62804e+06     1.49742e+06    -1.32725e+06       0.0155803         2.53867
       0.0826446          488962          278252        -48356.7          551.13         330.667         112.334     1.76714e+06     1.63368e+06    -1.38012e+06       0.0139754         2.63135
       0.0964187          503073          285901        -49652.7         564.401         329.041         109.371     1.86605e+06     1.78358e+06    -1.42978e+06       0.0229459         2.70637
        0.110193          515469          292466        -50738.6         579.847         330.471         106.539     1.94176e+06     1.93676e+06     -1.4744e+06       0.0200522         2.76637
        0.123967          526386          298110        -51676.4         595.517         333.415         103.759     2.00694e+06      2.0807e+06    -1.51202e+06       0.0200146         2.81428
        0.137741          536108          303069        -52546.9         610.296         337.069         101.045     2.06896e+06     2.20713e+06    -1.54356e+06       0.0152624         2.85302
        0.151515          544832          307497        -53345.4         623.565         340.992         98.4555     2.12961e+06     2.31607e+06    -1.57064e+06        0.019021         2.88515
        0.165289          552699          311513        -54104.2         635.134         344.891         96.0196     2.18871e+06      2.4105e+06    -1.59446e+06       0.0173433          2.9124
        0.179063          559752          315124        -54777.3         645.106         348.542         93.7309     2.24503e+06     2.49392e+06    -1.61579e+06       0.0155924         2.93602
        0.192837          566118          318405        -55407.6         653.692         351.798         91.5666     2.29821e+06     2.56875e+06    -1.63481e+06       0.0145306         2.95672
        0.206612          571850          321364        -55978.7         661.115          354.59         89.5182     2.34821e+06     2.63641e+06    -1.65177e+06      0.00665025           2.975
        0.220386          577011          324024        -56481.6          667.61         356.905         87.5902     2.39499e+06     2.69765e+06    -1.66688e+06      0.00661933         2.99112
         0.23416          581703          326460        -56974.2         673.404         358.777         85.7714     2.43942e+06     2.75287e+06    -1.67993e+06      0.00919247         3.00543
        0.247934          585937          328646        -57403.7         678.671         360.289         84.0492     2.48122e+06     2.80271e+06    -1.69137e+06      0.00537107         3.01816
        0.261708          589808          330654        -57825.7         683.533         361.531         82.4054     2.52104e+06     2.84735e+06    -1.70062e+06      0.00987803         3.02947
        0.275482          593331          332484        -58215.5         688.076         362.582         80.8207     2.55882e+06     2.88773e+06    -1.70802e+06       0.0111893          3.0394
        0.289256          596560          334160        -58580.7         692.358         363.502         79.2795     2.59471e+06     2.92408e+06    -1.71305e+06       0.0121252         3.04814
         0.30303          599521          335697        -58929.3         696.425         364.335         77.7711     2.62892e+06     2.95665e+06    -1.71577e+06       0.0120796         3.05599
        0.316804          602242          337116        -59268.1         700.305         365.113           76.29     2.66164e+06     2.98574e+06    -1.71648e+06      0.00646942         3.06295
        0.330579          604739          338426        -59600.2         704.016         365.856          74.833     2.69289e+06     3.01167e+06    -1.71544e+06       0.0120012         3.06902
        0.344353          607026          339635        -59911.2         707.569         366.577         73.4008     2.72263e+06     3.03497e+06     -1.7132e+06       0.0126691         3.07415
        0.358127          609131          340753        -60204.9         710.969         367.288          71.994     2.75086e+06     3.05595e+06    -1.70985e+06       0.0137315         3.07827
        0.371901          611070          341783        -60481.6          714.22         367.997         70.6124     2.77778e+06     3.07479e+06    -1.70541e+06       0.0113478         3.08149
        0.385675          612910          342781        -60759.1         717.323          368.71          69.256     2.80427e+06     3.09101e+06    -1.69964e+06      0.00934684         3.08387
        0.399449          614630          343725        -61040.6         720.279         369.427         67.9238     2.83041e+06      3.1047e+06    -1.69248e+06      0.00951778          3.0854
        0.413223          616208          344592        -61298.4          723.09          370.15         66.6156     2.85586e+06     3.11611e+06    -1.68426e+06       0.0115868           3.086
        0.426997          617684          345427        -61548.9          725.76         370.878          65.331     2.88107e+06     3.12505e+06    -1.67523e+06       0.0138648         3.08572
        0.440771          619060          346210        -61785.8         728.294         371.609         64.0701     2.90598e+06     3.13166e+06     -1.6657e+06       0.0107048         3.08471
        0.454545          620400          347009        -62042.9         730.696         372.342         62.8323      2.9317e+06     3.13522e+06     -1.6554e+06      0.00891184         3.08306
         0.46832          621614          347729        -62273.5         732.969         373.074         61.6179     2.95632e+06     3.13715e+06    -1.64535e+06      0.00747994         3.08077
        0.482094          622711          348378        -62470.7         735.118         373.802         60.4281      2.9801e+06     3.13746e+06    -1.63548e+06       0.0160312         3.07781
        0.495868          623759          349027        -62677.1         737.146         374.523         59.2638     3.00425e+06     3.13496e+06    -1.62538e+06       0.0101162         3.07418
        0.509642          624767          349678        -62892.2         739.059         375.237         58.1244     3.02917e+06     3.12961e+06    -1.61489e+06      0.00914853         3.06995
        0.523416          625689          350281        -63093.4         740.861         375.941         57.0106      3.0535e+06     3.12275e+06    -1.60465e+06       0.0166423         3.06513
         0.53719          626498          350808          -63264         742.556         376.631         55.9239     3.07665e+06     3.11498e+06    -1.59479e+06       0.0154165         3.05972
        0.550964          627281          351350        -63439.5         744.149         377.306         54.8647     3.10026e+06     3.10492e+06    -1.58517e+06       0.0124437         3.05369
        0.564738          628010          351861          -63609         745.643         377.966         53.8332     3.12377e+06     3.09322e+06    -1.57606e+06       0.0110669         3.04701
        0.578512          628667          352344        -63769.1         747.041          378.61         52.8299     3.14671e+06     3.08047e+06    -1.56793e+06       0.0128195         3.03974
        0.592287          629211          352768        -63906.9         748.345         379.236         51.8554     3.16854e+06     3.06714e+06    -1.56087e+06       0.0157012         3.03191
        0.606061          629731          353199        -64044.1         749.556         379.844         50.9098     3.19063e+06     3.05159e+06     -1.5545e+06       0.0107443         3.02356
        0.619835          630143          353555          -64154         750.675         380.433          49.994     3.21084e+06     3.03607e+06     -1.5495e+06       0.0141605         3.01571
        0.633609          630487          353890        -64248.1         751.703         381.004         49.1088     3.22985e+06     3.02059e+06    -1.54571e+06       0.0149869         3.00817
        0.647383          630808          354202        -64341.3         752.639         381.557          48.254     3.24852e+06     3.00361e+06    -1.54269e+06       0.0146073         3.00022
        0.661157          631003          354434        -64405.5         753.485         382.092         47.4308     3.26446e+06      2.9887e+06    -1.54096e+06       0.0239323         2.99187
        0.674931          631232          354704        -64482.4         754.241         382.614         46.6387     3.28157e+06     2.97123e+06    -1.53951e+06       0.0199366         2.98314
        0.688705          631385          354943        -64545.2         754.909         383.127         45.8776     3.29675e+06     2.95539e+06    -1.53922e+06       0.0190287         2.97402
        0.702479          631550          355212        -64614.8          755.49         383.637         45.1462      3.3132e+06     2.93729e+06    -1.53941e+06       0.0226842         2.96469
        0.716253          631673          355476        -64672.4         755.989         384.153         44.4435     3.32922e+06     2.91929e+06    -1.54034e+06       0.0129065         2.95535
        0.730028          631734          355706        -64715.7         756.413         384.683         43.7681     3.34416e+06     2.90248e+06    -1.54221e+06        0.021034         2.94558
        0.743802          631794          355963        -64759.1          756.77         385.237         43.1185     3.35998e+06      2.8846e+06    -1.54484e+06       0.0201197         2.93538
        0.757576          631881          356254          -64802         757.069         385.823         42.4943     3.37723e+06     2.86481e+06    -1.54836e+06       0.0128064         2.92477
         0.77135          631956          356556        -64838.7         757.316         386.447          41.896     3.39499e+06     2.84438e+06     -1.5529e+06      0.00430302         2.91375
        0.785124          632064          356880        -64873.6         757.515         387.112         41.3247     3.41401e+06     2.82187e+06    -1.55851e+06       0.0116266         2.90235
        0.798898          632160          357204          -64899         757.671         387.818         40.7828     3.43329e+06     2.79875e+06     -1.5653e+06       0.0145929         2.89058
        0.812672          632289          357559        -64924.9         757.785          388.56         40.2729     3.45405e+06     2.77286e+06     -1.5734e+06       0.0133359         2.87844
        0.826446          632467          357943        -64958.9          757.86          389.33          39.797     3.47639e+06     2.74371e+06    -1.58299e+06      0.00881863         2.86594
         0.84022          632627          358332        -64988.7         757.898         390.118         39.3569     3.49863e+06     2.71463e+06    -1.59398e+06       0.0122735         2.85307
        0.853994          632801          358715        -65017.1         757.906          390.91         38.9533     3.51998e+06     2.68586e+06    -1.60614e+06       0.0179498         2.84729
        0.867769          632917          359060        -65033.3         757.888         391.694         38.5867     3.53958e+06     2.66038e+06    -1.61898e+06       0.0154475         2.85934
        0.881543          633021          359393        -65042.8         757.848         392.456         38.2572     3.55711e+06     2.63761e+06    -1.63224e+06       0.0170232         2.87095
        0.895317          633118          359710        -65048.6          757.79         393.183          37.963     3.57273e+06     2.61701e+06    -1.64584e+06       0.0222287         2.88212
        0.909091          633184          359986        -65044.9         757.711         393.867         37.7032     3.58601e+06     2.59957e+06    -1.65953e+06       0.0198166         2.89276
        0.922865          633243          360230        -65024.8         757.611         394.502         37.4767      3.5974e+06     2.58464e+06    -1.67332e+06       0.0245648         2.90283
        0.936639          633273          360454        -64996.2         757.485         395.084         37.2824     3.60689e+06     2.57193e+06    -1.68725e+06       0.0252184          2.9122
        0.950413          633245          360628          -64946         757.331         395.617         37.1202     3.61382e+06      2.5631e+06    -1.70084e+06       0.0308204         2.92699
        0.964187          633257          360789        -64888.2         757.146         396.103         36.9907     3.61941e+06     2.55538e+06     -1.7146e+06       0.0265142         2.95563
        0.977961          633269          360931        -64821.4         756.931         396.547         36.8942     3.62341e+06     2.54972e+06    -1.72819e+06       0.0194554         2.98391
        0.991736          633319          361067        -64755.1         756.682         396.957         36.8314     3.62647e+06     2.54517e+06    -1.74161e+06       0.0308366         3.01157
         1.00551          633375          361195        -64688.1         756.402         397.341         36.8031      3.6284e+06     2.54276e+06    -1.75434e+06       0.0345218         3.03838
         1.01928          633464          361319        -64624.6         756.091         397.704         36.8102     3.62962e+06     2.54153e+06    -1.76675e+06       0.0284507         3.06423
         1.03306          633542          361426        -64557.9         755.752         398.054         36.8538     3.63007e+06     2.54186e+06    -1.77865e+06       0.0301347         3.08929
         1.04683          633669          361542        -64498.8         755.388         398.395         36.9353     3.63005e+06     2.54287e+06    -1.79055e+06       0.0238307          3.1138
         1.06061          633816          361681        -64436.9         755.004          398.73         37.0558     3.62974e+06     2.54515e+06    -1.80241e+06       0.0288244         3.13786
         1.07438          633986          361816          -64368         754.605         399.061         37.2173     3.62891e+06     2.54855e+06    -1.81402e+06       0.0269486         3.16139
         1.08815          634218          361959        -64312.8         754.198         399.388         37.4196     3.62776e+06     2.55249e+06    -1.82556e+06       0.0248679         3.18421
         1.10193          634467          362110        -64249.6         753.788         399.712          37.664     3.62631e+06     2.55799e+06    -1.83671e+06       0.0230673         3.20614
          1.1157          634747          362272        -64182.1         753.381         400.033         37.9514     3.62442e+06     2.56492e+06    -1.84745e+06       0.0173151         3.22703
         1.12948          635070          362448        -64121.4          752.98         400.349         38.2816     3.62231e+06      2.5723e+06    -1.85817e+06       0.0145751         3.24683
         1.14325          635398          362617        -64053.3         752.589         400.657         38.6549     3.61956e+06     2.58085e+06    -1.86829e+06       0.0237557         3.26546
         1.15702          635733          362786          -63977         752.207         400.955         39.0718     3.61631e+06     2.59029e+06    -1.87808e+06       0.0193154         3.28287
          1.1708          636095          362964        -63889.6         751.836          401.24         39.5327     3.61242e+06      2.6006e+06    -1.88788e+06       0.0247768         3.29899
         1.18457          636453          363121        -63794.4         751.476         401.511         40.0386     3.60757e+06      2.6119e+06     -1.8978e+06       0.0296439         3.31373
         1.19835          636783          363249          -63676         751.127         401.763         40.5907     3.60167e+06     2.62401e+06    -1.90849e+06       0.0332468           3.327
         1.21212          637117          363372        -63542.7         750.787         401.996         41.1906     3.59458e+06     2.63701e+06    -1.92045e+06       0.0389988          3.3387
          1.2259          637439          363475        -63389.3         750.456         402.208         41.8389     3.58629e+06     2.65072e+06    -1.93399e+06       0.0191592         3.34878
         1.23967          637756          363555        -63228.9         750.132         402.395         42.5347     3.57673e+06     2.66536e+06    -1.94845e+06       0.0267222         3.35719
         1.25344          638095          363634        -63073.8         749.818         402.558         43.2749     3.56641e+06     2.68073e+06    -1.96298e+06       0.0352418         3.36382
         1.26722          638439          363702        -62922.6         749.517         402.699         44.0553     3.55554e+06      2.6974e+06    -1.97609e+06       0.0335679         3.36855
         1.28099          638810          363774        -62778.9         749.235          402.82         44.8714     3.54449e+06     2.71511e+06     -1.9874e+06       0.0332801          3.3713
         1.29477          639212          363850        -62659.1         748.981         402.922         45.7187     3.53333e+06      2.7338e+06    -1.99657e+06       0.0339546         3.37213
         1.30854          639633          363927        -62551.7          748.76         403.007         46.5932     3.52207e+06     2.75349e+06    -2.00349e+06       0.0317962         3.37127
         1.32231          640095          364010        -62466.8         748.575         403.075          47.491     3.51077e+06     2.77385e+06     -2.0085e+06        0.027468         3.36892
         1.33609          640554          364098        -62390.4         748.428         403.128         48.4083     3.49952e+06     2.79465e+06    -2.01191e+06       0.0305863         3.36524
         1.34986          641015          364184        -62324.8          748.32         403.167         49.3412     3.48846e+06     2.81545e+06    -2.01365e+06        0.033338         3.36031
         1.36364          641474          364258        -62286.7         748.252         403.194         50.2856      3.4776e+06      2.8361e+06    -2.01341e+06       0.0351338         3.35413
         1.37741          641922          364330        -62264.1         748.221         403.213         51.2374     3.46699e+06     2.85643e+06    -2.01132e+06       0.0248703         3.34672
         1.39118          642361          364404        -62252.2         748.226         403.224         52.1941     3.45681e+06     2.87611e+06    -2.00747e+06       0.0296629         3.33806
         1.40496          642778          364467        -62249.5         748.262          403.23         53.1541     3.44688e+06     2.89513e+06     -2.0019e+06       0.0248403         3.32817
         1.41873          643179          364533        -62263.3         748.325         403.233         54.1156     3.43691e+06     2.91325e+06    -1.99542e+06       0.0320801         3.31702
         1.43251          643565          364587        -62300.8         748.409          403.23         55.0768     3.42687e+06     2.93039e+06     -1.9883e+06       0.0192327         3.30458
         1.44628          643917          364641        -62338.1         748.507         403.221         56.0365     3.41676e+06     2.94661e+06    -1.98058e+06       0.0308825         3.29077
         1.46006          644204          364664        -62374.6         748.612         403.205          56.994     3.40651e+06     2.96171e+06    -1.97218e+06       0.0336115         3.27554
         1.47383          644446          364668        -62408.8         748.719         403.181         57.9479      3.3961e+06     2.97565e+06    -1.96313e+06       0.0322407         3.25887
          1.4876          644637          364651        -62443.1         748.822         403.146         58.8966     3.38558e+06     2.98821e+06    -1.95342e+06       0.0266809         3.24088
         1.50138          644779          364612        -62471.8         748.918         403.099         59.8392     3.37498e+06     2.99943e+06    -1.94277e+06       0.0258254         3.22173
         1.51515          644879          364551        -62511.7         749.001         403.038         60.7745     3.36413e+06     3.00914e+06    -1.93175e+06       0.0301681         3.20156
         1.52893          644911          364458        -62543.4         749.066         402.958         61.7026     3.35303e+06      3.0175e+06    -1.92028e+06       0.0229057         3.18058
          1.5427          644884          364344        -62567.6         749.111         402.859         62.6248     3.34167e+06     3.02424e+06    -1.90901e+06      0.00847092         3.15963
         1.55647          644758          364180        -62579.7         749.128         402.737         63.5422     3.32986e+06      3.0294e+06     -1.8983e+06       0.0183466         3.13749
         1.57025          644522          363956          -62577         749.115         402.589          64.456     3.31741e+06     3.03302e+06    -1.88847e+06       0.0106527         3.11402
         1.58402          644211          363693        -62567.9         749.066         402.413          65.367      3.3042e+06     3.03528e+06    -1.87988e+06      0.00703871         3.08919
          1.5978          643796          363375        -62549.1         748.977         402.206         66.2753     3.29001e+06     3.03626e+06    -1.87259e+06       0.0137123         3.06303
         1.61157          643295          363007        -62503.6         748.846         401.963         67.1814     3.27444e+06     3.03703e+06    -1.86668e+06       0.0231885         3.03651
         1.62534          642733          362597        -62457.9         748.671         401.683         68.0841     3.25737e+06     3.03794e+06    -1.86205e+06       0.0324541           3.045
         1.63912          642045          362120        -62384.1         748.451          401.36          68.982     3.23883e+06     3.03892e+06    -1.85847e+06       0.0372715          3.0516
         1.65289          641271          361579        -62303.2         748.187         400.993         69.8722     3.21883e+06     3.04071e+06    -1.85557e+06       0.0359696         3.05636
         1.66667          640399          360979          -62219         747.876          400.58         70.7501     3.19756e+06     3.04239e+06     -1.8531e+06       0.0334358         3.05935
         1.68044          639450          360334        -62132.9          747.52          400.12         71.6108     3.17583e+06     3.04359e+06    -1.85066e+06       0.0349386         3.06059
         1.69421          638427          359659        -62031.4         747.118         399.615         72.4491     3.15341e+06      3.0442e+06    -1.84832e+06       0.0341413         3.06024
         1.70799          637355          358955          -61939          746.67         399.065         73.2595     3.13086e+06     3.04436e+06    -1.84553e+06       0.0333323         3.05838
         1.72176          636252          358235        -61856.7         746.181         398.474         74.0363     3.10841e+06     3.04415e+06    -1.84229e+06       0.0325115         3.05486
         1.73554          635111          357490        -61787.2         745.655         397.845         74.7742     3.08617e+06     3.04408e+06    -1.83807e+06       0.0316804         3.05546
         1.74931          633934          356745        -61718.1         745.097         397.186         75.4693     3.06446e+06      3.0438e+06    -1.83305e+06       0.0308362         3.06769
         1.76309          632767          356007        -61661.3         744.512         396.503         76.1188     3.04333e+06     3.04398e+06    -1.82716e+06       0.0285807          3.0793
         1.77686          631613          355290        -61617.5         743.907         395.803         76.7207     3.02317e+06     3.04396e+06    -1.82043e+06       0.0291021          3.0902
         1.79063          630489          354602        -61583.5         743.286         395.093         77.2741     3.00389e+06       3.044e+06    -1.81297e+06       0.0282096         3.10043
         1.80441          629386          353942        -61560.2         742.652         394.378         77.7789     2.98566e+06     3.04371e+06    -1.80483e+06       0.0272964         3.10999
         1.81818          628304          353305        -61538.5         742.008         393.664         78.2354     2.96864e+06     3.04293e+06    -1.79607e+06       0.0263596         3.11887
         1.83196          627261          352707        -61540.4         741.356         392.952         78.6436     2.95297e+06     3.04142e+06    -1.78676e+06       0.0253966          3.1271
         1.84573          626238          352138          -61541         740.699         392.246         79.0044     2.93862e+06     3.03937e+06    -1.77707e+06       0.0244034         3.13468
          1.8595          625276          351614        -61549.3         740.039          391.55          79.319     2.92535e+06     3.03705e+06    -1.76721e+06        0.020145         3.14161
         1.87328          624375          351132        -61569.3         739.381         390.865         79.5884     2.91324e+06     3.03448e+06    -1.75725e+06       0.0138339         3.14794
         1.88705          623528          350694        -61588.6         738.725         390.195         79.8141     2.90231e+06     3.03161e+06    -1.74719e+06       0.0113139         3.15369
         1.90083          622734          350306        -61620.7         738.073         389.543         79.9977     2.89261e+06     3.02814e+06    -1.73708e+06       0.0183034         3.15879
          1.9146          621975          349952          -61655         737.426          388.91         80.1408     2.88426e+06     3.02379e+06    -1.72696e+06       0.0188531         3.16323
         1.92837          621253          349634        -61700.6         736.783         388.296         80.2449     2.87744e+06      3.0181e+06     -1.7166e+06       0.0176097         3.16711
         1.94215          620561          349345        -61743.1         736.145         387.701         80.3115     2.87192e+06     3.01101e+06    -1.70655e+06       0.0122082         3.17036
         1.95592          619918          349094          -61782         735.511         387.126         80.3432     2.86779e+06     3.00259e+06    -1.69666e+06       0.0146877         3.17297
          1.9697          619330          348888        -61830.6         734.883         386.571         80.3415      2.8651e+06     2.99278e+06    -1.68678e+06       0.0140126         3.17497
         1.98347          618791          348716        -61880.3         734.263         386.035         80.3086     2.86376e+06     2.98209e+06    -1.67693e+06        0.013289          3.1763
         1.99725          618309          348588        -61941.9         733.654          385.52         80.2462      2.8638e+06     2.97079e+06    -1.66705e+06       0.0131823         3.17692
         2.01102          617878          348491        -61995.3         733.059         385.027         80.1564     2.86492e+06     2.95928e+06    -1.65754e+06       0.0137786         3.17682
         2.02479          617500          348428        -62046.9         732.485         384.557         80.0416     2.86725e+06     2.94759e+06    -1.64829e+06       0.0148938           3.176
         2.03857          617176          348391        -62096.5         731.934         384.111         79.9034     2.87083e+06     2.93559e+06    -1.63921e+06       0.0162781         3.17448
         2.05234          616937          348413        -62156.9         731.409          383.69         79.7432     2.87612e+06      2.9227e+06    -1.63028e+06       0.0143675         3.17226
         2.06612          616748          348465        -62233.1         730.913         383.294         79.5612     2.88301e+06     2.90867e+06     -1.6212e+06       0.0179367         3.16938
         2.07989          616555          348506        -62289.9         730.445          382.92         79.3587      2.8906e+06     2.89392e+06    -1.61233e+06       0.0165611         3.16582
         2.09366          616385          348565        -62341.2         730.004         382.566         79.1367     2.89921e+06     2.87811e+06    -1.60337e+06       0.0115531         3.16157
         2.10744          616253          348650        -62400.7          729.59          382.23         78.8955       2.909e+06      2.8611e+06    -1.59422e+06       0.0151946         3.15662
         2.12121          616175          348773        -62473.6         729.203          381.91         78.6357     2.92019e+06     2.84298e+06    -1.58463e+06       0.0212032         3.15098
         2.13499          616107          348891        -62545.1         728.843         381.602         78.3583     2.93169e+06     2.82461e+06    -1.57515e+06       0.0263828         3.14467
         2.14876          616026          348981        -62593.8          728.51         381.305         78.0661     2.94295e+06     2.80649e+06    -1.56609e+06       0.0276993         3.13773
         2.16253          615981          349095        -62650.9         728.204         381.014         77.7609      2.9551e+06     2.78752e+06     -1.5571e+06       0.0289862         3.13021
         2.17631          615985          349241        -62720.5         727.922         380.728         77.4442     2.96833e+06     2.76751e+06    -1.54833e+06       0.0301131         3.12216
         2.19008          615980          349369          -62781         727.663         380.445         77.1176     2.98132e+06      2.7477e+06    -1.54047e+06       0.0274554          3.1136
         2.20386          615954          349463          -62818         727.426         380.162         76.7833      2.9939e+06     2.72825e+06    -1.53344e+06       0.0246337         3.10458
         2.21763          615983          349604        -62867.9         727.209         379.877         76.4416     3.00755e+06     2.70768e+06    -1.52677e+06       0.0216351         3.09514
          2.2314          616037          349759        -62929.6         727.006         379.591         76.0921     3.02203e+06     2.68635e+06    -1.52029e+06       0.0185386         3.08541
         2.24518          616035          349868        -62974.9         726.815         379.299         75.7353     3.03501e+06     2.66643e+06    -1.51473e+06       0.0158372         3.07525
         2.25895          615963          349918        -62998.9         726.632         379.001         75.3719     3.04646e+06     2.64782e+06    -1.50981e+06       0.0150575         3.06622
         2.27273          615920          349994        -63031.4         726.452         378.697         75.0019     3.05829e+06     2.62833e+06    -1.50504e+06       0.0169038         3.05743
          2.2865          615804          350003        -63041.2         726.271         378.386         74.6264     3.06796e+06     2.61041e+06    -1.50125e+06       0.0197473         3.04815
         2.30028          615655          349995        -63038.6         726.082         378.068         74.2465     3.07635e+06     2.59363e+06    -1.49824e+06       0.0226199          3.0384
         2.31405          615523          349987        -63043.2          725.88         377.746          73.862     3.08454e+06     2.57629e+06     -1.4956e+06       0.0253065         3.02815
         2.32782          615303          349912        -63023.7         725.659         377.419         73.4735     3.09013e+06     2.56186e+06     -1.4937e+06       0.0277941         3.01743
          2.3416          615114          349856        -63015.4         725.418         377.093         73.0805     3.09627e+06     2.54661e+06    -1.49146e+06       0.0266025         3.00621
         2.35537          614897          349790        -63002.4         725.154         376.773         72.6825     3.10082e+06     2.53365e+06    -1.48951e+06        0.024704         2.99447
         2.36915          614718          349764        -63003.7         724.867         376.469          72.279     3.10682e+06     2.51921e+06     -1.4872e+06       0.0249581         2.98224
         2.38292          614528          349747        -63002.2         724.559          376.19         71.8703     3.11283e+06     2.50525e+06    -1.48488e+06       0.0275419         2.96954
         2.39669          614347          349745        -63006.2         724.231         375.949         71.4567     3.11932e+06     2.49131e+06    -1.48285e+06       0.0312282          2.9564
         2.41047          614173          349772        -63013.6          723.89          375.76         71.0387     3.12659e+06     2.47727e+06    -1.48119e+06       0.0351074         2.94285
         2.42424          614057          349853        -63031.6          723.54         375.634         70.6176     3.13596e+06      2.4613e+06     -1.4799e+06       0.0374966         2.92935
         2.43802          613958          349961        -63049.5         723.186         375.581         70.1953     3.14644e+06     2.44479e+06      -1.479e+06       0.0382606         2.91586
         2.45179          613925          350113        -63071.7         722.834         375.609         69.7744     3.15895e+06     2.42623e+06    -1.47846e+06       0.0335811         2.90206
         2.46556          613930          350295        -63102.1         722.487          375.72         69.3576     3.17297e+06     2.40645e+06    -1.47835e+06       0.0302684         2.88797
         2.47934          614000          350525        -63138.9         722.148         375.912         68.9484     3.18878e+06     2.38476e+06    -1.47879e+06       0.0293294          2.8736
         2.49311          614132          350787        -63185.5         721.818         376.176         68.5497     3.20625e+06     2.36074e+06    -1.47988e+06       0.0289081         2.85901
         2.50689          614261          351057        -63230.1         721.502         376.504         68.1643     3.22384e+06     2.33723e+06     -1.4816e+06          0.0265         2.84421
         2.52066          614389          351312          -63272         721.199          376.88         67.7946     3.24073e+06     2.31422e+06    -1.48392e+06        0.034789         2.82924
         2.53444          614437          351513        -63294.5          720.91         377.291          67.443     3.25624e+06     2.29384e+06     -1.4867e+06       0.0354519         2.81407
         2.54821          614476          351713        -63310.4         720.636         377.719         67.1115      3.2707e+06     2.27453e+06    -1.49015e+06       0.0328555         2.82091
         2.56198          614493          351892        -63318.4         720.375         378.152         66.8007      3.2841e+06     2.25568e+06    -1.49446e+06       0.0301464         2.83415
         2.57576          614488          352044        -63314.3         720.122         378.577         66.5117     3.29624e+06     2.23808e+06    -1.49959e+06       0.0275505          2.8465
         2.58953          614467          352160        -63288.8         719.874         378.989         66.2451     3.30713e+06     2.22169e+06    -1.50545e+06       0.0244386         2.85755
         2.60331          614403          352253        -63252.5         719.625         379.382         66.0009     3.31658e+06      2.2066e+06    -1.51197e+06       0.0191993         2.87232
         2.61708          614258          352288        -63190.4         719.371         379.759         65.7793     3.32372e+06     2.19467e+06    -1.51857e+06       0.0214113         2.90082
         2.63085          614135          352300        -63119.2         719.109         380.119         65.5809     3.32989e+06     2.18285e+06    -1.52586e+06        0.021051         2.92888
         2.64463          613989          352287        -63035.2         718.834         380.465         65.4063      3.3348e+06     2.17205e+06    -1.53373e+06       0.0119921         2.95645
          2.6584          613843          352251        -62943.6         718.544           380.8         65.2575     3.33889e+06     2.16167e+06    -1.54238e+06       0.0147173         2.98346
         2.67218          613670          352193        -62844.1         718.236         381.129         65.1365     3.34178e+06     2.15275e+06    -1.55157e+06       0.0123909         3.00986
         2.68595          613503          352118        -62741.4         717.909         381.456         65.0448     3.34372e+06     2.14452e+06    -1.56171e+06       0.0255823         3.03564
         2.69972          613295          352009        -62630.1         717.562         381.784         64.9844      3.3446e+06     2.13747e+06    -1.57242e+06       0.0321076         3.06075
          2.7135          613105          351898        -62523.8         717.198         382.115         64.9562     3.34462e+06     2.13084e+06    -1.58401e+06       0.0364025         3.08515
         2.72727          612900          351790        -62411.7         716.817          382.45         64.9612     3.34396e+06     2.12527e+06    -1.59616e+06       0.0342203         3.10872
         2.74105          612676          351659        -62290.6          716.42         382.791         65.0005     3.34232e+06     2.12072e+06    -1.60848e+06       0.0320995         3.13134
         2.75482          612483          351521        -62184.6         716.013         383.134         65.0738     3.33993e+06     2.11662e+06    -1.62104e+06        0.030092         3.15288
          2.7686          612278          351376        -62072.1         715.596         383.481         65.1817     3.33666e+06     2.11416e+06    -1.63346e+06       0.0282002         3.17324
         2.78237          612076          351231        -61958.9         715.174          383.83         65.3247     3.33235e+06     2.11346e+06    -1.64559e+06       0.0263827         3.19236
         2.79614          611887          351085        -61851.6         714.748         384.177         65.5023     3.32719e+06     2.11371e+06    -1.65784e+06        0.024647         3.21023
         2.80992          611678          350921        -61739.5         714.319         384.521         65.7141     3.32088e+06     2.11556e+06    -1.66969e+06       0.0230421         3.22687
         2.82369          611456          350749        -61624.1         713.886         384.858         65.9597     3.31367e+06     2.11863e+06    -1.68135e+06       0.0216224         3.24231
         2.83747          611237          350578          -61503          713.45         385.187         66.2383     3.30559e+06     2.12269e+06    -1.69302e+06       0.0204065         3.25646
         2.85124          610988          350376          -61380         713.007         385.505         66.5487     3.29636e+06     2.12787e+06    -1.70451e+06       0.0194645         3.26927
         2.86501          610696          350142        -61245.3         712.557         385.808         66.8898       3.286e+06     2.13405e+06    -1.71597e+06       0.0189094         3.28072
         2.87879          610396          349902        -61108.1         712.098         386.097         67.2602     3.27452e+06     2.14141e+06    -1.72724e+06       0.0186995         3.29072
